Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2023-01-05,-523.0944447966856,254.92030099955903,287.62204643826976,186.85066220276198,1422.4421473588195,749.3899625978873,-1374.9631947071498,1487.6553535275423,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2397.2629726491145,703.6411954112608,5075.743125222993,924.8824205654936,-160.371977295764,453.490067508288,-192.5567797673803,-7148.111475894917,590.7928001356782,1676.4584568968776,608.8732658230962,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,482.11023229433425,1399.3583238870606,6369.566554340033,-100.66089312610214,-457.9753454342218,-197.15526517156002,-262.30400782421555,-142.2159444770708,195.90497932017632,0.0,-13.37502124285492
2023-01-06,-478.8734163664498,460.70860798030833,588.1302903618166,303.5647421012225,1422.4421473588195,749.3899625978873,-1374.9631947071498,1640.180418210447,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2251.995063906629,858.2233022786482,5271.060260139693,956.5442928477811,62.502183811801416,601.9915656376825,-192.5567797673803,-7002.404320862929,646.0182463736421,1723.5665000974284,932.2996242385607,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,547.3010143854294,1399.3583238870606,6369.566554340033,-100.66089312610214,-430.0426545719063,-197.15526517156002,-211.5741256509502,-93.60462917289124,258.4293622936127,0.0,-13.384580395805825
2023-01-09,-432.3434839026084,511.13117768872604,615.0421943507765,343.6310105372842,1422.4421473588195,749.3899625978873,-1374.9631947071498,1666.5777183901441,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2276.520789850527,821.1743063687788,5233.913891209068,972.614953805441,25.218447301864515,650.7972743354971,-192.5567797673803,-7015.650413032439,544.9201980215596,1584.4535770912964,810.8113374565437,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,525.1611743738899,1399.3583238870606,6369.566554340033,-100.66089312610214,-424.4565248482102,-197.15526517156002,-198.64964465708474,-81.65965471437397,251.38798987395194,0.0,-13.537622286031946
2023-01-10,-462.7030430507599,549.2911400122409,585.8872641826051,275.69268092339456,1422.4421473588195,749.3899625978873,-1374.9631947071498,1663.6453129265522,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2238.7876286063406,864.6096463984927,5308.2056155666305,978.0121712472181,70.78918164396413,670.9260153667424,-192.5567797673803,-6942.19687682584,594.8020720695409,1754.4803756913125,794.3933311990075,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,523.9311173848594,1399.3583238870606,6369.566554340033,-100.66089312610214,-438.31092001870667,-197.15526517156002,-202.95706387258974,-91.93787504189334,229.03044093065094,0.0,-13.269809007000392
2023-01-11,-434.32281713266525,606.5310245228686,684.5625770612147,381.9538114498284,1422.4421473588195,749.3899625978873,-1374.9631947071498,1672.44481495594,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2176.5313161336308,915.7119191308195,5340.557836244871,990.4849035618536,151.1559164209658,725.998077139616,-192.5567797673803,-6735.07776300407,628.648452325752,1813.364416032669,800.9607777265221,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,501.7916105749983,1399.3583238870606,6369.566554340033,-100.66089312610214,-424.2335247149787,-197.15526517156002,-179.0261464568744,-66.10551297228022,269.6074609309911,0.0,-13.375050349468715
2023-01-12,-414.85318404443296,706.0154739041512,982.8259914325093,446.40773352853716,1422.4421473588195,749.3899625978873,-1374.9631947071498,1751.6398824429882,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2163.3240983201367,973.2016631517105,5541.86556178459,1038.0975585489498,200.86820542935345,775.562989579906,-192.5567797673803,-6706.1768259550545,609.4983612366241,2073.9238817983473,704.0975998216795,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,542.3811655884963,1399.3583238870606,6369.566554340033,-100.66089312610214,-404.5684412593557,-197.15526517156002,-158.44689183709266,-31.66094131274958,312.2564982444355,0.0,-13.365489996864165
2023-01-13,-406.27318046583497,744.1768348776029,1036.6494894009413,530.0240105874323,1422.4421473588195,749.3899625978873,-1374.9631947071498,1751.6398824429882,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2112.386536761983,988.5306148748058,5557.44387956642,1046.853025764693,190.92572842720324,758.6613036288529,-192.5567797673803,-6665.234679671965,636.2186144902109,2070.9790714355463,761.5566443800735,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,597.7317187626232,1399.3583238870606,6369.566554340033,-100.66089312610214,-416.4120856722525,-197.15526517156002,-158.44689183709266,-41.6604703638551,303.56276672073506,0.0,-13.035510949063847
2023-01-16,-391.7529248410291,744.1768348776029,1036.6494894009413,580.54140803372,1422.4421473588195,749.3899625978873,-1374.9631947071498,1751.6398824429882,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2112.386536761983,988.5306148748058,5557.44387956642,1046.853025764693,190.92572842720324,758.6613036288529,-192.5567797673803,-6665.234679671965,636.2186144902109,2070.9790714355463,761.5566443800735,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,597.7317187626232,1399.3583238870606,6369.566554340033,-100.66089312610214,-416.4120856722525,-197.15526517156002,-158.44689183709266,-41.6604703638551,303.56276672073506,0.0,-13.198091349565106
2023-01-17,-389.11279577027085,764.618732193348,1157.7490747667728,603.1874982168185,1422.4421473588195,749.3899625978873,-1374.9631947071498,1754.5734007342403,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2157.6652069552047,965.5339506037598,5580.211940492019,1054.7688563231804,118.8437156651642,747.6472653077719,-192.5567797673803,-6692.931215766379,608.1618980274375,1995.9027797440858,769.7656086651027,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,558.3721726329234,1399.3583238870606,6369.566554340033,-100.66089312610214,-423.3393520135901,-197.15526517156002,-170.8913959238581,-52.77161676329969,307.2869984195205,0.0,-13.131168470318018
2023-01-18,-398.6826639130133,740.08773360731,1139.8085646325467,580.5413458825228,1422.4421473588195,749.3899625978873,-1374.9631947071498,1751.6398525819666,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2284.0688696428874,787.9601088911149,5382.495932504178,1022.0262060091923,-39.40577184911244,703.5905389404884,-192.5567797673803,-6735.077710255728,523.5441262470101,1916.4085406141864,434.84499550927814,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,504.2525175051786,1399.3583238870606,6369.566554340033,-100.66089312610214,-393.395934066065,-197.15526517156002,-166.58353481737805,-16.937420821398483,350.3483804690397,0.0,-12.997266049521759
2023-01-19,-441.9136060935796,699.2019938357253,1133.0812988067296,388.9220851785192,1422.4421473588195,749.3899625978873,-1374.9631947071498,1766.305325803037,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2361.418719639318,775.1832661091503,5514.304093768708,1054.0480691746782,-209.25547339584125,656.3062161373082,-192.5567797673803,-6938.585063107273,537.7963029064264,1850.8998399069937,321.56330761633853,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,552.2233932821728,1399.3583238870606,6369.566554340033,-100.66089312610214,-397.6421942395191,-197.15526517156002,-188.12092942788036,-23.32626391980285,339.9970882965383,0.0,-13.025945008265763
2023-01-20,-412.87388600620756,768.7062090339681,1278.8493544095463,481.2483936474072,1422.4421473588195,749.3899625978873,-1374.9631947071498,1816.170665294081,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2257.656442685674,931.0436208245184,5620.950900919983,1078.1537886803974,-96.57457906547316,730.9379752828793,-192.5567797673803,-6767.590131870932,567.6349780751472,2005.4703107810367,413.50692139154796,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,559.6037403751686,1399.3583238870606,6369.566554340033,-100.66089312610214,-412.3901768268316,-197.15526517156002,-180.94147378409806,-39.43631191898487,331.7176249514086,0.0,-12.829853037194185
2023-01-23,-369.64492185014734,806.8658809827754,1242.9662451518245,610.1566098985236,1422.4421473588195,749.3899625978873,-1374.9631947071498,1769.23880764673,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2180.3059537082654,1011.528000388914,5635.330410009254,1102.6216065468068,-7.093937068790979,778.6034009214909,-192.5567797673803,-6678.483658504948,588.1207512470105,2017.983619850578,451.26736668141996,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,505.48457066961873,1399.3583238870606,6369.566554340033,-100.66089312610214,-419.5413908252608,-197.15526517156002,-181.41959564699246,-48.32656070531091,329.6457912181222,0.0,-12.844230357992688
2023-01-24,-371.9549037121618,783.6978673524727,1330.4289649623277,617.12493234628,1422.4421473588195,749.3899625978873,-1374.9631947071498,1654.8451344076943,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2176.532331077605,952.7625516385651,5593.38940774155,1084.0310081642294,47.58875252907225,736.06590538593,-192.5567797673803,-6614.6616791513925,548.4848508366599,2140.166711854654,500.52000675241436,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,527.6245832828688,1399.3583238870606,6369.566554340033,-100.66089312610214,-406.8037617910707,-197.15526517156002,-179.0260993673722,-32.21490160774968,345.7963461521668,0.0,-12.858532519172272
2023-01-25,-390.1048699590687,816.4067111455888,1487.4080467427523,530.0245965054626,1422.4421473588195,749.3899625978873,-1374.9631947071498,1546.3180956090594,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2123.708460852341,980.8675000226993,5594.590245869751,1082.2317957250502,1.1925495586530417,698.6547940767786,-192.5567797673803,-6608.640106530644,550.2666352501053,2146.0563263573754,530.0673490863247,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,553.4545727596927,1399.3583238870606,6369.566554340033,-100.66089312610214,-404.3457568605695,-197.15526517156002,-179.50621415183562,-30.825750628053253,343.3095994912853,0.0,-12.892028321471567
2023-01-26,-367.33556465390285,825.9456474226938,1460.4990318971704,622.3506505795357,1422.4421473588195,749.3899625978873,-1374.9631947071498,1593.2476172818854,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2087.8636640694262,1046.0213107559782,5936.094024977841,1123.1291405395034,46.76194551386524,693.7170214099451,-192.5567797673803,-6579.740321549569,561.3994271752898,2123.2367127280154,487.38475663345776,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,555.9146863556755,1399.3583238870606,6369.566554340033,-100.66089312610214,-412.3901327925635,-197.15526517156002,-170.4124673857631,-31.93780010528511,343.3095994912853,0.0,-12.69120781462938
2023-01-27,-342.5862028170561,798.6897691201931,1496.3783631136798,709.4514208199413,1422.4421473588195,749.3899625978873,-1374.9631947071498,1279.398430447591,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2087.8636640694262,1080.5157044278212,5710.818259138572,1099.3823445704063,81.56009808788471,730.938035145662,-192.5567797673803,-6530.370384806974,520.8721617912671,2182.1212359528968,452.9086474556662,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,517.7846383742749,1399.3583238870606,6369.566554340033,-100.66089312610214,-415.7420359979217,-197.15526517156002,-181.4197185349811,-40.8261240623509,336.27122766477675,0.0,-12.681575526624362
2023-01-30,-355.7857944887389,748.2635921936452,1417.8890091758217,683.3208341462479,1422.4421473588195,749.3899625978873,-1374.9631947071498,1258.8660309370975,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2121.823186958664,1020.470642507836,5460.384079527672,1043.7337776877648,-0.4646848874926093,643.2036385539109,-192.5567797673803,-6670.054309053895,467.42994880271436,2013.5655953657877,467.68100802192896,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,515.3246273043993,1399.3583238870606,6369.566554340033,-100.66089312610214,-422.6699754040523,-197.15526517156002,-201.5217626129905,-52.493300312067745,289.4827115551268,0.0,-12.691208759513449
2023-01-31,-357.7660038396167,806.8662996723516,1462.739480887493,726.8708903086527,1422.4421473588195,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2029.3765068104465,1180.1632905407657,5555.043986547219,1069.3999400291355,140.38560390042323,779.3637339189895,-192.5567797673803,-6300.368880310098,543.1398159986312,2146.055185153122,597.3792329187404,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1691.7881555698063,1027.7521453087575,9810.334614192341,1153.5053797812561,536.2344544215335,1399.3583238870606,6369.566554340033,-100.66089312610214,-411.4960795749342,-197.15526517156002,-173.28319526246267,-30.548783069309735,307.28704531011164,0.0,-12.490285735138585
2023-02-01,-329.6858541899404,933.8537782560076,1500.2696419672684,726.8708903086527,1431.8921250130832,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2029.3765068104465,1180.1632905407657,5338.185434902331,1069.3999400291355,220.01912207308902,779.3637339189895,-131.83431960910306,-6075.595566284806,569.4056345834831,2197.020244299257,685.5861778796163,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1869.3759680346645,1027.7521453087575,9810.334614192341,1198.7052871649712,578.2342463894656,1399.3583238870606,6423.628299803945,-100.66089312610214,-411.4960795749342,-197.15526517156002,-126.30288126706056,-10.032213645786864,391.8550456965962,0.0,-12.984954853308198
2023-02-02,-186.16421165683767,953.807749167976,1473.9987004899167,726.8708903086527,1438.1923504335955,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-1999.2302696872266,1180.1632905407657,5091.921310923675,1069.3999400291355,306.11196303959093,779.3637339189895,-161.110070423332,-5724.192463351337,531.4670545499043,2332.3234392510026,589.9097244237458,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1953.6163744082314,1027.7521453087575,9810.334614192341,1123.305564099837,492.55485040762693,1399.3583238870606,6297.777944775639,-100.66089312610214,-411.4960795749342,-197.15526517156002,-100.39897082548629,-7.106620267575039,406.61097267803143,0.0,-12.42990419973834
2023-02-03,-200.98446829958263,843.1483562048162,1348.2774029201323,726.8708903086527,1417.4927003980763,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2020.334196572222,1180.1632905407657,5068.64055655242,1069.3999400291355,247.99957424794252,779.3637339189895,-327.0104951723849,-5993.286442617587,515.2051459721138,2236.458492317262,546.5533985653865,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1862.5453175782866,1027.7521453087575,9810.334614192341,1034.5053121901014,324.55498593348227,1399.3583238870606,6234.853920026361,-100.66089312610214,-411.4960795749342,-197.15526517156002,-148.08488312871214,-30.32873068906907,344.02579113234975,0.0,-12.381667253013509
2023-02-06,-295.36505413997116,723.419260608452,1248.8241775843744,726.8708903086527,1381.4930567835652,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2023.3498865280706,1180.1632905407657,5020.859364717002,1069.3999400291355,221.09542937787631,779.3637339189895,-426.7674646037548,-6186.400557851236,484.3540173385315,2194.593037550773,560.0065032616021,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1778.307002790799,1027.7521453087575,9810.334614192341,1041.7054413277256,309.43489181865147,1399.3583238870606,6154.204505718856,-100.66089312610214,-411.4960795749342,-197.15526517156002,-176.93266666098452,-45.872466740811,280.4234717949588,0.0,-12.39381837673702
2023-02-07,-300.82500289211544,803.237921621362,1406.4468672709097,726.8708903086527,1381.043136722141,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-1896.7284349723404,1180.1632905407657,5361.466112324421,1069.3999400291355,255.53114143512195,779.3637339189895,-306.40943559299444,-6067.685369792612,519.7914797297265,2232.2110520527267,513.6617371348062,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1887.589611781384,1027.7521453087575,9810.334614192341,1044.905201754145,292.6348267673544,1399.3583238870606,6242.832638954892,-100.66089312610214,-411.4960795749342,-197.15526517156002,-161.03696160035895,-52.454679246086734,284.4934586407878,0.0,-12.369700017463787
2023-02-08,-294.5848155430613,757.8869257540408,1286.3555176543014,726.8708903086527,1378.7929881094008,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-1963.0556589228406,1180.1632905407657,5264.674895487228,1069.3999400291355,193.1177883642486,779.3637339189895,-379.0583617036608,-6316.198793067811,503.53221800817187,2042.2985933067584,429.94342121455793,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1801.0733925391805,1027.7521453087575,9810.334614192341,1053.5054054457025,309.43519844160716,1399.3583238870606,6202.950538108034,-100.66089312610214,-411.4960795749342,-197.15526517156002,-179.87582093597237,-50.443429151751765,281.9482703409775,0.0,-12.140312589056876
2023-02-09,-272.74473014592553,776.0268238514844,1297.6140944263964,726.8708903086527,1399.0435830472275,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2086.6581900168517,1180.1632905407657,5172.785845107004,1069.3999400291355,94.11141411328312,779.3637339189895,-509.1747140902639,-6351.023119751903,455.16836162743425,1975.557219667608,382.1014710395181,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1741.8778402325975,1027.7521453087575,9810.334614192341,1025.9048516948817,259.03454949869416,1399.3583238870606,6191.428663291851,-100.66089312610214,-411.4960795749342,-197.15526517156002,-208.7230009934656,-67.26608577958774,252.94584655370207,0.0,-11.947375156897776
2023-02-10,-342.1644325943314,687.1376102796779,1359.536268111171,726.8708903086527,1380.5938491316385,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2050.481939122446,1180.1632905407657,5589.347356348963,1069.3999400291355,171.59470367791295,779.3637339189895,-476.6461844845928,-6320.946836518213,506.86664290878866,1947.0414497408226,482.2649928354181,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1707.7265044091546,1027.7521453087575,9810.334614192341,1032.5049535587752,269.1142682551293,1399.3583238870606,6117.867868989738,-100.66089312610214,-411.4960795749342,-197.15526517156002,-242.867834839841,-81.1624122493517,218.85442753680942,0.0,-11.66993117741254
2023-02-13,-280.5442105989372,841.3358104068252,1353.9073112890621,726.8708903086527,1390.0436342502132,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-1923.8623661056558,1180.1632905407657,5561.168936707298,1069.3999400291355,271.6763210283931,779.3637339189895,-430.02112633536683,-6061.3473160231515,552.7304269644537,1943.4002072787823,606.3539770225233,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1737.3243042222402,1027.7521453087575,9810.334614192341,1014.9051807196001,262.39451399858706,1399.3583238870606,6158.635434377379,-100.66089312610214,-411.4960795749342,-197.15526517156002,-231.68197731078138,-73.84854873667199,231.06769447377943,0.0,-11.513073392004353
2023-02-14,-305.50403185270835,893.9448713571339,1299.4895192488918,726.8708903086527,1382.8438738959549,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-1984.1533843509294,1180.1632905407657,5564.845101122526,1069.3999400291355,241.5433491472916,779.3637339189895,-409.41869021732214,-6148.408312402468,519.7921167197406,1962.8156150767409,506.18551511311256,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1794.2426003601868,1027.7521453087575,9810.334614192341,1017.5052314428091,248.95437663708591,1399.3583238870606,6210.925628271311,-100.66089312610214,-411.4960795749342,-197.15526517156002,-230.50596568967092,-78.78597423637251,233.61194330688903,0.0,-11.488956115398196
2023-02-15,-281.32443717936457,883.0592053996423,1192.5323772538654,726.8708903086527,1367.994574182984,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-1972.0991291390717,1180.1632905407657,5377.391106326854,1069.3999400291355,310.41847685491024,779.3637339189895,-370.3833331493994,-6104.090329588005,492.274402708981,1973.7371044175102,527.1165103787249,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1801.0729674124982,1027.7521453087575,9810.334614192341,983.104890201236,210.31361908708783,1399.3583238870606,6176.361108946654,-100.66089312610214,-411.4960795749342,-197.15526517156002,-237.57028716190342,-86.28338658374743,220.89145975453263,0.0,-11.295833815387354
2023-02-16,-276.64458239790605,819.5668184264075,1156.880360274272,726.8708903086527,1378.3441921473573,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2083.643095081139,1180.1632905407657,5270.797963765305,1069.3999400291355,195.27115511249963,779.3637339189895,-472.3088848871914,-6260.794845557443,437.24091184635404,1895.4680812592935,447.8782947254362,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1725.9396736457838,1027.7521453087575,9810.334614192341,980.3049446481908,201.91383979914588,1399.3583238870606,6198.5179983197995,-100.66089312610214,-411.4960795749342,-197.15526517156002,-272.8930664244793,-102.00877975473071,192.39720477204864,0.0,-11.247599726263218
2023-02-17,-361.6636226622083,881.2445536147545,1153.1267004784336,726.8708903086527,1354.043417449281,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2080.6298251990743,1180.1632905407657,4888.536208652187,1069.3999400291355,267.3717448921241,779.3637339189895,-555.8009120904217,-6445.996180902657,486.02193565109894,2018.6362224927238,588.4122118106495,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1641.6995328846397,1027.7521453087575,9810.334614192341,990.5047447434622,230.4737898550032,1399.3583238870606,6183.4512559330615,-100.66089312610214,-411.4960795749342,-197.15526517156002,-255.8206195915173,-94.32911645001641,193.92475573437645,0.0,-11.04251304644487
2023-02-20,-337.483866418215,881.2445536147545,1153.1267004784336,726.8708903086527,1371.5929087112959,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2080.6298251990743,1180.1632905407657,4888.536208652187,1069.3999400291355,267.3717448921241,779.3637339189895,-555.8009120904217,-6445.996180902657,486.02193565109894,2018.6362224927238,588.4122118106495,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1641.6995328846397,1027.7521453087575,9810.334614192341,990.5047447434622,230.4737898550032,1399.3583238870606,6183.4512559330615,-100.66089312610214,-411.4960795749342,-197.15526517156002,-255.8206195915173,-94.32911645001641,193.92475573437645,0.0,-10.801150384914978
2023-02-21,-404.5632527897537,754.2587499426152,1021.775137075879,726.8708903086527,1345.9433778887055,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2306.737446555691,1180.1632905407657,4837.078826580034,1069.3999400291355,13.401604602343838,779.3637339189895,-701.1009909794445,-6878.129814829328,414.7265859758651,1774.1170459044813,546.5528430319724,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1493.711014919498,1027.7521453087575,9810.334614192341,977.7045401928484,240.5537914224065,1399.3583238870606,6196.745045022738,-100.66089312610214,-411.4960795749342,-197.15526517156002,-323.5241549940313,-122.12254838019797,128.28624694884317,0.0,-10.644290471504451
2023-02-22,-428.7432285206512,687.1375663014164,942.9627442051184,726.8708903086527,1330.6439159125691,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2318.798997911553,1180.1632905407657,4768.468439663297,1069.3999400291355,-13.500747634124355,779.3637339189895,-636.0412285075777,-6773.656843342006,396.38194887093067,1826.2967738958234,530.103878297658,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1489.1574237888578,1027.7521453087575,9810.334614192341,958.5045750073688,186.79428310530616,1399.3583238870606,6115.20841758616,-100.66089312610214,-411.4960795749342,-197.15526517156002,-295.2650576584036,-116.63653387859343,145.07670468097717,0.0,-10.294306666841296
2023-02-23,-453.703304666493,756.0709063803533,1048.0443922979118,726.8708903086527,1336.0442045301297,749.3899625978873,-1374.9631947071498,1320.4647920651987,-1230.9754189987143,1070.4622219308778,1637.5680504681354,2730.7081332306416,-2309.7530988299627,1180.1632905407657,4922.841456146217,1069.3999400291355,37.078090934516396,779.3637339189895,-626.282831889149,-6645.441614029922,410.97501393349665,1816.5892109714748,516.6518965138443,13.723153740314714,-360.62525722412613,1826.3316611541002,1672.0532785770706,-626.247345302121,1614.3786527378059,1027.7521453087575,9810.334614192341,956.7046358512706,166.6339216160647,1399.3583238870606,6065.5772131989925,-100.66089312610214,-411.4960795749342,-197.15526517156002,-252.28793617943717,-101.45902266951754,213.7670512498121,0.0,-10.28233958889659
