Date,Strategy,SP500
2024-09-19,170584.38700666453,188357.95943272256
2024-09-20,170990.15466610415,188032.33655742262
2024-09-23,171746.1667358677,188502.21700681056
2024-09-24,172557.32999323896,189041.56394370645
2024-09-25,171978.0844206319,188624.64166887326
2024-09-26,172805.07457220324,189372.51141807847
2024-09-27,173108.51058864285,189097.83200417086
2024-09-30,172498.6460319796,189855.56973621238
2024-10-01,171944.624607137,188154.80233608047
2024-10-02,171743.10999440844,188234.17792301986
2024-10-03,170721.4337434463,187890.07313819946
2024-10-04,170683.17441284988,189597.50142674585
2024-10-07,169480.94031846366,187883.4533663801
2024-10-08,170004.90470942514,189660.36870073204
2024-10-09,170466.06877448029,190974.04391581294
2024-10-10,170151.31064356948,190639.80711382884
2024-10-11,171443.39262142274,191781.3888199044
2024-10-14,172020.26849715627,193349.88413343485
2024-10-15,172012.35143985774,191847.6070963954
2024-10-16,172745.848540949,192681.45164606176
2024-10-17,172261.11479500477,192698.00107561014
2024-10-18,172912.96308677047,193439.23049469842
2024-10-21,171483.29068167164,193121.54312226266
2024-10-22,171280.3333295908,193018.9572173604
2024-10-23,170893.47113935323,191255.28142664718
2024-10-24,170901.01296231739,191668.93493216584
2024-10-25,170041.45699650655,191602.71665567483
2024-10-28,170688.17357608787,192195.04232542304
2024-10-29,170354.6101335965,192506.0893677419
2024-10-30,170401.8344491047,191923.73447231785
2024-10-31,168879.72607444567,188161.42210789982
2024-11-01,168549.33552733329,188955.54802665013
2024-11-04,168667.09095649913,188548.5142929508
2024-11-05,170209.2437532519,190828.45005238254
2024-11-06,169738.93218562164,195573.51071580703
2024-11-07,171216.39172049856,197085.67629398036
2024-11-08,171386.13134897914,197939.42127569992
2024-11-11,170986.99660634692,198128.0230976585
2024-11-12,169244.0310035818,197512.5899014353
2024-11-13,169000.04454862056,197608.53547622063
2024-11-14,168350.61034781593,196337.88877796545
2024-11-15,167700.30023455163,193823.0539104349
2024-11-18,168718.61722593434,194617.2003874828
2024-11-19,169084.9245700623,195328.59971678889
2024-11-20,169017.97733962123,195394.8179932799
2024-11-21,170087.94298806315,196443.72289388464
2024-11-22,171015.69056776754,197052.59799318123
2024-11-25,171742.6164121591,197721.00992225675
2024-11-26,171878.8906758648,198753.40650990827
2024-11-27,172283.57795017026,198151.1717407286
2024-11-28,172287.84945839972,198151.1717407286
2024-11-29,172798.63866734228,199382.14092466288
2024-12-02,172016.97194723992,199739.50581141957
2024-12-03,171861.30143017767,199832.10038370008
2024-12-04,172644.5536670299,201073.01978366091
2024-12-05,172530.80736976946,200742.11342588405
2024-12-06,172576.6633294773,201122.668072306
2024-12-09,172340.72368227964,200086.94104044721
2024-12-10,171463.35193975663,199464.84695580954
2024-12-11,172097.15994690257,201006.84262376506
2024-12-12,171339.1055722168,199971.0950336087
2024-12-13,171024.61724357103,199931.43807758536
2024-12-16,171397.31652784566,200785.14194270977
2024-12-17,170754.07800102446,199957.85548997
2024-12-18,166992.07334472326,193998.43674705236
2024-12-19,165808.89408924236,193938.83824238068
2024-12-20,167298.41258242686,196268.27838237447
2024-12-23,167229.93622497589,197443.575696474
2024-12-24,168534.23431972534,199638.17396266942
2024-12-26,168602.14645198852,199651.47518120083
2024-12-27,167554.75206589955,197549.80042004713
2024-12-30,166476.82871929466,195295.41862450188
2024-12-31,166620.044103778,194584.94441858667
2025-01-02,167380.20578790194,194106.86120846609
2025-01-03,168441.06298048922,196533.8504704561
2025-01-06,168748.9879681721,197666.01647624202
2025-01-07,166906.9893345672,195431.57622934508
2025-01-08,166812.58098962085,195717.1104243726
2025-01-09,166824.23303827958,195717.1104243726
2025-01-10,164903.9152858791,192729.00298835413
2025-01-13,164876.55205046898,193027.83840191306
2025-01-14,166485.7663655997,193293.43104829226
2025-01-15,168843.29579751473,196809.434449457
2025-01-16,170389.66238176447,196430.93563279262
2025-01-17,171553.17958265243,198403.09311922002
2025-01-20,171584.66512147477,198403.09311922002
2025-01-21,173522.01481930917,200219.19256875105
2025-01-22,172872.91305864547,201344.6976861225
2025-01-23,173145.63920663678,202443.64148302624
2025-01-24,173610.00244812827,201852.65210262046
2025-01-27,172267.62508143618,198997.39238553552
2025-01-28,172136.64139937572,200707.22599489824
2025-01-29,172045.118157868,199807.49210150208
2025-01-30,174009.5097368064,200879.87457793814
2025-01-31,173004.73478294458,199810.82254570932
2025-02-03,172715.4747019058,198466.16597618198
2025-02-04,172630.59809620958,199797.5213271779
2025-02-05,173036.72680200674,200607.62104314446
2025-02-06,172838.20808621094,201304.87626371856
2025-02-07,172113.5575803057,199462.21549371985
2025-02-10,173371.1790093154,200816.78116267864
2025-02-11,172656.88173809173,200969.52931366535
2025-02-12,172528.3364557905,200322.1279647121
2025-02-13,173608.01242664046,202437.00115290933
2025-02-14,173330.7344118857,202427.05093688273
2025-02-17,173428.93724474206,202427.05093688273
2025-02-18,173200.8369607848,203021.32964490063
2025-02-19,173699.8018100671,203499.43341331882
2025-02-20,173569.20900854794,202652.84271915557
2025-02-21,171901.2079422926,199186.63151471893
2025-02-24,170945.8344984324,198280.23673290823
2025-02-25,169564.3705159884,197294.15798969453
2025-02-26,168993.56492649805,197393.76294144834
2025-02-27,167802.62581662036,194242.97769671414
2025-02-28,167937.17158576383,197274.2369993438
2025-03-03,167782.14625866586,193817.9965692313
2025-03-04,166375.09884857535,191523.83446787726
2025-03-05,168127.15393426287,193582.27512922947
2025-03-06,166813.4054999046,190145.99680606287
2025-03-07,166108.2920323855,191211.73895238206
2025-03-10,162399.09410820878,186118.68798589538
2025-03-11,162975.56446213365,184571.4910686532
2025-03-12,163329.6670964955,185550.95004004755
2025-03-13,161975.20161634212,183077.43735064397
2025-03-14,164750.73057450508,186859.07451478307
2025-03-17,166094.15992433784,188300.0261501545
2025-03-18,165323.5784928713,186264.79580676515
2025-03-19,167141.45420077725,188293.36526174002
2025-03-20,166489.65734433584,187748.85819215266
2025-03-21,165791.35925566722,187810.80034274794
2025-03-24,168018.27708026668,191174.199501009
2025-03-25,168516.2786179596,191633.759685014
2025-03-26,167223.54929851062,189345.97065590837
2025-03-27,166985.414806221,188843.13525550676
2025-03-28,164695.0423271529,185040.15857848417
2025-03-31,164369.28708032833,186282.290918002
2025-04-01,165411.4403059445,186808.41886955677
2025-04-02,166270.93185641506,187990.6443299393
2025-04-03,162336.74521443938,178726.29422706558
2025-04-04,155983.05983368307,168263.12811766582
2025-04-07,151867.9261898166,167963.4189764599
2025-04-08,151075.480792886,165332.65586890056
2025-04-09,157612.34451590647,182695.77255615292
2025-04-10,156072.9841076988,174690.22757213085
2025-04-11,158849.37287437878,177807.1738590556
2025-04-14,160437.33482631715,179532.17949202913
2025-04-15,160353.92330577114,179029.30297503236
2025-04-16,159714.22679181435,175049.85387162084
2025-04-17,160035.04366860347,175299.61662886682
2025-04-21,159320.57905945735,171127.00176143495
2025-04-22,161961.4477119994,175579.3739422756
2025-04-23,163387.0112464528,178300.01792683548
2025-04-24,165094.74996910302,182053.0790573445
2025-04-25,165644.87521255226,183368.46061112417
2025-04-28,165791.45499563587,183438.3793811788
2025-04-29,166248.0268159887,184593.9201713082
2025-04-30,166048.57052137595,184667.18994386762
2025-05-01,165941.97006513816,185975.91060923281
2025-05-02,166836.44361023558,188736.56104087483
2025-05-05,166465.8062108334,187654.26946500732
2025-05-06,167108.2460941782,186085.7947097744
2025-05-07,166996.34005099372,186868.38742358482
2025-05-08,167863.03024142928,188170.4472005355
2025-05-09,168405.44300933238,187930.67577591128
2025-05-12,168661.86765492253,194141.31691520277
2025-05-13,169501.05068926915,195423.41458520756
2025-05-14,168365.28663540064,195673.17734245353
2025-05-15,169341.48348271596,196628.89148014807
2025-05-16,169747.79710997813,197874.33370557558
2025-05-19,170441.00680409686,198090.79202074907
2025-05-20,171167.58584844656,197424.7854124899
2025-05-21,170600.452179803,194098.04169880613
2025-05-22,170712.08246590322,194174.60079897768
2025-05-23,170497.50364989627,192849.22791257626
2025-05-26,170490.3095632827,192849.22791257626
2025-05-27,171298.05679408376,196858.69213044815
2025-05-28,169816.03318137515,195719.78300305744
2025-05-29,170027.24060138757,196492.34326765095
2025-05-30,169850.29455730287,196272.59562486535
2025-06-02,170446.39128299107,197378.17975188603
2025-06-03,170876.48403484598,198503.74654415017
2025-06-04,170950.0779665762,198450.43887853663
2025-06-05,170409.30449086282,197491.37373833728
2025-06-06,171320.0360717874,199519.40867757518
2025-06-09,172473.68217252858,199699.23210646896
2025-06-10,172603.21642271834,200831.4597871476
2025-06-11,172618.84812646563,200258.70561669135
2025-06-12,172485.93382589208,201054.5789907356
2025-06-13,170976.13049929222,198806.77585041453
2025-06-16,172545.61087958497,200698.26257715528
2025-06-17,170731.25324041155,198983.28939339865
2025-06-18,170263.15797401834,198953.31539553343
2025-06-19,170057.51774193216,198953.31539553343
2025-06-20,169419.32217883167,198486.0458499376
2025-06-23,170346.66162310267,200446.58789823478
2025-06-24,171783.98643490204,202660.96324669794
2025-06-25,172100.4870294627,202774.52728250556
2025-06-26,172970.05211649885,204360.99054811712
2025-06-27,172939.9637405488,205376.32374878088
2025-06-30,173540.71067564527,206358.29083247948
2025-07-01,173062.4882965688,206291.49692365635
2025-07-02,173791.2485398305,207226.67332207286
2025-07-03,174343.4262272508,208859.90671466893
2025-07-04,174245.8957577497,208859.90671466893
2025-07-07,173446.060648647,207303.47912181533
2025-07-08,173398.4554156937,207189.93564430528
2025-07-09,174299.51741489657,208432.3763582867
2025-07-10,173833.25243126557,209020.22031916346
2025-07-11,173587.35049467557,208285.42564721633
2025-07-14,174230.5830982991,208682.85865594784
2025-07-15,173059.292129165,207791.12194030857
2025-07-16,173995.2582060764,208485.8073736857
2025-07-17,174599.47765309422,209761.67587952508
2025-07-18,174606.07603572283,209608.0437217426
2025-07-21,175066.059908112,210005.4972887717
2025-07-22,175797.07862496018,210035.55351982726
2025-07-23,176593.50277949253,211822.43962850334
2025-07-24,176204.21733339602,211892.56398153372
2025-07-25,175946.3259736751,212787.67225797538
2025-07-28,175111.64757755667,212734.2412425764
2025-07-29,175137.14602828972,212173.10251025038
2025-07-30,173939.3765485021,211905.92687495786
2025-07-31,173193.95452638713,211111.04029919725
2025-08-01,172644.51116549096,207650.8115593551
2025-08-04,174170.3362631379,210807.0653112444
2025-08-05,173853.81446142818,209738.28053688406
2025-08-06,174830.99824129662,211344.8087009294
2025-08-07,175435.82336169534,211167.7812005059
2025-08-08,175578.55758098283,212814.3774865261
2025-08-11,175046.515649221,212393.54913515353
2025-08-12,176378.12476283364,214654.71516889875
2025-08-13,177141.99800622137,215389.4892825483
2025-08-14,175896.0654275112,215409.51306438693
2025-08-15,175847.637138732,214905.19746655988
2025-08-18,175925.87722541465,214858.42733957537
2025-08-19,175387.2000048065,213692.79242533637
2025-08-20,175904.4574912057,213124.99280459585
2025-08-21,175192.11319186454,212269.97320842659
2025-08-22,177406.1606669599,215529.77910520422
2025-08-25,176125.68471458816,214581.1986967684
2025-08-26,176248.16298222682,215479.6579757149
2025-08-27,176752.70263025805,215970.6312384154
2025-08-28,177331.1303675096,216735.4615831205
2025-08-29,176863.58457588364,215442.9202979473
2025-09-01,176937.62552148214,215442.9202979473
2025-09-02,176566.63811438304,213846.42458311885
2025-09-03,177041.78906470456,215005.37805064578
2025-09-04,177235.34484424285,216802.25549194362
2025-09-05,178049.86273419406,216174.3639673896
2025-09-08,178814.5227800599,216705.40535206496
2025-09-09,178880.04663693454,217206.41106398235
2025-09-10,180322.58854567364,217834.32314683395
2025-09-11,181400.25419562234,219644.5840398535
2025-09-12,181341.19605468688,219571.0881260207
2025-09-15,182309.67720806858,220740.05348446697
2025-09-16,181926.07696850252,220436.14017140685
2025-09-17,181727.45587371764,220162.2625311047
2025-09-18,182371.02985023436,221190.95862519264
2025-09-19,182797.3831928215,222286.48974469883
2025-09-22,183969.84612561422,223338.12889888114
2025-09-23,184145.88561104157,222122.3934134504
2025-09-24,183644.66008025096,221415.68137599152
2025-09-25,182875.64361968596,220394.18068605507
2025-09-26,183734.89795818328,221656.8507648509
2025-09-29,185140.88004953775,222279.7877396892
2025-09-30,185815.37670031856,223117.08608334826
2025-10-01,186572.08200831118,223877.37304428915
2025-10-02,186945.0394711534,224135.21521248235
2025-10-03,187319.96347870814,224131.90532657265
2025-10-06,188230.3446609565,224935.69364518352
2025-10-07,187325.89883560577,224101.74630402925
2025-10-08,188682.1037744966,225438.0767630385
2025-10-09,187656.47642406198,224784.9807656568
2025-10-10,184226.36167003575,218709.53099122242
2025-10-13,186417.24179446304,222065.4263708684
2025-10-14,186361.75411553052,221794.13907606076
2025-10-15,187710.25319424373,222778.81985503933
2025-10-16,187908.0264209122,221261.63805225753
2025-10-17,187495.00974563352,222517.58556774617
2025-10-20,189559.04021607165,224831.87424242674
2025-10-21,189109.40937767748,224828.50268162435
2025-10-22,188129.20375556796,223659.66067296354
2025-10-23,189266.77972774016,224985.93812445828
2025-10-24,189909.65466115932,226824.65170132247
2025-10-27,191286.64799933427,229500.66362184574
2025-10-28,191071.36313100683,230110.2171449623
2025-10-29,191438.76828445776,230220.73855272876
2025-10-30,190432.0937818888,227688.73750672257
2025-10-31,190422.477680872,228435.62045764414
2025-11-03,190193.1939102527,228864.32263698816
2025-11-04,186951.243490127,226151.47024720942
2025-11-05,188589.5020624515,226935.1731090889
2025-11-06,186848.25192058933,224500.31001912744
2025-11-07,186980.61073108306,224721.33227636272
2025-11-10,190031.52322084716,228227.98165213058
2025-11-11,189917.894521265,228750.42966841933
2025-11-12,190864.39835732398,228877.70608870988
2025-11-13,188433.50108230187,225079.7045197006
2025-11-14,187424.06437653452,225042.8846087427
2025-11-17,185196.69052789887,222946.2671887926
2025-11-18,183369.5524502388,221074.08470347535
2025-11-19,183409.00189474877,221928.13805965852
2025-11-20,180286.90959976937,218545.43465997398
2025-11-21,181206.71965744195,220722.4144651471
2025-11-24,183584.08636957323,223971.11888123388
2025-11-25,185220.39733495875,226077.7687504009
2025-11-26,187561.38432987934,227638.51358574536
2025-11-27,187521.86978010228,227638.51358574536
2025-11-28,189226.4210225745,228881.0570912147
2025-12-01,188221.7769696916,227836.11994204205
2025-12-02,188591.05748316675,228258.1201163764
2025-12-03,189458.3232067432,229048.52498326555
2025-12-04,189270.59927549036,229215.9723170188
2025-12-05,189795.37583272738,229651.37650137246
2025-12-08,190024.56263095207,228961.4400347353
2025-12-09,190014.3260607828,228763.81312014104
2025-12-10,191283.32885709495,230281.036039518
2025-12-11,191378.36461983246,230816.88806582603
2025-12-12,188697.1882749113,228335.13149909463
2025-12-15,188585.01080165408,227990.16326577603
2025-12-16,187669.42475236583,227367.22629093775
2025-12-17,186187.435703249,224865.36370917739
2025-12-18,187851.78709486267,226563.39685573173
2025-12-19,189033.11953809997,228616.84185077308
2025-12-22,190431.22651872184,230041.10014851313
2025-12-23,191209.45990558626,231092.49260312453
2025-12-24,191849.61000629427,231905.38824756138
2025-12-26,192206.92028232577,231881.86955513488
2025-12-29,191220.9991539734,231055.5287840836
2025-12-30,191309.1787981612,230773.38670815606
