Date,Strategy,SP500
2024-09-19,171927.80010995764,188357.95943272256
2024-09-20,172436.5603137827,188032.33655742262
2024-09-23,173218.42742355083,188502.21700681056
2024-09-24,174006.6472147646,189041.56394370645
2024-09-25,173437.15201415643,188624.64166887326
2024-09-26,174284.32959513448,189372.51141807847
2024-09-27,174665.97011346172,189097.83200417086
2024-09-30,174087.7368516314,189855.56973621238
2024-10-01,173674.17841132794,188154.80233608047
2024-10-02,173647.19757502628,188234.17792301986
2024-10-03,172594.5287231529,187890.07313819946
2024-10-04,172678.69448492894,189597.50142674585
2024-10-07,171570.43116865103,187883.4533663801
2024-10-08,171782.858424284,189660.36870073204
2024-10-09,172199.34074965335,190974.04391581294
2024-10-10,171965.9909852776,190639.80711382884
2024-10-11,173255.8056206544,191781.3888199044
2024-10-14,173746.64472643705,193349.88413343485
2024-10-15,173595.5814385916,191847.6070963954
2024-10-16,174317.93922869535,192681.45164606176
2024-10-17,173775.0208361214,192698.00107561014
2024-10-18,174603.6143538835,193439.23049469842
2024-10-21,173222.3943972139,193121.54312226266
2024-10-22,173071.9171998279,193018.9572173604
2024-10-23,172558.92145045436,191255.28142664718
2024-10-24,172519.62155174013,191668.93493216584
2024-10-25,171651.94686662304,191602.71665567483
2024-10-28,172336.38455231796,192195.04232542304
2024-10-29,172024.36603948165,192506.0893677419
2024-10-30,171974.76814899934,191923.73447231785
2024-10-31,170502.1175931807,188161.42210789982
2024-11-01,170178.1255634359,188955.54802665013
2024-11-04,170237.8748775522,188548.5142929508
2024-11-05,171865.98917432426,190828.45005238254
2024-11-06,171408.04802066903,195573.51071580703
2024-11-07,172937.74733727897,197085.67629398036
2024-11-08,172942.49105542016,197939.42127569992
2024-11-11,172617.50170119366,198128.0230976585
2024-11-12,170837.40329743404,197512.5899014353
2024-11-13,170530.2911086898,197608.53547622063
2024-11-14,169858.91587124008,196337.88877796545
2024-11-15,169186.02329418293,193823.0539104349
2024-11-18,170225.27110000624,194617.2003874828
2024-11-19,170573.84095349806,195328.59971678889
2024-11-20,170491.98991437338,195394.8179932799
2024-11-21,171534.39269318467,196443.72289388464
2024-11-22,172435.85140234107,197052.59799318123
2024-11-25,173209.27687185936,197721.00992225675
2024-11-26,173368.49489433478,198753.40650990827
2024-11-27,173726.97735706196,198151.1717407286
2024-11-28,173709.5942339072,198151.1717407286
2024-11-29,174258.6318193936,199382.14092466288
2024-12-02,173443.62742578526,199739.50581141957
2024-12-03,173309.85533663005,199832.10038370008
2024-12-04,174010.52177594503,201073.01978366091
2024-12-05,173871.5109249771,200742.11342588405
2024-12-06,173912.42811379096,201122.668072306
2024-12-09,173822.6777678778,200086.94104044721
2024-12-10,173051.94929225548,199464.84695580954
2024-12-11,173587.2382216316,201006.84262376506
2024-12-12,172711.18486830994,199971.0950336087
2024-12-13,172313.67895835944,199931.43807758536
2024-12-16,172599.55341287647,200785.14194270977
2024-12-17,171988.5511094824,199957.85548997
2024-12-18,168286.41976255557,193998.43674705236
2024-12-19,167090.44483185068,193938.83824238068
2024-12-20,168583.53915949469,196268.27838237447
2024-12-23,168490.25742787714,197443.575696474
2024-12-24,169741.90643948907,199638.17396266942
2024-12-26,169801.1492278039,199651.47518120083
2024-12-27,168709.91384553033,197549.80042004713
2024-12-30,167735.04002887744,195295.41862450188
2024-12-31,167913.81591732043,194584.94441858667
2025-01-02,168615.75694272583,194106.86120846609
2025-01-03,169711.5028679242,196533.8504704561
2025-01-06,169914.27058509973,197666.01647624202
2025-01-07,168231.1808277623,195431.57622934508
2025-01-08,168179.45461976086,195717.1104243726
2025-01-09,168189.94838679425,195717.1104243726
2025-01-10,166237.74982232763,192729.00298835413
2025-01-13,166190.103794432,193027.83840191306
2025-01-14,167810.4979031631,193293.43104829226
2025-01-15,170233.76843316088,196809.434449457
2025-01-16,171801.8578502034,196430.93563279262
2025-01-17,172918.68638694304,198403.09311922002
2025-01-20,172948.45367884368,198403.09311922002
2025-01-21,174882.72384534476,200219.19256875105
2025-01-22,174217.3442668157,201344.6976861225
2025-01-23,174519.607360642,202443.64148302624
2025-01-24,174973.08128389053,201852.65210262046
2025-01-27,173685.6404311254,198997.39238553552
2025-01-28,173418.90111872737,200707.22599489824
2025-01-29,173324.95761746293,199807.49210150208
2025-01-30,175359.21067991867,200879.87457793814
2025-01-31,174266.78759677964,199810.82254570932
2025-02-03,173964.10288372095,198466.16597618198
2025-02-04,174218.4094630549,199797.5213271779
2025-02-05,174706.11049779007,200607.62104314446
2025-02-06,174450.24642650163,201304.87626371856
2025-02-07,173750.44114207162,199462.21549371985
2025-02-10,175052.3883570362,200816.78116267864
2025-02-11,174440.07730723105,200969.52931366535
2025-02-12,174174.31019887142,200322.1279647121
2025-02-13,175393.33823708558,202437.00115290933
2025-02-14,175118.9776305415,202427.05093688273
2025-02-17,175211.11423671237,202427.05093688273
2025-02-18,175246.08299216075,203021.32964490063
2025-02-19,175624.75608620915,203499.43341331882
2025-02-20,175541.02148214827,202652.84271915557
2025-02-21,173935.02898437466,199186.63151471893
2025-02-24,172936.56694493914,198280.23673290823
2025-02-25,171890.25947485233,197294.15798969453
2025-02-26,171565.00787991952,197393.76294144834
2025-02-27,170277.08803752222,194242.97769671414
2025-02-28,170313.77056583224,197274.2369993438
2025-03-03,170030.3862474788,193817.9965692313
2025-03-04,168540.46256267154,191523.83446787726
2025-03-05,170338.336217302,193582.27512922947
2025-03-06,168984.63051093466,190145.99680606287
2025-03-07,168554.50179032472,191211.73895238206
2025-03-10,165196.6882814706,186118.68798589538
2025-03-11,165597.14569182156,184571.4910686532
2025-03-12,165946.60068303056,185550.95004004755
2025-03-13,164852.49588629452,183077.43735064397
2025-03-14,167458.67322422552,186859.07451478307
2025-03-17,168930.298064333,188300.0261501545
2025-03-18,168299.4344338075,186264.79580676515
2025-03-19,169909.85007028797,188293.36526174002
2025-03-20,169303.6380910116,187748.85819215266
2025-03-21,168518.94609744946,187810.80034274794
2025-03-24,170479.19032258916,191174.199501009
2025-03-25,170967.11035007503,191633.759685014
2025-03-26,169767.7302710107,189345.97065590837
2025-03-27,169627.38351216653,188843.13525550676
2025-03-28,167475.71681607614,185040.15857848417
2025-03-31,167333.05842294093,186282.290918002
2025-04-01,168365.4031054647,186808.41886955677
2025-04-02,169202.95509034005,187990.6443299393
2025-04-03,165245.2359978013,178726.29422706558
2025-04-04,158748.43538758883,168263.12811766582
2025-04-07,154982.43723844472,167963.4189764599
2025-04-08,154179.67545847798,165332.65586890056
2025-04-09,160714.2490653646,182695.77255615292
2025-04-10,158955.01865015656,174690.22757213085
2025-04-11,161634.80505916054,177807.1738590556
2025-04-14,163153.2947935771,179532.17949202913
2025-04-15,163081.85776024667,179029.30297503236
2025-04-16,162572.4485845482,175049.85387162084
2025-04-17,163000.12240928633,175299.61662886682
2025-04-21,162135.08969634993,171127.00176143495
2025-04-22,164716.0495944429,175579.3739422756
2025-04-23,165994.20744319545,178300.01792683548
2025-04-24,167731.12788112168,182053.0790573445
2025-04-25,168226.3461545463,183368.46061112417
2025-04-28,168421.83158266204,183438.3793811788
2025-04-29,168809.0341149092,184593.9201713082
2025-04-30,168579.955237447,184667.18994386762
2025-05-01,168392.81735521433,185975.91060923281
2025-05-02,169295.57771902118,188736.56104087483
2025-05-05,169080.18995863292,187654.26946500732
2025-05-06,169719.3011920032,186085.7947097744
2025-05-07,169524.34235416815,186868.38742358482
2025-05-08,170167.97547253265,188170.4472005355
2025-05-09,170662.59284839116,187930.67577591128
2025-05-12,171060.24256400584,194141.31691520277
2025-05-13,171823.4820405855,195423.41458520756
2025-05-14,170753.20928103715,195673.17734245353
2025-05-15,171746.7940875622,196628.89148014807
2025-05-16,172114.90790067567,197874.33370557558
2025-05-19,172725.80876635015,198090.79202074907
2025-05-20,173397.93447691354,197424.7854124899
2025-05-21,172724.59838454038,194098.04169880613
2025-05-22,172670.30724476386,194174.60079897768
2025-05-23,172571.41999543214,192849.22791257626
2025-05-26,172590.73309053783,192849.22791257626
2025-05-27,173385.1004046506,196858.69213044815
2025-05-28,172041.02116024995,195719.78300305744
2025-05-29,172321.19287576718,196492.34326765095
2025-05-30,172174.7585951978,196272.59562486535
2025-06-02,172794.5816013034,197378.17975188603
2025-06-03,173168.6736836044,198503.74654415017
2025-06-04,173338.22881896823,198450.43887853663
2025-06-05,172924.53849311982,197491.37373833728
2025-06-06,173706.5963698174,199519.40867757518
2025-06-09,174807.03467640383,199699.23210646896
2025-06-10,174887.15937686438,200831.4597871476
2025-06-11,174937.49206085148,200258.70561669135
2025-06-12,174864.3421980626,201054.5789907356
2025-06-13,173518.95311020873,198806.77585041453
2025-06-16,174928.4612157135,200698.26257715528
2025-06-17,173312.9454621389,198983.28939339865
2025-06-18,172850.12908074522,198953.31539553343
2025-06-19,172658.2888326373,198953.31539553343
2025-06-20,172000.27549939693,198486.0458499376
2025-06-23,172842.03408364695,200446.58789823478
2025-06-24,174101.29335221054,202660.96324669794
2025-06-25,174362.43845412086,202774.52728250556
2025-06-26,175202.28079535224,204360.99054811712
2025-06-27,175124.5539716008,205376.32374878088
2025-06-30,175699.52309286292,206358.29083247948
2025-07-01,175199.68740660962,206291.49692365635
2025-07-02,175845.3433300842,207226.67332207286
2025-07-03,176420.0456896906,208859.90671466893
2025-07-04,176339.4835516833,208859.90671466893
2025-07-07,175567.0232230579,207303.47912181533
2025-07-08,175500.4374316514,207189.93564430528
2025-07-09,176396.30397998478,208432.3763582867
2025-07-10,175787.51717095563,209020.22031916346
2025-07-11,175347.3895003524,208285.42564721633
2025-07-14,175930.83420509883,208682.85865594784
2025-07-15,174789.6199839168,207791.12194030857
2025-07-16,175674.259748214,208485.8073736857
2025-07-17,176288.56533577773,209761.67587952508
2025-07-18,176405.43537549544,209608.0437217426
2025-07-21,176892.60831354116,210005.4972887717
2025-07-22,177556.5264998929,210035.55351982726
2025-07-23,178368.8207675915,211822.43962850334
2025-07-24,177954.5131248328,211892.56398153372
2025-07-25,177782.83568951135,212787.67225797538
2025-07-28,176891.66997654308,212734.2412425764
2025-07-29,176982.835996998,212173.10251025038
2025-07-30,175799.00084134698,211905.92687495786
2025-07-31,174988.2913869163,211111.04029919725
2025-08-01,174263.86243354806,207650.8115593551
2025-08-04,175865.83073246828,210807.0653112444
2025-08-05,175556.84005083606,209738.28053688406
2025-08-06,176487.74057495125,211344.8087009294
2025-08-07,177045.37582073628,211167.7812005059
2025-08-08,177200.22155413294,212814.3774865261
2025-08-11,176663.2702865477,212393.54913515353
2025-08-12,178135.73679027974,214654.71516889875
2025-08-13,179002.2525088749,215389.4892825483
2025-08-14,177790.74152793628,215409.51306438693
2025-08-15,177719.78240775852,214905.19746655988
2025-08-18,177843.3401305498,214858.42733957537
2025-08-19,177228.04060408927,213692.79242533637
2025-08-20,177704.18533193125,213124.99280459585
2025-08-21,177043.52349412357,212269.97320842659
2025-08-22,179415.393262093,215529.77910520422
2025-08-25,178200.98317396728,214581.1986967684
2025-08-26,178372.79023907214,215479.6579757149
2025-08-27,178788.0446610301,215970.6312384154
2025-08-28,179427.39587872944,216735.4615831205
2025-08-29,178862.51923078022,215442.9202979473
2025-09-01,178934.31811408928,215442.9202979473
2025-09-02,178338.45074572225,213846.42458311885
2025-09-03,178762.74329681092,215005.37805064578
2025-09-04,179021.6792189485,216802.25549194362
2025-09-05,179758.67885344964,216174.3639673896
2025-09-08,180457.6871827912,216705.40535206496
2025-09-09,180544.09320205194,217206.41106398235
2025-09-10,181988.45320780977,217834.32314683395
2025-09-11,183144.29777972493,219644.5840398535
2025-09-12,183044.8632052002,219571.0881260207
2025-09-15,183964.72880126128,220740.05348446697
2025-09-16,183537.48627257097,220436.14017140685
2025-09-17,183391.03891397096,220162.2625311047
2025-09-18,184078.33613801576,221190.95862519264
2025-09-19,184455.43492879064,222286.48974469883
2025-09-22,185534.14987331553,223338.12889888114
2025-09-23,185686.87637682524,222122.3934134504
2025-09-24,185223.611551779,221415.68137599152
2025-09-25,184378.98450211628,220394.18068605507
2025-09-26,185262.45007490247,221656.8507648509
2025-09-29,186564.76856772546,222279.7877396892
2025-09-30,187220.66881977805,223117.08608334826
2025-10-01,188075.53358255117,223877.37304428915
2025-10-02,188523.7926077906,224135.21521248235
2025-10-03,188936.16066349656,224131.90532657265
2025-10-06,189837.6281333313,224935.69364518352
2025-10-07,188831.83017850094,224101.74630402925
2025-10-08,190211.4414288143,225438.0767630385
2025-10-09,189155.67006242316,224784.9807656568
2025-10-10,185644.43026337656,218709.53099122242
2025-10-13,187780.49520956518,222065.4263708684
2025-10-14,187669.0476318935,221794.13907606076
2025-10-15,188939.84495349886,222778.81985503933
2025-10-16,189047.5130183888,221261.63805225753
2025-10-17,188649.41350059456,222517.58556774617
2025-10-20,190743.56021059418,224831.87424242674
2025-10-21,190365.37569368744,224828.50268162435
2025-10-22,189279.10347797687,223659.66067296354
2025-10-23,190432.49762999808,224985.93812445828
2025-10-24,191196.84700961414,226824.65170132247
2025-10-27,192679.82610563064,229500.66362184574
2025-10-28,192568.21779937926,230110.2171449623
2025-10-29,192714.6386616537,230220.73855272876
2025-10-30,191632.9965263819,227688.73750672257
2025-10-31,191695.75237305285,228435.62045764414
2025-11-03,191523.16811535807,228864.32263698816
2025-11-04,188385.98316191733,226151.47024720942
2025-11-05,189901.58252881022,226935.1731090889
2025-11-06,188144.8512267376,224500.31001912744
2025-11-07,188315.2884144416,224721.33227636272
2025-11-10,191176.7286313353,228227.98165213058
2025-11-11,190892.48978378004,228750.42966841933
2025-11-12,191782.93128290973,228877.70608870988
2025-11-13,189365.52720051,225079.7045197006
2025-11-14,188473.91167027008,225042.8846087427
2025-11-17,186414.27970254826,222946.2671887926
2025-11-18,184814.26044979412,221074.08470347535
2025-11-19,184942.934215214,221928.13805965852
2025-11-20,181991.77283320227,218545.43465997398
2025-11-21,182771.70914210443,220722.4144651471
2025-11-24,185171.2892164262,223971.11888123388
2025-11-25,186523.81614181487,226077.7687504009
2025-11-26,188755.06905967812,227638.51358574536
2025-11-27,188719.88116723901,227638.51358574536
2025-11-28,190361.19916758072,228881.0570912147
2025-12-01,189542.6577935521,227836.11994204205
2025-12-02,190007.76918910685,228258.1201163764
2025-12-03,190893.7122242741,229048.52498326555
2025-12-04,190770.67697146337,229215.9723170188
2025-12-05,191291.62293339186,229651.37650137246
2025-12-08,191500.93466583468,228961.4400347353
2025-12-09,191554.0677532882,228763.81312014104
2025-12-10,192803.52276219,230281.036039518
2025-12-11,192905.66868571905,230816.88806582603
2025-12-12,190209.34741716768,228335.13149909463
2025-12-15,190110.33275317604,227990.16326577603
2025-12-16,189320.43242756932,227367.22629093775
2025-12-17,187834.85487884245,224865.36370917739
2025-12-18,189414.90631464633,226563.39685573173
2025-12-19,190716.05961970004,228616.84185077308
2025-12-22,192058.69084065876,230041.10014851313
2025-12-23,192863.31658532776,231092.49260312453
2025-12-24,193446.5546911017,231905.38824756138
2025-12-26,193977.05392053284,231881.86955513488
2025-12-29,192907.8264380562,231055.5287840836
2025-12-30,193063.17679364575,230773.38670815606
