Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2022-09-07,0.016395,0.0,0.012731,0.075765,0.0,0.0,0.0,0.084529,0.0,0.0,0.016308,0.0,0.0,0.0,0.045557,0.044241,0.042598,0.0,0.0,0.0,0.084517,0.0,0.083492,0.086455,0.021083,0.0,0.0,0.0,0.0,0.017034,0.082812,0.083025,0.0,0.012399,0.0,0.0,0.046052,0.045998,0.053162,0.040538,0.0,0.0,0.005309
2022-09-08,0.016582,0.0,0.012831,0.07673,0.0,0.0,0.0,0.084524,0.0,0.0,0.016392,0.0,0.0,0.0,0.045564,0.044578,0.042546,0.0,0.0,0.0,0.085627,0.0,0.082928,0.086027,0.021067,0.0,0.0,0.0,0.0,0.017009,0.083097,0.082182,0.0,0.012341,0.0,0.0,0.04569,0.045551,0.053172,0.040276,0.0,0.0,0.005287
2022-09-09,0.016683,0.0,0.012939,0.076828,0.0,0.0,0.0,0.083625,0.0,0.0,0.016532,0.0,0.0,0.0,0.046224,0.04534,0.04266,0.0,0.0,0.0,0.085502,0.0,0.082891,0.085494,0.021265,0.0,0.0,0.0,0.0,0.017019,0.084409,0.081775,0.0,0.012444,0.0,0.0,0.045229,0.045108,0.05284,0.039958,0.0,0.0,0.005234
2022-09-12,0.016834,0.0,0.01286,0.076769,0.0,0.0,0.0,0.084319,0.0,0.0,0.016637,0.0,0.0,0.0,0.046769,0.045673,0.042638,0.0,0.0,0.0,0.085517,0.0,0.082679,0.085755,0.021466,0.0,0.0,0.0,0.0,0.017074,0.083919,0.081659,0.0,0.012447,0.0,0.0,0.044829,0.044684,0.052658,0.039613,0.0,0.0,0.0052
2022-09-13,0.016715,0.0,0.01273,0.077341,0.0,0.0,0.0,0.084521,0.0,0.0,0.016152,0.0,0.0,0.0,0.046665,0.045472,0.042,0.0,0.0,0.0,0.084642,0.0,0.081804,0.085441,0.020806,0.0,0.0,0.0,0.0,0.016808,0.084261,0.082498,0.0,0.012661,0.0,0.0,0.045629,0.045601,0.052674,0.040255,0.0,0.0,0.005323
2022-09-14,0.016488,0.0,0.012844,0.07638,0.0,0.0,0.0,0.085189,0.0,0.0,0.016272,0.0,0.0,0.0,0.047726,0.046824,0.041694,0.0,0.0,0.0,0.084235,0.0,0.081331,0.085675,0.02077,0.0,0.0,0.0,0.0,0.016527,0.084917,0.08174,0.0,0.012514,0.0,0.0,0.045407,0.045472,0.05247,0.040229,0.0,0.0,0.005294
2022-09-15,0.016605,0.0,0.012916,0.077301,0.0,0.0,0.0,0.085425,0.0,0.0,0.016408,0.0,0.0,0.0,0.047128,0.045784,0.041819,0.0,0.0,0.0,0.085856,0.0,0.081746,0.084675,0.020567,0.0,0.0,0.0,0.0,0.016442,0.082835,0.081302,0.0,0.012678,0.0,0.0,0.045865,0.045856,0.052846,0.040579,0.0,0.0,0.005367
2022-09-16,0.016468,0.0,0.013,0.076306,0.0,0.0,0.0,0.085098,0.0,0.0,0.016394,0.0,0.0,0.0,0.046457,0.044865,0.041244,0.0,0.0,0.0,0.086236,0.0,0.082537,0.084971,0.020602,0.0,0.0,0.0,0.0,0.016563,0.082328,0.082347,0.0,0.012758,0.0,0.0,0.046236,0.045996,0.05341,0.040778,0.0,0.0,0.005405
2022-09-19,0.016387,0.0,0.012979,0.076023,0.0,0.0,0.0,0.085526,0.0,0.0,0.016545,0.0,0.0,0.0,0.046257,0.04463,0.041599,0.0,0.0,0.0,0.085351,0.0,0.082678,0.085687,0.020668,0.0,0.0,0.0,0.0,0.016459,0.083692,0.082007,0.0,0.012695,0.0,0.0,0.045879,0.045563,0.053349,0.040647,0.0,0.0,0.005379
2022-09-20,0.016473,0.0,0.012949,0.076216,0.0,0.0,0.0,0.085949,0.0,0.0,0.016397,0.0,0.0,0.0,0.046312,0.044351,0.041418,0.0,0.0,0.0,0.085041,0.0,0.0829,0.085133,0.020715,0.0,0.0,0.0,0.0,0.01619,0.083719,0.082207,0.0,0.012968,0.0,0.0,0.045968,0.045864,0.053237,0.040571,0.0,0.0,0.005423
2022-09-21,0.016619,0.0,0.012882,0.077807,0.0,0.0,0.0,0.085526,0.0,0.0,0.016112,0.0,0.0,0.0,0.045927,0.043701,0.041131,0.0,0.0,0.0,0.084169,0.0,0.083116,0.084509,0.020522,0.0,0.0,0.0,0.0,0.016037,0.083299,0.08312,0.0,0.012963,0.0,0.0,0.046448,0.046248,0.05342,0.040986,0.0,0.0,0.005458
2022-09-22,0.016326,0.0,0.013105,0.076377,0.0,0.0,0.0,0.085438,0.0,0.0,0.015887,0.0,0.0,0.0,0.04619,0.043352,0.04089,0.0,0.0,0.0,0.085403,0.0,0.083772,0.084993,0.020503,0.0,0.0,0.0,0.0,0.015981,0.082634,0.083846,0.0,0.01309,0.0,0.0,0.046174,0.046149,0.053595,0.040786,0.0,0.0,0.005509
2022-09-23,0.016314,0.0,0.013111,0.076436,0.0,0.0,0.0,0.085372,0.0,0.0,0.015849,0.0,0.0,0.0,0.043912,0.040698,0.040969,0.0,0.0,0.0,0.086759,0.0,0.084084,0.085781,0.020661,0.0,0.0,0.0,0.0,0.016101,0.081398,0.084136,0.0,0.013108,0.0,0.0,0.047207,0.046922,0.054029,0.041527,0.0,0.0,0.005625
2022-09-26,0.01639,0.0,0.013066,0.077604,0.0,0.0,0.0,0.084919,0.0,0.0,0.016018,0.0,0.0,0.0,0.043389,0.039911,0.041064,0.0,0.0,0.0,0.087046,0.0,0.085236,0.084798,0.020784,0.0,0.0,0.0,0.0,0.015852,0.081713,0.084235,0.0,0.013061,0.0,0.0,0.047024,0.04677,0.054084,0.041335,0.0,0.0,0.005698
2022-09-27,0.016416,0.0,0.012998,0.077521,0.0,0.0,0.0,0.084959,0.0,0.0,0.01612,0.0,0.0,0.0,0.044015,0.041077,0.041057,0.0,0.0,0.0,0.087057,0.0,0.084029,0.083634,0.020877,0.0,0.0,0.0,0.0,0.015691,0.082523,0.084676,0.0,0.013129,0.0,0.0,0.046851,0.04667,0.054142,0.040842,0.0,0.0,0.005717
2022-09-28,0.016191,0.0,0.013003,0.076745,0.0,0.0,0.0,0.084725,0.0,0.0,0.016254,0.0,0.0,0.0,0.045129,0.042977,0.041198,0.0,0.0,0.0,0.087343,0.0,0.083492,0.082996,0.020714,0.0,0.0,0.0,0.0,0.015725,0.081352,0.084864,0.0,0.013,0.0,0.0,0.047035,0.046632,0.054106,0.040906,0.0,0.0,0.005613
2022-09-29,0.016311,0.0,0.013084,0.075996,0.0,0.0,0.0,0.084216,0.0,0.0,0.015945,0.0,0.0,0.0,0.045855,0.043387,0.041136,0.0,0.0,0.0,0.088003,0.0,0.083435,0.080951,0.020499,0.0,0.0,0.0,0.0,0.015509,0.080536,0.086213,0.0,0.013216,0.0,0.0,0.04757,0.046719,0.054461,0.041255,0.0,0.0,0.005703
2022-09-30,0.020971,0.0,0.0,0.074087,0.035427,0.029298,0.0,0.066037,0.0,0.0,0.026967,0.0,0.0,0.0,0.047599,0.047374,0.051068,0.0,0.0,0.0,0.065972,0.028865,0.084483,0.084915,0.0,0.0,0.0,0.0,0.0,0.0,0.084579,0.0,0.0,0.030162,0.0,0.0,0.035984,0.059147,0.065372,0.029274,0.026805,0.0,0.005613
2022-10-03,0.020626,0.0,0.0,0.072999,0.035015,0.028948,0.0,0.065186,0.0,0.0,0.026522,0.0,0.0,0.0,0.04941,0.049547,0.05169,0.0,0.0,0.0,0.066153,0.028597,0.084437,0.085877,0.0,0.0,0.0,0.0,0.0,0.0,0.084045,0.0,0.0,0.029695,0.0,0.0,0.035775,0.058862,0.065071,0.029295,0.026737,0.0,0.005516
2022-10-04,0.020842,0.0,0.0,0.072887,0.035385,0.029352,0.0,0.06472,0.0,0.0,0.026762,0.0,0.0,0.0,0.050245,0.050842,0.052153,0.0,0.0,0.0,0.065997,0.028935,0.083576,0.085507,0.0,0.0,0.0,0.0,0.0,0.0,0.085745,0.0,0.0,0.029039,0.0,0.0,0.034953,0.057617,0.064812,0.028694,0.026559,0.0,0.005379
2022-10-05,0.02065,0.0,0.0,0.072834,0.03516,0.02963,0.0,0.064854,0.0,0.0,0.026724,0.0,0.0,0.0,0.051513,0.052005,0.052101,0.0,0.0,0.0,0.066513,0.028949,0.083463,0.083981,0.0,0.0,0.0,0.0,0.0,0.0,0.084934,0.0,0.0,0.029343,0.0,0.0,0.034777,0.05742,0.064845,0.028605,0.026299,0.0,0.005401
2022-10-06,0.020864,0.0,0.0,0.073865,0.035542,0.029464,0.0,0.064317,0.0,0.0,0.02666,0.0,0.0,0.0,0.052678,0.053012,0.051747,0.0,0.0,0.0,0.065975,0.029086,0.082635,0.081597,0.0,0.0,0.0,0.0,0.0,0.0,0.085572,0.0,0.0,0.029351,0.0,0.0,0.034749,0.057501,0.064957,0.028674,0.026323,0.0,0.005429
2022-10-07,0.020696,0.0,0.0,0.073645,0.035466,0.029177,0.0,0.064336,0.0,0.0,0.026184,0.0,0.0,0.0,0.053165,0.053259,0.051627,0.0,0.0,0.0,0.065686,0.028307,0.082794,0.081275,0.0,0.0,0.0,0.0,0.0,0.0,0.084736,0.0,0.0,0.029899,0.0,0.0,0.035171,0.058503,0.065265,0.028875,0.026413,0.0,0.005522
2022-10-10,0.020555,0.0,0.0,0.073944,0.035044,0.028392,0.0,0.065523,0.0,0.0,0.02621,0.0,0.0,0.0,0.052449,0.052678,0.052184,0.0,0.0,0.0,0.065746,0.027989,0.083694,0.082004,0.0,0.0,0.0,0.0,0.0,0.0,0.08346,0.0,0.0,0.030473,0.0,0.0,0.035217,0.058591,0.064935,0.028823,0.026527,0.0,0.005562
2022-10-11,0.020534,0.0,0.0,0.073848,0.034731,0.027748,0.0,0.064856,0.0,0.0,0.026032,0.0,0.0,0.0,0.052101,0.052048,0.052242,0.0,0.0,0.0,0.066185,0.028251,0.084497,0.081819,0.0,0.0,0.0,0.0,0.0,0.0,0.084219,0.0,0.0,0.030395,0.0,0.0,0.035354,0.059006,0.065223,0.028802,0.026543,0.0,0.005569
2022-10-12,0.02048,0.0,0.0,0.073477,0.034579,0.027843,0.0,0.065352,0.0,0.0,0.026195,0.0,0.0,0.0,0.052712,0.052828,0.052022,0.0,0.0,0.0,0.066103,0.02851,0.08526,0.079383,0.0,0.0,0.0,0.0,0.0,0.0,0.083471,0.0,0.0,0.030266,0.0,0.0,0.035599,0.05934,0.065572,0.028873,0.026545,0.0,0.00559
2022-10-13,0.020376,0.0,0.0,0.073004,0.034218,0.027365,0.0,0.064947,0.0,0.0,0.026143,0.0,0.0,0.0,0.054163,0.054065,0.05249,0.0,0.0,0.0,0.066779,0.028636,0.085565,0.080331,0.0,0.0,0.0,0.0,0.0,0.0,0.083448,0.0,0.0,0.029879,0.0,0.0,0.034997,0.058515,0.064879,0.028555,0.026126,0.0,0.005518
2022-10-14,0.020706,0.0,0.0,0.07415,0.034662,0.027468,0.0,0.065197,0.0,0.0,0.025571,0.0,0.0,0.0,0.052981,0.052202,0.052164,0.0,0.0,0.0,0.067394,0.028278,0.085372,0.080443,0.0,0.0,0.0,0.0,0.0,0.0,0.081964,0.0,0.0,0.030179,0.0,0.0,0.03536,0.059506,0.06571,0.028736,0.02635,0.0,0.005608
2022-10-17,0.020719,0.0,0.0,0.073829,0.034659,0.027801,0.0,0.065541,0.0,0.0,0.026164,0.0,0.0,0.0,0.052746,0.052555,0.052413,0.0,0.0,0.0,0.067334,0.028835,0.084854,0.080755,0.0,0.0,0.0,0.0,0.0,0.0,0.083273,0.0,0.0,0.029675,0.0,0.0,0.034807,0.058674,0.065408,0.028392,0.026053,0.0,0.005514
2022-10-18,0.020664,0.0,0.0,0.073535,0.034202,0.027517,0.0,0.064967,0.0,0.0,0.02635,0.0,0.0,0.0,0.052856,0.052724,0.053325,0.0,0.0,0.0,0.067263,0.02878,0.085396,0.081691,0.0,0.0,0.0,0.0,0.0,0.0,0.08305,0.0,0.0,0.029436,0.0,0.0,0.034666,0.058134,0.065436,0.028373,0.026156,0.0,0.005477
2022-10-19,0.020768,0.0,0.0,0.073554,0.034122,0.026548,0.0,0.06474,0.0,0.0,0.026213,0.0,0.0,0.0,0.054745,0.0544,0.053266,0.0,0.0,0.0,0.066724,0.027537,0.085514,0.081116,0.0,0.0,0.0,0.0,0.0,0.0,0.083716,0.0,0.0,0.029555,0.0,0.0,0.034511,0.058186,0.065199,0.028153,0.025922,0.0,0.005511
2022-10-20,0.021012,0.0,0.0,0.074183,0.034827,0.026887,0.0,0.065808,0.0,0.0,0.025875,0.0,0.0,0.0,0.055159,0.054162,0.052565,0.0,0.0,0.0,0.066594,0.027578,0.084879,0.079591,0.0,0.0,0.0,0.0,0.0,0.0,0.083384,0.0,0.0,0.029765,0.0,0.0,0.034479,0.058515,0.065267,0.028093,0.025828,0.0,0.005548
2022-10-21,0.020604,0.0,0.0,0.072405,0.034192,0.026753,0.0,0.065819,0.0,0.0,0.026257,0.0,0.0,0.0,0.05596,0.054605,0.053254,0.0,0.0,0.0,0.067139,0.027945,0.084976,0.079931,0.0,0.0,0.0,0.0,0.0,0.0,0.084849,0.0,0.0,0.029423,0.0,0.0,0.034074,0.057846,0.064973,0.027779,0.025748,0.0,0.005469
2022-10-24,0.020967,0.0,0.0,0.072915,0.033142,0.024167,0.0,0.065869,0.0,0.0,0.02636,0.0,0.0,0.0,0.056212,0.054608,0.053951,0.0,0.0,0.0,0.06842,0.027811,0.086487,0.080584,0.0,0.0,0.0,0.0,0.0,0.0,0.083237,0.0,0.0,0.029314,0.0,0.0,0.034024,0.057972,0.065005,0.027759,0.025727,0.0,0.005469
2022-10-25,0.021119,0.0,0.0,0.073345,0.033101,0.0243,0.0,0.065184,0.0,0.0,0.026688,0.0,0.0,0.0,0.055578,0.054386,0.054005,0.0,0.0,0.0,0.068092,0.028204,0.086544,0.081188,0.0,0.0,0.0,0.0,0.0,0.0,0.084023,0.0,0.0,0.028866,0.0,0.0,0.034024,0.057492,0.064825,0.027784,0.025851,0.0,0.005402
2022-10-26,0.021204,0.0,0.0,0.073465,0.03348,0.025169,0.0,0.065293,0.0,0.0,0.026254,0.0,0.0,0.0,0.055869,0.054777,0.053747,0.0,0.0,0.0,0.068277,0.028436,0.086396,0.08048,0.0,0.0,0.0,0.0,0.0,0.0,0.084488,0.0,0.0,0.028513,0.0,0.0,0.033915,0.05693,0.064465,0.02768,0.025805,0.0,0.005357
2022-10-27,0.021023,0.0,0.0,0.073859,0.033382,0.024559,0.0,0.064699,0.0,0.0,0.026182,0.0,0.0,0.0,0.056131,0.05439,0.054435,0.0,0.0,0.0,0.067992,0.028116,0.086562,0.081211,0.0,0.0,0.0,0.0,0.0,0.0,0.083357,0.0,0.0,0.028371,0.0,0.0,0.034192,0.057434,0.065009,0.027839,0.025891,0.0,0.005363
2022-10-28,0.020934,0.0,0.0,0.073288,0.032492,0.023708,0.0,0.065122,0.0,0.0,0.026065,0.0,0.0,0.0,0.056025,0.053854,0.055402,0.0,0.0,0.0,0.06874,0.028951,0.087986,0.082992,0.0,0.0,0.0,0.0,0.0,0.0,0.081416,0.0,0.0,0.028076,0.0,0.0,0.033834,0.057056,0.065159,0.027747,0.025817,0.0,0.005334
2022-10-31,0.020486,0.0,0.042054,0.073323,0.015422,0.0,0.0,0.083188,0.0,0.0,0.0,0.0,0.0,0.056383,0.043324,0.024674,0.0,0.0,0.0,0.021954,0.069817,0.023402,0.069732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052445,0.08231,0.0,0.083436,0.0,0.0,0.046746,0.046591,0.046746,0.046555,0.04688,0.0,0.004529
2022-11-01,0.020306,0.0,0.042078,0.073572,0.015646,0.0,0.0,0.083038,0.0,0.0,0.0,0.0,0.0,0.056071,0.043438,0.024812,0.0,0.0,0.0,0.021732,0.069372,0.023428,0.069027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053256,0.08257,0.0,0.083774,0.0,0.0,0.046412,0.046258,0.046699,0.046563,0.04745,0.0,0.004498
2022-11-02,0.020447,0.0,0.042311,0.073747,0.01581,0.0,0.0,0.083058,0.0,0.0,0.0,0.0,0.0,0.055457,0.042907,0.024453,0.0,0.0,0.0,0.021157,0.069021,0.023244,0.068652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052855,0.082991,0.0,0.084327,0.0,0.0,0.046896,0.046715,0.046837,0.046903,0.047661,0.0,0.004553
2022-11-03,0.020045,0.0,0.042298,0.073322,0.01581,0.0,0.0,0.083762,0.0,0.0,0.0,0.0,0.0,0.055034,0.04381,0.025073,0.0,0.0,0.0,0.020821,0.068902,0.023144,0.068593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05362,0.082883,0.0,0.084115,0.0,0.0,0.046809,0.046311,0.046619,0.046853,0.047612,0.0,0.004565
2022-11-04,0.01992,0.0,0.042528,0.071628,0.01614,0.0,0.0,0.084355,0.0,0.0,0.0,0.0,0.0,0.055559,0.043734,0.025206,0.0,0.0,0.0,0.020957,0.068369,0.022636,0.06845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055535,0.084253,0.0,0.084005,0.0,0.0,0.046067,0.045845,0.046296,0.046301,0.047711,0.0,0.004502
2022-11-07,0.020095,0.0,0.042609,0.071859,0.016196,0.0,0.0,0.084134,0.0,0.0,0.0,0.0,0.0,0.055752,0.044317,0.025872,0.0,0.0,0.0,0.021009,0.068839,0.022314,0.068799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055092,0.083603,0.0,0.083979,0.0,0.0,0.045731,0.045728,0.046115,0.045957,0.047513,0.0,0.004486
2022-11-08,0.020319,0.0,0.042951,0.071961,0.016248,0.0,0.0,0.084278,0.0,0.0,0.0,0.0,0.0,0.055306,0.044078,0.02554,0.0,0.0,0.0,0.020853,0.068743,0.02238,0.06856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055885,0.08499,0.0,0.083031,0.0,0.0,0.045743,0.045502,0.045778,0.045856,0.04754,0.0,0.004457
2022-11-09,0.020327,0.0,0.042857,0.072006,0.016335,0.0,0.0,0.084304,0.0,0.0,0.0,0.0,0.0,0.055163,0.042553,0.024219,0.0,0.0,0.0,0.021065,0.069025,0.021959,0.068834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054475,0.085834,0.0,0.083901,0.0,0.0,0.046589,0.046089,0.045911,0.046425,0.047605,0.0,0.004524
2022-11-10,0.020394,0.0,0.043821,0.07194,0.016134,0.0,0.0,0.083891,0.0,0.0,0.0,0.0,0.0,0.056138,0.042126,0.024333,0.0,0.0,0.0,0.022644,0.068543,0.022896,0.068226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05535,0.085654,0.0,0.081495,0.0,0.0,0.04613,0.045374,0.045845,0.046464,0.04822,0.0,0.004382
2022-11-11,0.020522,0.0,0.04446,0.071449,0.016471,0.0,0.0,0.083494,0.0,0.0,0.0,0.0,0.0,0.055624,0.043126,0.024967,0.0,0.0,0.0,0.022733,0.067354,0.023227,0.067799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056385,0.085773,0.0,0.081275,0.0,0.0,0.045795,0.045114,0.045767,0.046348,0.047958,0.0,0.004359
2022-11-14,0.020808,0.0,0.044172,0.071753,0.016629,0.0,0.0,0.08305,0.0,0.0,0.0,0.0,0.0,0.055083,0.043425,0.024782,0.0,0.0,0.0,0.022086,0.067904,0.023206,0.067753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055319,0.086585,0.0,0.081825,0.0,0.0,0.046018,0.045107,0.045759,0.046448,0.047896,0.0,0.004391
2022-11-15,0.020866,0.0,0.044172,0.071766,0.016973,0.0,0.0,0.082843,0.0,0.0,0.0,0.0,0.0,0.055043,0.043592,0.025215,0.0,0.0,0.0,0.022537,0.06737,0.022992,0.067868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054289,0.086316,0.0,0.081527,0.0,0.0,0.046053,0.0451,0.045857,0.046784,0.048476,0.0,0.004362
2022-11-16,0.020764,0.0,0.044348,0.070819,0.016742,0.0,0.0,0.082432,0.0,0.0,0.0,0.0,0.0,0.054577,0.043023,0.02467,0.0,0.0,0.0,0.022452,0.067844,0.022512,0.068712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053326,0.086763,0.0,0.081852,0.0,0.0,0.046739,0.045552,0.046101,0.047537,0.04884,0.0,0.004396
2022-11-17,0.020665,0.0,0.044574,0.070637,0.016756,0.0,0.0,0.082659,0.0,0.0,0.0,0.0,0.0,0.054198,0.043416,0.024789,0.0,0.0,0.0,0.022235,0.068286,0.022405,0.069171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052494,0.086732,0.0,0.081683,0.0,0.0,0.046745,0.045557,0.046222,0.047612,0.048737,0.0,0.004427
2022-11-18,0.020845,0.0,0.044513,0.071336,0.016739,0.0,0.0,0.082556,0.0,0.0,0.0,0.0,0.0,0.054573,0.043029,0.024491,0.0,0.0,0.0,0.022266,0.069042,0.022513,0.06984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051813,0.086047,0.0,0.081641,0.0,0.0,0.046533,0.04528,0.046275,0.047559,0.048687,0.0,0.004422
2022-11-21,0.020748,0.0,0.044253,0.071669,0.016525,0.0,0.0,0.082129,0.0,0.0,0.0,0.0,0.0,0.05496,0.042545,0.02408,0.0,0.0,0.0,0.02213,0.069232,0.022247,0.070666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051632,0.085762,0.0,0.081993,0.0,0.0,0.046611,0.045624,0.046363,0.047596,0.048805,0.0,0.004432
2022-11-22,0.02077,0.0,0.044801,0.071505,0.016401,0.0,0.0,0.081961,0.0,0.0,0.0,0.0,0.0,0.055151,0.043491,0.024837,0.0,0.0,0.0,0.022457,0.069219,0.022355,0.070555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050965,0.085108,0.0,0.081394,0.0,0.0,0.046465,0.045405,0.046289,0.047597,0.048879,0.0,0.004394
2022-11-23,0.020953,0.0,0.045146,0.071597,0.016484,0.0,0.0,0.081541,0.0,0.0,0.0,0.0,0.0,0.054946,0.042859,0.024352,0.0,0.0,0.0,0.022618,0.069236,0.02228,0.070533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051677,0.085319,0.0,0.080766,0.0,0.0,0.046541,0.045486,0.046376,0.047896,0.049014,0.0,0.004377
2022-11-24,0.021059,0.0,0.045125,0.071741,0.016659,0.0,0.0,0.081502,0.0,0.0,0.0,0.0,0.0,0.05492,0.042839,0.02434,0.0,0.0,0.0,0.022608,0.069202,0.022269,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051653,0.085278,0.0,0.080728,0.0,0.0,0.046519,0.045464,0.046354,0.047873,0.048991,0.0,0.004376
2022-11-25,0.020999,0.0,0.045424,0.071738,0.016463,0.0,0.0,0.082303,0.0,0.0,0.0,0.0,0.0,0.055312,0.042672,0.024337,0.0,0.0,0.0,0.022595,0.069599,0.022281,0.070531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050089,0.085334,0.0,0.08067,0.0,0.0,0.046495,0.045412,0.046252,0.047912,0.049205,0.0,0.004375
2022-11-28,0.021024,0.0,0.045504,0.071676,0.016571,0.0,0.0,0.082914,0.0,0.0,0.0,0.0,0.0,0.054605,0.041897,0.023666,0.0,0.0,0.0,0.022446,0.069734,0.022102,0.070932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049672,0.085465,0.0,0.080987,0.0,0.0,0.046957,0.045738,0.0462,0.048018,0.049476,0.0,0.004416
2022-11-29,0.020765,0.0,0.045106,0.071235,0.016732,0.0,0.0,0.083403,0.0,0.0,0.0,0.0,0.0,0.054879,0.042417,0.023883,0.0,0.0,0.0,0.022564,0.069376,0.022135,0.070474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050387,0.085661,0.0,0.081019,0.0,0.0,0.046635,0.045422,0.046277,0.047654,0.049571,0.0,0.004406
2022-11-30,0.012756,0.0,0.0,0.08635,0.0,0.0,0.045007,0.088249,0.0,0.0,0.0,0.0,0.045065,0.053992,0.053939,0.044348,0.069925,0.0,0.0,0.01179,0.049517,0.049244,0.072312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034745,0.0,0.0,0.082886,0.0,0.0,0.039877,0.044632,0.07964,0.019264,0.011262,0.0,0.005199
2022-12-01,0.013114,0.0,0.0,0.087191,0.0,0.0,0.044644,0.088245,0.0,0.0,0.0,0.0,0.044812,0.053631,0.053771,0.043472,0.069958,0.0,0.0,0.011951,0.049668,0.048941,0.071997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034656,0.0,0.0,0.082363,0.0,0.0,0.04032,0.045119,0.07995,0.019508,0.011488,0.0,0.0052
2022-12-02,0.013037,0.0,0.0,0.086917,0.0,0.0,0.044728,0.08767,0.0,0.0,0.0,0.0,0.044542,0.053332,0.053381,0.043051,0.070264,0.0,0.0,0.011856,0.049731,0.050388,0.072229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035125,0.0,0.0,0.082007,0.0,0.0,0.040349,0.045393,0.079781,0.019601,0.011424,0.0,0.005194
2022-12-05,0.013188,0.0,0.0,0.087289,0.0,0.0,0.044066,0.088312,0.0,0.0,0.0,0.0,0.044311,0.051847,0.052836,0.041877,0.070477,0.0,0.0,0.011877,0.050242,0.049731,0.072753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034148,0.0,0.0,0.083274,0.0,0.0,0.040741,0.045829,0.080606,0.019824,0.011475,0.0,0.005298
2022-12-06,0.013131,0.0,0.0,0.086897,0.0,0.0,0.045153,0.088439,0.0,0.0,0.0,0.0,0.044298,0.051757,0.051888,0.041071,0.070245,0.0,0.0,0.011816,0.050292,0.048775,0.072929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034427,0.0,0.0,0.083398,0.0,0.0,0.041346,0.046216,0.08101,0.020056,0.011511,0.0,0.005345
2022-12-07,0.012996,0.0,0.0,0.086425,0.0,0.0,0.044754,0.088446,0.0,0.0,0.0,0.0,0.044031,0.051653,0.051662,0.040632,0.070012,0.0,0.0,0.012092,0.050604,0.048979,0.07309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034841,0.0,0.0,0.083316,0.0,0.0,0.041624,0.046322,0.081291,0.020239,0.011654,0.0,0.005335
2022-12-08,0.01311,0.0,0.0,0.086475,0.0,0.0,0.04395,0.088697,0.0,0.0,0.0,0.0,0.044072,0.051779,0.051435,0.039711,0.070433,0.0,0.0,0.012137,0.051064,0.049278,0.073488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034797,0.0,0.0,0.083363,0.0,0.0,0.041391,0.046313,0.081362,0.020175,0.011634,0.0,0.005335
2022-12-09,0.013279,0.0,0.0,0.087416,0.0,0.0,0.044277,0.08827,0.0,0.0,0.0,0.0,0.044329,0.051991,0.050608,0.039295,0.070445,0.0,0.0,0.012147,0.050836,0.048446,0.073538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034516,0.0,0.0,0.08364,0.0,0.0,0.041432,0.04626,0.082049,0.020194,0.011651,0.0,0.005381
2022-12-12,0.013097,0.0,0.0,0.086487,0.0,0.0,0.042746,0.087966,0.0,0.0,0.0,0.0,0.044587,0.052111,0.051553,0.040484,0.071124,0.0,0.0,0.012213,0.050998,0.049297,0.073764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034112,0.0,0.0,0.083744,0.0,0.0,0.041067,0.045923,0.081758,0.020019,0.011608,0.0,0.005341
