Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2023-02-16,0.037479,0.071473,0.069566,0.0,0.012126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071138,0.0,0.069554,0.0,0.071913,0.0,0.057128,0.071455,0.035459,0.033005,0.07031,0.0,0.0,0.0,0.0,0.0,0.036228,0.0,0.0,0.033419,0.032409,0.015781,0.067998,0.0,0.0,0.0,0.048212,0.020966,0.069732,0.0,0.004647
2023-02-17,0.037042,0.072027,0.06969,0.0,0.011965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071309,0.0,0.067221,0.0,0.072538,0.0,0.056714,0.070408,0.035853,0.033868,0.071371,0.0,0.0,0.0,0.0,0.0,0.035745,0.0,0.0,0.033591,0.032756,0.015892,0.067849,0.0,0.0,0.0,0.048504,0.021093,0.069906,0.0,0.004658
2023-02-20,0.037178,0.072006,0.069671,0.0,0.012097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071289,0.0,0.067202,0.0,0.072518,0.0,0.056698,0.070388,0.035843,0.033858,0.071351,0.0,0.0,0.0,0.0,0.0,0.035735,0.0,0.0,0.033581,0.032747,0.015887,0.06783,0.0,0.0,0.0,0.04849,0.021087,0.069886,0.0,0.004657
2023-02-21,0.03731,0.072229,0.069827,0.0,0.012074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070847,0.0,0.067851,0.0,0.071899,0.0,0.056583,0.068583,0.035899,0.032761,0.072125,0.0,0.0,0.0,0.0,0.0,0.035261,0.0,0.0,0.033948,0.033328,0.016278,0.069091,0.0,0.0,0.0,0.048444,0.021094,0.069843,0.0,0.004726
2023-02-22,0.037255,0.071968,0.069481,0.0,0.011985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070946,0.0,0.067569,0.0,0.071901,0.0,0.057151,0.069445,0.035868,0.033185,0.072198,0.0,0.0,0.0,0.0,0.0,0.035319,0.0,0.0,0.033842,0.03288,0.016241,0.067645,0.0,0.0,0.0,0.048884,0.021207,0.070293,0.0,0.004739
2023-02-23,0.036926,0.072083,0.069848,0.0,0.011971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070672,0.0,0.068267,0.0,0.071899,0.0,0.056947,0.06996,0.035796,0.032966,0.071772,0.0,0.0,0.0,0.0,0.0,0.035997,0.0,0.0,0.033665,0.032527,0.016149,0.066347,0.0,0.0,0.0,0.049136,0.021273,0.071083,0.0,0.004717
2023-02-24,0.036973,0.071549,0.069495,0.0,0.011824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071437,0.0,0.068858,0.0,0.072198,0.0,0.0579,0.070091,0.035686,0.032497,0.072002,0.0,0.0,0.0,0.0,0.0,0.036015,0.0,0.0,0.033756,0.031947,0.016072,0.06499,0.0,0.0,0.0,0.049326,0.021324,0.071297,0.0,0.004764
2023-02-27,0.037063,0.072169,0.069731,0.0,0.011823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070984,0.0,0.068642,0.0,0.072397,0.0,0.05774,0.070103,0.035362,0.032561,0.071486,0.0,0.0,0.0,0.0,0.0,0.036274,0.0,0.0,0.033683,0.031487,0.015958,0.066021,0.0,0.0,0.0,0.049357,0.021201,0.071223,0.0,0.004736
2023-02-28,0.024709,0.071947,0.072302,0.0,0.062835,0.024776,0.0,0.0,0.028963,0.018388,0.0,0.0,0.072245,0.0,0.072058,0.0,0.071579,0.0,0.072219,0.072115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072244,0.0,0.0,0.035179,0.036137,0.0,0.072119,0.0,0.0,0.0,0.0,0.0,0.046043,0.058628,0.015515
2023-03-01,0.02438,0.071809,0.071822,0.0,0.063511,0.025521,0.0,0.0,0.029066,0.018586,0.0,0.0,0.07141,0.0,0.072873,0.0,0.07127,0.0,0.072184,0.070697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071832,0.0,0.0,0.03509,0.035969,0.0,0.074755,0.0,0.0,0.0,0.0,0.0,0.045362,0.058473,0.01539
2023-03-02,0.024279,0.07168,0.071722,0.0,0.063466,0.025822,0.0,0.0,0.029119,0.018459,0.0,0.0,0.070894,0.0,0.073333,0.0,0.071929,0.0,0.072827,0.070934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071867,0.0,0.0,0.034983,0.035788,0.0,0.07393,0.0,0.0,0.0,0.0,0.0,0.045084,0.058531,0.015352
2023-03-03,0.024391,0.071717,0.072481,0.0,0.063174,0.025554,0.0,0.0,0.029057,0.018616,0.0,0.0,0.07114,0.0,0.073428,0.0,0.071826,0.0,0.07297,0.071386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073215,0.0,0.0,0.03493,0.035923,0.0,0.075136,0.0,0.0,0.0,0.0,0.0,0.045221,0.054667,0.015168
2023-03-06,0.02478,0.071932,0.072831,0.0,0.06381,0.025337,0.0,0.0,0.029113,0.018746,0.0,0.0,0.071543,0.0,0.073815,0.0,0.072039,0.0,0.072134,0.070851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073236,0.0,0.0,0.034921,0.035672,0.0,0.073609,0.0,0.0,0.0,0.0,0.0,0.045257,0.055131,0.015242
2023-03-07,0.024848,0.071776,0.073564,0.0,0.063902,0.025257,0.0,0.0,0.029457,0.01857,0.0,0.0,0.071028,0.0,0.073917,0.0,0.072473,0.0,0.072065,0.071619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073439,0.0,0.0,0.034966,0.034717,0.0,0.071529,0.0,0.0,0.0,0.0,0.0,0.045933,0.055408,0.015532
2023-03-08,0.024689,0.07179,0.074234,0.0,0.063587,0.024986,0.0,0.0,0.029642,0.018561,0.0,0.0,0.070542,0.0,0.072928,0.0,0.072414,0.0,0.072189,0.072477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074095,0.0,0.0,0.034839,0.034513,0.0,0.072139,0.0,0.0,0.0,0.0,0.0,0.045571,0.055315,0.015487
2023-03-09,0.025253,0.072513,0.075573,0.0,0.064101,0.02458,0.0,0.0,0.029615,0.018465,0.0,0.0,0.069017,0.0,0.073321,0.0,0.072759,0.0,0.071724,0.073316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074313,0.0,0.0,0.035879,0.035273,0.0,0.070681,0.0,0.0,0.0,0.0,0.0,0.046485,0.051338,0.015793
2023-03-10,0.025138,0.072636,0.075391,0.0,0.064473,0.024851,0.0,0.0,0.029617,0.018654,0.0,0.0,0.06842,0.0,0.073087,0.0,0.072098,0.0,0.070881,0.072639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073428,0.0,0.0,0.037009,0.036428,0.0,0.070507,0.0,0.0,0.0,0.0,0.0,0.047377,0.051418,0.015949
2023-03-13,0.024514,0.071485,0.074021,0.0,0.063487,0.024844,0.0,0.0,0.029601,0.018891,0.0,0.0,0.065144,0.0,0.070975,0.0,0.071063,0.0,0.069541,0.072209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072848,0.0,0.0,0.037527,0.038292,0.0,0.07053,0.0,0.0,0.0,0.0,0.0,0.046885,0.062327,0.015814
2023-03-14,0.024586,0.072106,0.073097,0.0,0.062836,0.02474,0.0,0.0,0.029375,0.018461,0.0,0.0,0.06582,0.0,0.070983,0.0,0.071119,0.0,0.06975,0.072661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073381,0.0,0.0,0.036949,0.037713,0.0,0.070713,0.0,0.0,0.0,0.0,0.0,0.046306,0.063743,0.015662
2023-03-15,0.024594,0.071177,0.073461,0.0,0.062806,0.024977,0.0,0.0,0.02951,0.018633,0.0,0.0,0.065721,0.0,0.068907,0.0,0.07116,0.0,0.069233,0.073646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073531,0.0,0.0,0.0382,0.038901,0.0,0.068186,0.0,0.0,0.0,0.0,0.0,0.047677,0.063615,0.016064
2023-03-16,0.024706,0.071129,0.073797,0.0,0.063058,0.02488,0.0,0.0,0.029545,0.018904,0.0,0.0,0.065939,0.0,0.068576,0.0,0.07096,0.0,0.068942,0.074176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074986,0.0,0.0,0.037684,0.038145,0.0,0.067886,0.0,0.0,0.0,0.0,0.0,0.046739,0.064127,0.015821
2023-03-17,0.024655,0.070142,0.07342,0.0,0.062996,0.02483,0.0,0.0,0.029451,0.018695,0.0,0.0,0.06389,0.0,0.067575,0.0,0.069877,0.0,0.067951,0.073609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074353,0.0,0.0,0.038826,0.03955,0.0,0.068391,0.0,0.0,0.0,0.0,0.0,0.046582,0.069367,0.01584
2023-03-20,0.024461,0.070586,0.07352,0.0,0.06233,0.024413,0.0,0.0,0.029342,0.018604,0.0,0.0,0.063762,0.0,0.068032,0.0,0.069883,0.0,0.068448,0.072803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074283,0.0,0.0,0.038336,0.03915,0.0,0.069822,0.0,0.0,0.0,0.0,0.0,0.045983,0.070604,0.015637
2023-03-21,0.024485,0.071093,0.073108,0.0,0.062084,0.024503,0.0,0.0,0.029294,0.018486,0.0,0.0,0.064611,0.0,0.069562,0.0,0.069863,0.0,0.068465,0.07268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074815,0.0,0.0,0.037171,0.03841,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.045767,0.070751,0.015452
2023-03-22,0.024803,0.071341,0.073579,0.0,0.063284,0.024803,0.0,0.0,0.029853,0.018771,0.0,0.0,0.063701,0.0,0.068715,0.0,0.069162,0.0,0.067873,0.072264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074648,0.0,0.0,0.038155,0.039824,0.0,0.069682,0.0,0.0,0.0,0.0,0.0,0.046595,0.067348,0.0156
2023-03-23,0.02464,0.070762,0.073292,0.0,0.064033,0.025273,0.0,0.0,0.030008,0.018922,0.0,0.0,0.062749,0.0,0.067201,0.0,0.06839,0.0,0.067232,0.07191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074701,0.0,0.0,0.038313,0.039831,0.0,0.069389,0.0,0.0,0.0,0.0,0.0,0.046377,0.071508,0.015469
2023-03-24,0.024333,0.070464,0.073778,0.0,0.06327,0.025236,0.0,0.0,0.030137,0.018746,0.0,0.0,0.062937,0.0,0.067707,0.0,0.068924,0.0,0.068026,0.072535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074698,0.0,0.0,0.03802,0.039863,0.0,0.069451,0.0,0.0,0.0,0.0,0.0,0.046291,0.070054,0.015529
2023-03-27,0.024554,0.07117,0.073981,0.0,0.062849,0.024828,0.0,0.0,0.029883,0.018653,0.0,0.0,0.063706,0.0,0.069038,0.0,0.069387,0.0,0.068419,0.072183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074944,0.0,0.0,0.037607,0.039799,0.0,0.069814,0.0,0.0,0.0,0.0,0.0,0.046021,0.067658,0.015506
2023-03-28,0.02441,0.070645,0.073639,0.0,0.063445,0.025471,0.0,0.0,0.029583,0.0187,0.0,0.0,0.06327,0.0,0.069647,0.0,0.069287,0.0,0.068297,0.072018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074089,0.0,0.0,0.037668,0.03993,0.0,0.070584,0.0,0.0,0.0,0.0,0.0,0.045559,0.06835,0.015407
2023-03-29,0.024374,0.070964,0.073076,0.0,0.063069,0.02518,0.0,0.0,0.029336,0.018477,0.0,0.0,0.063463,0.0,0.069806,0.0,0.069492,0.0,0.068455,0.071656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074656,0.0,0.0,0.037052,0.039492,0.0,0.070953,0.0,0.0,0.0,0.0,0.0,0.045256,0.070011,0.015232
2023-03-30,0.024468,0.071605,0.072971,0.0,0.063199,0.025395,0.0,0.0,0.029254,0.018573,0.0,0.0,0.062939,0.0,0.069687,0.0,0.069216,0.0,0.068505,0.071106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748,0.0,0.0,0.03716,0.040168,0.0,0.071969,0.0,0.0,0.0,0.0,0.0,0.045293,0.068551,0.015142
2023-03-31,0.0,0.097716,0.097459,0.0,0.0,0.0,0.0,0.0,0.067103,0.0,0.0,0.0,0.039465,0.0,0.028369,0.0,0.097434,0.0,0.097706,0.097753,0.0,0.0,0.0,0.0,0.0,0.045147,0.0,0.0,0.045419,0.0,0.0,0.044771,0.030465,0.0,0.097604,0.0,0.0,0.0,0.0,0.0,0.0,0.095774,0.017813
2023-04-03,0.0,0.098047,0.097551,0.0,0.0,0.0,0.0,0.0,0.067256,0.0,0.0,0.0,0.039395,0.0,0.029545,0.0,0.097252,0.0,0.097966,0.097701,0.0,0.0,0.0,0.0,0.0,0.044594,0.0,0.0,0.045183,0.0,0.0,0.044929,0.030272,0.0,0.098781,0.0,0.0,0.0,0.0,0.0,0.0,0.093775,0.017753
2023-04-04,0.0,0.098752,0.098203,0.0,0.0,0.0,0.0,0.0,0.06761,0.0,0.0,0.0,0.039302,0.0,0.029214,0.0,0.095742,0.0,0.097232,0.09663,0.0,0.0,0.0,0.0,0.0,0.04407,0.0,0.0,0.044803,0.0,0.0,0.046088,0.031742,0.0,0.097907,0.0,0.0,0.0,0.0,0.0,0.0,0.094828,0.017876
2023-04-05,0.0,0.098896,0.097417,0.0,0.0,0.0,0.0,0.0,0.067233,0.0,0.0,0.0,0.039529,0.0,0.029862,0.0,0.09516,0.0,0.097696,0.096677,0.0,0.0,0.0,0.0,0.0,0.043611,0.0,0.0,0.044255,0.0,0.0,0.046375,0.031924,0.0,0.097806,0.0,0.0,0.0,0.0,0.0,0.0,0.095552,0.018007
2023-04-06,0.0,0.099987,0.097239,0.0,0.0,0.0,0.0,0.0,0.067311,0.0,0.0,0.0,0.039777,0.0,0.029482,0.0,0.095368,0.0,0.097706,0.095664,0.0,0.0,0.0,0.0,0.0,0.043494,0.0,0.0,0.044203,0.0,0.0,0.046159,0.031934,0.0,0.098688,0.0,0.0,0.0,0.0,0.0,0.0,0.094936,0.018052
2023-04-10,0.0,0.099232,0.096305,0.0,0.0,0.0,0.0,0.0,0.066877,0.0,0.0,0.0,0.039563,0.0,0.029494,0.0,0.09551,0.0,0.097432,0.095893,0.0,0.0,0.0,0.0,0.0,0.043928,0.0,0.0,0.044209,0.0,0.0,0.045472,0.031679,0.0,0.097867,0.0,0.0,0.0,0.0,0.0,0.0,0.098623,0.017916
2023-04-11,0.0,0.098408,0.095447,0.0,0.0,0.0,0.0,0.0,0.066461,0.0,0.0,0.0,0.039423,0.0,0.02941,0.0,0.094912,0.0,0.096992,0.097102,0.0,0.0,0.0,0.0,0.0,0.043166,0.0,0.0,0.043742,0.0,0.0,0.045203,0.031512,0.0,0.100082,0.0,0.0,0.0,0.0,0.0,0.0,0.100435,0.017704
2023-04-12,0.0,0.099145,0.095719,0.0,0.0,0.0,0.0,0.0,0.066138,0.0,0.0,0.0,0.039321,0.0,0.029418,0.0,0.095187,0.0,0.097022,0.096839,0.0,0.0,0.0,0.0,0.0,0.042358,0.0,0.0,0.043564,0.0,0.0,0.045404,0.032032,0.0,0.10099,0.0,0.0,0.0,0.0,0.0,0.0,0.099165,0.017698
2023-04-13,0.0,0.099259,0.095873,0.0,0.0,0.0,0.0,0.0,0.065624,0.0,0.0,0.0,0.039191,0.0,0.029241,0.0,0.094378,0.0,0.096828,0.09562,0.0,0.0,0.0,0.0,0.0,0.042187,0.0,0.0,0.04375,0.0,0.0,0.045458,0.032061,0.0,0.103049,0.0,0.0,0.0,0.0,0.0,0.0,0.099996,0.017487
2023-04-14,0.0,0.099426,0.095469,0.0,0.0,0.0,0.0,0.0,0.065708,0.0,0.0,0.0,0.039706,0.0,0.029391,0.0,0.094573,0.0,0.096442,0.096275,0.0,0.0,0.0,0.0,0.0,0.04226,0.0,0.0,0.043613,0.0,0.0,0.044799,0.031583,0.0,0.103164,0.0,0.0,0.0,0.0,0.0,0.0,0.100048,0.017543
2023-04-17,0.0,0.099119,0.095907,0.0,0.0,0.0,0.0,0.0,0.06573,0.0,0.0,0.0,0.040232,0.0,0.029093,0.0,0.095482,0.0,0.097165,0.097423,0.0,0.0,0.0,0.0,0.0,0.042331,0.0,0.0,0.043844,0.0,0.0,0.044674,0.031243,0.0,0.103063,0.0,0.0,0.0,0.0,0.0,0.0,0.097116,0.017578
2023-04-18,0.0,0.098825,0.095539,0.0,0.0,0.0,0.0,0.0,0.064873,0.0,0.0,0.0,0.03996,0.0,0.028923,0.0,0.095002,0.0,0.096619,0.098685,0.0,0.0,0.0,0.0,0.0,0.042099,0.0,0.0,0.043625,0.0,0.0,0.04441,0.031113,0.0,0.104174,0.0,0.0,0.0,0.0,0.0,0.0,0.098745,0.017408
2023-04-19,0.0,0.099328,0.095471,0.0,0.0,0.0,0.0,0.0,0.064518,0.0,0.0,0.0,0.040349,0.0,0.029033,0.0,0.095621,0.0,0.097052,0.099681,0.0,0.0,0.0,0.0,0.0,0.041943,0.0,0.0,0.043979,0.0,0.0,0.044521,0.031448,0.0,0.103474,0.0,0.0,0.0,0.0,0.0,0.0,0.096045,0.017537
2023-04-20,0.0,0.099595,0.096176,0.0,0.0,0.0,0.0,0.0,0.064799,0.0,0.0,0.0,0.040394,0.0,0.028896,0.0,0.095844,0.0,0.097345,0.101822,0.0,0.0,0.0,0.0,0.0,0.042077,0.0,0.0,0.04395,0.0,0.0,0.044881,0.031497,0.0,0.102607,0.0,0.0,0.0,0.0,0.0,0.0,0.092506,0.01761
2023-04-21,0.0,0.101039,0.097391,0.0,0.0,0.0,0.0,0.0,0.064662,0.0,0.0,0.0,0.040529,0.0,0.028928,0.0,0.096293,0.0,0.097157,0.102172,0.0,0.0,0.0,0.0,0.0,0.04206,0.0,0.0,0.044611,0.0,0.0,0.044747,0.031456,0.0,0.100691,0.0,0.0,0.0,0.0,0.0,0.0,0.090528,0.017735
2023-04-24,0.0,0.101191,0.097091,0.0,0.0,0.0,0.0,0.0,0.064627,0.0,0.0,0.0,0.040327,0.0,0.029294,0.0,0.096273,0.0,0.097567,0.102874,0.0,0.0,0.0,0.0,0.0,0.041763,0.0,0.0,0.044337,0.0,0.0,0.044767,0.031512,0.0,0.100057,0.0,0.0,0.0,0.0,0.0,0.0,0.090628,0.017692
2023-04-25,0.0,0.101037,0.097914,0.0,0.0,0.0,0.0,0.0,0.063963,0.0,0.0,0.0,0.04025,0.0,0.029191,0.0,0.095966,0.0,0.096937,0.10331,0.0,0.0,0.0,0.0,0.0,0.040987,0.0,0.0,0.044147,0.0,0.0,0.045694,0.031877,0.0,0.097931,0.0,0.0,0.0,0.0,0.0,0.0,0.092828,0.017969
2023-04-26,0.0,0.101551,0.097981,0.0,0.0,0.0,0.0,0.0,0.064416,0.0,0.0,0.0,0.040038,0.0,0.028925,0.0,0.094557,0.0,0.096201,0.101855,0.0,0.0,0.0,0.0,0.0,0.041383,0.0,0.0,0.044174,0.0,0.0,0.045641,0.03179,0.0,0.099192,0.0,0.0,0.0,0.0,0.0,0.0,0.094248,0.018047
2023-04-27,0.0,0.100786,0.097688,0.0,0.0,0.0,0.0,0.0,0.06409,0.0,0.0,0.0,0.039911,0.0,0.028478,0.0,0.094598,0.0,0.095662,0.102723,0.0,0.0,0.0,0.0,0.0,0.040769,0.0,0.0,0.044167,0.0,0.0,0.044778,0.031269,0.0,0.098786,0.0,0.0,0.0,0.0,0.0,0.0,0.098588,0.017708
2023-04-28,0.084429,0.084574,0.084739,0.0,0.0,0.014198,0.0,0.0,0.039927,0.030171,0.0,0.045389,0.0,0.0,0.0,0.0,0.068578,0.015707,0.053912,0.084736,0.0,0.0,0.054316,0.0,0.024325,0.024615,0.010414,0.0,0.024541,0.0,0.0,0.083846,0.0,0.0,0.081149,0.0,0.0,0.0,0.0,0.0,0.0,0.084768,0.005667
2023-05-01,0.084862,0.085021,0.085072,0.0,0.0,0.014214,0.0,0.0,0.039931,0.030125,0.0,0.045614,0.0,0.0,0.0,0.0,0.069301,0.016034,0.054161,0.084473,0.0,0.0,0.054636,0.0,0.024465,0.024965,0.010447,0.0,0.024874,0.0,0.0,0.083897,0.0,0.0,0.081586,0.0,0.0,0.0,0.0,0.0,0.0,0.080625,0.005696
2023-05-02,0.083872,0.084302,0.084636,0.0,0.0,0.013999,0.0,0.0,0.039922,0.030288,0.0,0.044913,0.0,0.0,0.0,0.0,0.0688,0.016051,0.05381,0.084646,0.0,0.0,0.054665,0.0,0.024315,0.024867,0.010332,0.0,0.024617,0.0,0.0,0.085793,0.0,0.0,0.080752,0.0,0.0,0.0,0.0,0.0,0.0,0.083703,0.005718
2023-05-03,0.084555,0.084617,0.08519,0.0,0.0,0.01398,0.0,0.0,0.03999,0.030144,0.0,0.044762,0.0,0.0,0.0,0.0,0.068574,0.016132,0.053245,0.085458,0.0,0.0,0.054248,0.0,0.024123,0.024595,0.010236,0.0,0.02471,0.0,0.0,0.086567,0.0,0.0,0.080713,0.0,0.0,0.0,0.0,0.0,0.0,0.08244,0.005721
2023-05-04,0.083765,0.084386,0.085552,0.0,0.0,0.014251,0.0,0.0,0.040214,0.030457,0.0,0.044147,0.0,0.0,0.0,0.0,0.067988,0.015992,0.053026,0.084237,0.0,0.0,0.054242,0.0,0.024064,0.024515,0.010215,0.0,0.024828,0.0,0.0,0.087383,0.0,0.0,0.080551,0.0,0.0,0.0,0.0,0.0,0.0,0.084452,0.005735
2023-05-05,0.083787,0.084409,0.085444,0.0,0.0,0.014198,0.0,0.0,0.040227,0.030525,0.0,0.04405,0.0,0.0,0.0,0.0,0.068012,0.016027,0.053136,0.084138,0.0,0.0,0.053951,0.0,0.024309,0.024697,0.010264,0.0,0.024841,0.0,0.0,0.084766,0.0,0.0,0.082105,0.0,0.0,0.0,0.0,0.0,0.0,0.085462,0.005652
2023-05-08,0.084271,0.08491,0.085749,0.0,0.0,0.014313,0.0,0.0,0.040341,0.030681,0.0,0.044752,0.0,0.0,0.0,0.0,0.068157,0.016107,0.053269,0.085117,0.0,0.0,0.054101,0.0,0.024437,0.024944,0.010363,0.0,0.025004,0.0,0.0,0.08536,0.0,0.0,0.083382,0.0,0.0,0.0,0.0,0.0,0.0,0.079055,0.005687
2023-05-09,0.084393,0.084289,0.086722,0.0,0.0,0.014094,0.0,0.0,0.040255,0.030414,0.0,0.044497,0.0,0.0,0.0,0.0,0.068347,0.016046,0.052815,0.08521,0.0,0.0,0.053962,0.0,0.024263,0.024533,0.010401,0.0,0.024979,0.0,0.0,0.086014,0.0,0.0,0.082976,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0.00569
2023-05-10,0.084566,0.084345,0.086455,0.0,0.0,0.014067,0.0,0.0,0.04025,0.030513,0.0,0.044978,0.0,0.0,0.0,0.0,0.06823,0.016027,0.052951,0.085419,0.0,0.0,0.053982,0.0,0.024606,0.024831,0.010569,0.0,0.025314,0.0,0.0,0.086056,0.0,0.0,0.080885,0.0,0.0,0.0,0.0,0.0,0.0,0.080255,0.005702
2023-05-11,0.085147,0.084805,0.087549,0.0,0.0,0.014317,0.0,0.0,0.040136,0.030307,0.0,0.045872,0.0,0.0,0.0,0.0,0.06848,0.016066,0.052946,0.086357,0.0,0.0,0.054673,0.0,0.024736,0.02491,0.010615,0.0,0.025472,0.0,0.0,0.086152,0.0,0.0,0.077193,0.0,0.0,0.0,0.0,0.0,0.0,0.078509,0.005759
2023-05-12,0.08526,0.084761,0.088167,0.0,0.0,0.013985,0.0,0.0,0.04004,0.029974,0.0,0.046011,0.0,0.0,0.0,0.0,0.06868,0.016094,0.053158,0.086036,0.0,0.0,0.055008,0.0,0.024757,0.024941,0.010618,0.0,0.025407,0.0,0.0,0.086194,0.0,0.0,0.077572,0.0,0.0,0.0,0.0,0.0,0.0,0.077566,0.005771
2023-05-15,0.084594,0.084456,0.087715,0.0,0.0,0.014387,0.0,0.0,0.040073,0.030118,0.0,0.045717,0.0,0.0,0.0,0.0,0.068253,0.015973,0.053015,0.085525,0.0,0.0,0.054267,0.0,0.024687,0.025336,0.010612,0.0,0.025494,0.0,0.0,0.085426,0.0,0.0,0.079072,0.0,0.0,0.0,0.0,0.0,0.0,0.07957,0.005709
2023-05-16,0.085097,0.08429,0.088294,0.0,0.0,0.014366,0.0,0.0,0.040584,0.03006,0.0,0.046056,0.0,0.0,0.0,0.0,0.067908,0.015901,0.052589,0.086158,0.0,0.0,0.054271,0.0,0.024925,0.025506,0.010671,0.0,0.025633,0.0,0.0,0.085083,0.0,0.0,0.078064,0.0,0.0,0.0,0.0,0.0,0.0,0.078786,0.005759
2023-05-17,0.084362,0.083923,0.088125,0.0,0.0,0.01414,0.0,0.0,0.041221,0.03037,0.0,0.046215,0.0,0.0,0.0,0.0,0.068479,0.016119,0.052477,0.086313,0.0,0.0,0.053774,0.0,0.025039,0.02591,0.010796,0.0,0.025659,0.0,0.0,0.084056,0.0,0.0,0.077802,0.0,0.0,0.0,0.0,0.0,0.0,0.07951,0.005709
2023-05-18,0.085013,0.083663,0.088035,0.0,0.0,0.013873,0.0,0.0,0.041491,0.030569,0.0,0.046989,0.0,0.0,0.0,0.0,0.068894,0.016218,0.052724,0.087244,0.0,0.0,0.053449,0.0,0.025521,0.026697,0.011043,0.0,0.026153,0.0,0.0,0.082867,0.0,0.0,0.076389,0.0,0.0,0.0,0.0,0.0,0.0,0.077462,0.005704
2023-05-19,0.085296,0.084202,0.0881,0.0,0.0,0.013812,0.0,0.0,0.0416,0.030965,0.0,0.046696,0.0,0.0,0.0,0.0,0.068667,0.016123,0.052811,0.085572,0.0,0.0,0.053436,0.0,0.025487,0.026536,0.011028,0.0,0.026278,0.0,0.0,0.083612,0.0,0.0,0.07634,0.0,0.0,0.0,0.0,0.0,0.0,0.077742,0.005699
2023-05-22,0.085518,0.084168,0.088567,0.0,0.0,0.014018,0.0,0.0,0.04149,0.031521,0.0,0.047162,0.0,0.0,0.0,0.0,0.068712,0.016131,0.052581,0.084343,0.0,0.0,0.052672,0.0,0.025558,0.02665,0.011106,0.0,0.026558,0.0,0.0,0.083488,0.0,0.0,0.076241,0.0,0.0,0.0,0.0,0.0,0.0,0.077809,0.005705
2023-05-23,0.08604,0.083858,0.088264,0.0,0.0,0.013784,0.0,0.0,0.041498,0.031488,0.0,0.047094,0.0,0.0,0.0,0.0,0.06864,0.016218,0.052343,0.083566,0.0,0.0,0.052866,0.0,0.02546,0.026614,0.01105,0.0,0.026232,0.0,0.0,0.084517,0.0,0.0,0.075064,0.0,0.0,0.0,0.0,0.0,0.0,0.079636,0.005769
2023-05-24,0.085684,0.083598,0.08844,0.0,0.0,0.013706,0.0,0.0,0.041803,0.031889,0.0,0.047476,0.0,0.0,0.0,0.0,0.068619,0.016134,0.052404,0.084711,0.0,0.0,0.053193,0.0,0.025595,0.026471,0.011138,0.0,0.026486,0.0,0.0,0.084903,0.0,0.0,0.074182,0.0,0.0,0.0,0.0,0.0,0.0,0.077727,0.005842
