Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2022-11-28,0.018263,0.0,0.049545,0.064499,0.019826,0.0,0.0,0.083928,0.0,0.0,0.0,0.0,0.0,0.058811,0.045688,0.026871,0.0,0.0,0.0,0.026013,0.062259,0.019199,0.075959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053692,0.087069,0.0,0.081741,0.0,0.0,0.041924,0.040753,0.04135,0.043337,0.053475,0.0,0.005797
2022-11-29,0.018032,0.0,0.049094,0.064079,0.020011,0.0,0.0,0.084393,0.0,0.0,0.0,0.0,0.0,0.059084,0.046239,0.027107,0.0,0.0,0.0,0.026141,0.061917,0.019221,0.075442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054445,0.087236,0.0,0.081743,0.0,0.0,0.041621,0.040456,0.041404,0.042993,0.053559,0.0,0.005782
2022-11-30,0.01225,0.0,0.0,0.078096,0.0,0.0,0.050045,0.09055,0.0,0.0,0.0,0.0,0.041175,0.048884,0.050841,0.039345,0.076647,0.0,0.0,0.014905,0.044838,0.045112,0.078863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039366,0.0,0.0,0.090047,0.0,0.0,0.042617,0.047745,0.072601,0.017267,0.014537,0.0,0.004269
2022-12-01,0.012592,0.0,0.0,0.07885,0.0,0.0,0.049636,0.090539,0.0,0.0,0.0,0.0,0.040941,0.048553,0.050679,0.038565,0.076677,0.0,0.0,0.015107,0.044971,0.044831,0.078513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039262,0.0,0.0,0.089473,0.0,0.0,0.043087,0.048262,0.072878,0.017485,0.014827,0.0,0.004269
2022-12-02,0.012518,0.0,0.0,0.078596,0.0,0.0,0.049726,0.089942,0.0,0.0,0.0,0.0,0.040691,0.048278,0.050307,0.038188,0.077006,0.0,0.0,0.014986,0.045024,0.046152,0.07876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03979,0.0,0.0,0.089078,0.0,0.0,0.043114,0.048552,0.072718,0.017567,0.014744,0.0,0.004264
2022-12-05,0.012659,0.0,0.0,0.078913,0.0,0.0,0.048979,0.090578,0.0,0.0,0.0,0.0,0.04047,0.046922,0.049782,0.037138,0.07722,0.0,0.0,0.015009,0.045476,0.04554,0.079312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038674,0.0,0.0,0.090432,0.0,0.0,0.043523,0.049006,0.073452,0.017762,0.014806,0.0,0.004349
2022-12-06,0.012599,0.0,0.0,0.078525,0.0,0.0,0.050164,0.09067,0.0,0.0,0.0,0.0,0.040441,0.046821,0.048867,0.036407,0.076933,0.0,0.0,0.014926,0.045502,0.044645,0.07947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038974,0.0,0.0,0.090528,0.0,0.0,0.044149,0.049399,0.073788,0.017963,0.014846,0.0,0.004384
2022-12-07,0.012467,0.0,0.0,0.078083,0.0,0.0,0.049712,0.090659,0.0,0.0,0.0,0.0,0.040189,0.046718,0.048645,0.036012,0.076663,0.0,0.0,0.015272,0.045775,0.044823,0.07963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039434,0.0,0.0,0.090421,0.0,0.0,0.044438,0.049503,0.07403,0.018123,0.015027,0.0,0.004376
2022-12-08,0.012577,0.0,0.0,0.078128,0.0,0.0,0.048819,0.090916,0.0,0.0,0.0,0.0,0.040226,0.046832,0.048431,0.035195,0.077123,0.0,0.0,0.015328,0.046191,0.045096,0.080064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039384,0.0,0.0,0.090473,0.0,0.0,0.044189,0.049492,0.074094,0.018066,0.015001,0.0,0.004376
2022-12-09,0.012739,0.0,0.0,0.078978,0.0,0.0,0.049182,0.090478,0.0,0.0,0.0,0.0,0.040461,0.047024,0.047653,0.034827,0.077137,0.0,0.0,0.015341,0.045984,0.044334,0.080117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039067,0.0,0.0,0.090773,0.0,0.0,0.044232,0.049436,0.07472,0.018082,0.015023,0.0,0.004413
2022-12-12,0.012568,0.0,0.0,0.078166,0.0,0.0,0.047498,0.090198,0.0,0.0,0.0,0.0,0.040711,0.047148,0.048559,0.035892,0.077907,0.0,0.0,0.015429,0.046147,0.045129,0.080391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038623,0.0,0.0,0.090917,0.0,0.0,0.043858,0.049092,0.07448,0.017932,0.014972,0.0,0.004382
2022-12-13,0.012831,0.0,0.0,0.078525,0.0,0.0,0.046218,0.090291,0.0,0.0,0.0,0.0,0.040612,0.046369,0.049234,0.036355,0.077811,0.0,0.0,0.015618,0.046058,0.045615,0.079876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038274,0.0,0.0,0.091013,0.0,0.0,0.044032,0.048992,0.074876,0.017998,0.015041,0.0,0.004361
2022-12-14,0.012849,0.0,0.0,0.078781,0.0,0.0,0.046308,0.090255,0.0,0.0,0.0,0.0,0.040226,0.045743,0.049083,0.036276,0.077904,0.0,0.0,0.015621,0.046273,0.045904,0.08007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038003,0.0,0.0,0.091202,0.0,0.0,0.044289,0.049021,0.074682,0.01807,0.015065,0.0,0.004374
2022-12-15,0.012559,0.0,0.0,0.077338,0.0,0.0,0.046711,0.089764,0.0,0.0,0.0,0.0,0.039945,0.045484,0.049415,0.036897,0.077003,0.0,0.0,0.01599,0.04601,0.045154,0.079725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037776,0.0,0.0,0.092332,0.0,0.0,0.044948,0.049662,0.075361,0.018319,0.015178,0.0,0.004431
2022-12-16,0.012473,0.0,0.0,0.077224,0.0,0.0,0.046729,0.090142,0.0,0.0,0.0,0.0,0.039882,0.045391,0.049107,0.036483,0.077144,0.0,0.0,0.015855,0.045619,0.045582,0.079819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037706,0.0,0.0,0.092616,0.0,0.0,0.045109,0.049698,0.075418,0.018352,0.015191,0.0,0.004459
2022-12-19,0.012472,0.0,0.0,0.077161,0.0,0.0,0.047877,0.091075,0.0,0.0,0.0,0.0,0.039884,0.045652,0.049236,0.035992,0.076948,0.0,0.0,0.015591,0.045573,0.04477,0.079987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037275,0.0,0.0,0.092899,0.0,0.0,0.044866,0.049663,0.07524,0.018217,0.01515,0.0,0.004472
2022-12-20,0.012403,0.0,0.0,0.076793,0.0,0.0,0.049516,0.090759,0.0,0.0,0.0,0.0,0.039903,0.045711,0.049793,0.036236,0.076758,0.0,0.0,0.015415,0.045394,0.045437,0.079626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036978,0.0,0.0,0.09326,0.0,0.0,0.044375,0.049465,0.074769,0.017936,0.015018,0.0,0.004455
2022-12-21,0.012471,0.0,0.0,0.077275,0.0,0.0,0.049369,0.088966,0.0,0.0,0.0,0.0,0.040099,0.046056,0.050209,0.036769,0.077385,0.0,0.0,0.01554,0.045511,0.045964,0.07958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036363,0.0,0.0,0.093311,0.0,0.0,0.043965,0.049213,0.074617,0.01787,0.015055,0.0,0.00441
2022-12-22,0.012359,0.0,0.0,0.076671,0.0,0.0,0.050121,0.088725,0.0,0.0,0.0,0.0,0.040065,0.046137,0.049447,0.035897,0.077016,0.0,0.0,0.015594,0.045814,0.046469,0.080039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0,0.0,0.094296,0.0,0.0,0.044306,0.049338,0.074755,0.018009,0.015099,0.0,0.004443
2022-12-23,0.012394,0.0,0.0,0.076677,0.0,0.0,0.050966,0.087362,0.0,0.0,0.0,0.0,0.040144,0.046258,0.050838,0.037146,0.077191,0.0,0.0,0.015514,0.045674,0.045215,0.080163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035048,0.0,0.0,0.094467,0.0,0.0,0.043944,0.049048,0.074673,0.017888,0.014963,0.0,0.004429
2022-12-27,0.012427,0.0,0.0,0.076868,0.0,0.0,0.049398,0.088871,0.0,0.0,0.0,0.0,0.040239,0.046412,0.051518,0.037488,0.077633,0.0,0.0,0.015533,0.045678,0.044024,0.080762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035047,0.0,0.0,0.094297,0.0,0.0,0.043693,0.048954,0.074097,0.017704,0.014913,0.0,0.004442
2022-12-28,0.012434,0.0,0.0,0.076926,0.0,0.0,0.05078,0.089504,0.0,0.0,0.0,0.0,0.040363,0.046355,0.050699,0.036062,0.077127,0.0,0.0,0.015305,0.045683,0.04448,0.080287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034527,0.0,0.0,0.095584,0.0,0.0,0.043878,0.049223,0.073586,0.017766,0.014957,0.0,0.004473
2022-12-29,0.012449,0.0,0.0,0.076895,0.0,0.0,0.049807,0.08949,0.0,0.0,0.0,0.0,0.040511,0.046836,0.050712,0.036466,0.077288,0.0,0.0,0.015496,0.045714,0.045952,0.079816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.094151,0.0,0.0,0.043647,0.048928,0.073786,0.017712,0.01492,0.0,0.004426
2022-12-30,0.018636,0.035519,0.06075,0.075811,0.0,0.0,0.0,0.094786,0.0,0.0,0.0,0.0,0.062293,0.032108,0.07754,0.016443,0.071444,0.022577,0.0,0.035878,0.049662,0.043953,0.094437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021408,0.0,0.0,0.0,0.029066,0.0,0.064695,0.029659,0.05736,0.0,0.005975
2023-01-02,0.018608,0.035466,0.060659,0.077189,0.0,0.0,0.0,0.094644,0.0,0.0,0.0,0.0,0.0622,0.03206,0.077425,0.016419,0.071338,0.022543,0.0,0.035824,0.049588,0.043888,0.094296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021376,0.0,0.0,0.0,0.029023,0.0,0.064599,0.029614,0.057274,0.0,0.005967
2023-01-03,0.018599,0.036014,0.061119,0.076878,0.0,0.0,0.0,0.095272,0.0,0.0,0.0,0.0,0.062592,0.032021,0.074915,0.015544,0.07169,0.022651,0.0,0.036416,0.049584,0.04323,0.094204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021465,0.0,0.0,0.0,0.029331,0.0,0.064902,0.029902,0.057685,0.0,0.005985
2023-01-04,0.01873,0.036431,0.060071,0.077035,0.0,0.0,0.0,0.094481,0.0,0.0,0.0,0.0,0.063128,0.032146,0.074356,0.015484,0.071792,0.022899,0.0,0.036949,0.04935,0.043813,0.093877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021152,0.0,0.0,0.0,0.029339,0.0,0.065167,0.029898,0.057962,0.0,0.005942
2023-01-05,0.018585,0.036324,0.059629,0.077084,0.0,0.0,0.0,0.094387,0.0,0.0,0.0,0.0,0.063046,0.032033,0.076183,0.015603,0.071459,0.022736,0.0,0.037018,0.049149,0.043704,0.09351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020798,0.0,0.0,0.0,0.029479,0.0,0.06544,0.030061,0.057793,0.0,0.005979
2023-01-06,0.018572,0.036594,0.059982,0.076527,0.0,0.0,0.0,0.093782,0.0,0.0,0.0,0.0,0.063245,0.032279,0.076178,0.015625,0.072044,0.023122,0.0,0.037029,0.048675,0.04322,0.094211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020915,0.0,0.0,0.0,0.0293,0.0,0.065132,0.029983,0.057718,0.0,0.005867
2023-01-09,0.018963,0.036902,0.060236,0.076986,0.0,0.0,0.0,0.094173,0.0,0.0,0.0,0.0,0.06314,0.032141,0.076062,0.015816,0.071868,0.023436,0.0,0.03704,0.047957,0.042323,0.09348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020785,0.0,0.0,0.0,0.029434,0.0,0.065497,0.030162,0.057721,0.0,0.005878
2023-01-10,0.018694,0.037002,0.059969,0.076313,0.0,0.0,0.0,0.093957,0.0,0.0,0.0,0.0,0.063367,0.032313,0.076444,0.015837,0.072113,0.023498,0.0,0.037319,0.04826,0.043436,0.093164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020733,0.0,0.0,0.0,0.029189,0.0,0.065284,0.029998,0.057243,0.0,0.005868
2023-01-11,0.018775,0.037001,0.060022,0.076571,0.0,0.0,0.0,0.093356,0.0,0.0,0.0,0.0,0.063503,0.03236,0.076135,0.015847,0.072289,0.02363,0.0,0.038046,0.048189,0.043541,0.092552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020415,0.0,0.0,0.0,0.029168,0.0,0.065249,0.03004,0.057485,0.0,0.005825
2023-01-12,0.018748,0.037115,0.060906,0.076352,0.0,0.0,0.0,0.093095,0.0,0.0,0.0,0.0,0.063046,0.032374,0.076877,0.016166,0.07205,0.02368,0.0,0.037835,0.047597,0.044953,0.090984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020538,0.0,0.0,0.0,0.029159,0.0,0.065017,0.030102,0.057634,0.0,0.005772
2023-01-13,0.018764,0.037193,0.06101,0.076779,0.0,0.0,0.0,0.092859,0.0,0.0,0.0,0.0,0.063359,0.032374,0.076793,0.01621,0.071783,0.023529,0.0,0.037933,0.047687,0.044818,0.09118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020907,0.0,0.0,0.0,0.02893,0.0,0.064852,0.029928,0.05735,0.0,0.005761
2023-01-16,0.018863,0.037175,0.06098,0.077118,0.0,0.0,0.0,0.092814,0.0,0.0,0.0,0.0,0.063329,0.032358,0.076756,0.016202,0.071748,0.023518,0.0,0.037915,0.047664,0.044797,0.091136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020897,0.0,0.0,0.0,0.028916,0.0,0.064821,0.029914,0.057322,0.0,0.005756
2023-01-17,0.018912,0.037326,0.061657,0.077407,0.0,0.0,0.0,0.092981,0.0,0.0,0.0,0.0,0.063007,0.032285,0.077038,0.016305,0.07125,0.023496,0.0,0.037843,0.047516,0.044346,0.09134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02063,0.0,0.0,0.0,0.028871,0.0,0.064702,0.029852,0.057471,0.0,0.005766
2023-01-18,0.019007,0.037542,0.062112,0.077918,0.0,0.0,0.0,0.093777,0.0,0.0,0.0,0.0,0.062374,0.031608,0.076293,0.016127,0.070525,0.023464,0.0,0.037974,0.047259,0.04418,0.08963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020395,0.0,0.0,0.0,0.02952,0.0,0.065348,0.030468,0.058662,0.0,0.005818
2023-01-19,0.018787,0.037565,0.062428,0.076908,0.0,0.0,0.0,0.094414,0.0,0.0,0.0,0.0,0.061993,0.031716,0.077675,0.016533,0.069462,0.023338,0.0,0.037209,0.047638,0.043967,0.089278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020881,0.0,0.0,0.0,0.029629,0.0,0.065328,0.030575,0.058826,0.0,0.00585
2023-01-20,0.018835,0.037544,0.062569,0.076907,0.0,0.0,0.0,0.093939,0.0,0.0,0.0,0.0,0.062407,0.032271,0.077741,0.01662,0.069796,0.023531,0.0,0.037689,0.047447,0.044649,0.089162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020749,0.0,0.0,0.0,0.029169,0.0,0.064868,0.030142,0.058165,0.0,0.005799
2023-01-23,0.019086,0.037576,0.062162,0.077579,0.0,0.0,0.0,0.093234,0.0,0.0,0.0,0.0,0.062893,0.032582,0.077551,0.016796,0.070293,0.023699,0.0,0.03797,0.047431,0.044568,0.089108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020258,0.0,0.0,0.0,0.028965,0.0,0.064616,0.029942,0.057913,0.0,0.005777
2023-01-24,0.019051,0.037434,0.062521,0.077556,0.0,0.0,0.0,0.09229,0.0,0.0,0.0,0.0,0.062868,0.032235,0.077177,0.016599,0.070688,0.023447,0.0,0.038236,0.047072,0.045373,0.089389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408,0.0,0.0,0.0,0.029104,0.0,0.064596,0.03007,0.058113,0.0,0.005772
2023-01-25,0.018919,0.037588,0.063285,0.076919,0.0,0.0,0.0,0.091494,0.0,0.0,0.0,0.0,0.063369,0.032391,0.077198,0.016584,0.070306,0.02325,0.0,0.03827,0.047093,0.045421,0.089623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020608,0.0,0.0,0.0,0.029141,0.0,0.064597,0.030089,0.058083,0.0,0.005772
2023-01-26,0.018997,0.037451,0.062853,0.077235,0.0,0.0,0.0,0.091404,0.0,0.0,0.0,0.0,0.063398,0.032584,0.079254,0.016901,0.070353,0.023112,0.0,0.038223,0.046955,0.045046,0.088877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020528,0.0,0.0,0.0,0.028896,0.0,0.064448,0.029934,0.057804,0.0,0.005746
2023-01-27,0.019243,0.037451,0.063231,0.078136,0.0,0.0,0.0,0.089363,0.0,0.0,0.0,0.0,0.063606,0.032876,0.077908,0.016725,0.070878,0.023388,0.0,0.038583,0.046789,0.045601,0.088912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020305,0.0,0.0,0.0,0.028947,0.0,0.064465,0.029945,0.057883,0.0,0.005765
2023-01-30,0.019312,0.037547,0.063402,0.078621,0.0,0.0,0.0,0.089987,0.0,0.0,0.0,0.0,0.063841,0.032838,0.076787,0.016325,0.070796,0.023117,0.0,0.038251,0.04677,0.04482,0.089798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020463,0.0,0.0,0.0,0.029108,0.0,0.064668,0.030091,0.057642,0.0,0.005816
2023-01-31,0.02486,0.074773,0.074843,0.0,0.010675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074768,0.0,0.074796,0.0,0.074778,0.0,0.036819,0.074622,0.047775,0.02622,0.065678,0.0,0.0,0.0,0.0,0.0,0.024101,0.0,0.0,0.037239,0.037381,0.012633,0.074814,0.0,0.0,0.0,0.057897,0.016409,0.074892,0.0,0.004029
2023-02-01,0.024776,0.075032,0.074499,0.0,0.010651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074172,0.0,0.072739,0.0,0.074722,0.0,0.036767,0.075538,0.047618,0.026257,0.065676,0.0,0.0,0.0,0.0,0.0,0.024692,0.0,0.0,0.037407,0.037508,0.012446,0.075314,0.0,0.0,0.0,0.05804,0.016444,0.075705,0.0,0.003995
2023-02-02,0.025394,0.075276,0.07443,0.0,0.010708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074483,0.0,0.071184,0.0,0.075414,0.0,0.036704,0.078014,0.047363,0.026948,0.065205,0.0,0.0,0.0,0.0,0.0,0.025101,0.0,0.0,0.036685,0.036695,0.012513,0.072868,0.0,0.0,0.0,0.058457,0.016491,0.076062,0.0,0.004002
2023-02-03,0.025643,0.075437,0.074477,0.0,0.010701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075246,0.0,0.071892,0.0,0.075933,0.0,0.036482,0.07713,0.047799,0.026808,0.065739,0.0,0.0,0.0,0.0,0.0,0.024999,0.0,0.0,0.036204,0.03542,0.012597,0.072461,0.0,0.0,0.0,0.058548,0.016502,0.07593,0.0,0.004051
2023-02-06,0.025471,0.075259,0.074429,0.0,0.010552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075869,0.0,0.072178,0.0,0.076397,0.0,0.036388,0.076463,0.04794,0.026831,0.066383,0.0,0.0,0.0,0.0,0.0,0.024833,0.0,0.0,0.03659,0.035567,0.012673,0.071409,0.0,0.0,0.0,0.05867,0.016515,0.075496,0.0,0.004086
2023-02-07,0.02522,0.07513,0.07484,0.0,0.010455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076054,0.0,0.073856,0.0,0.075949,0.0,0.036548,0.076587,0.047817,0.026774,0.065512,0.0,0.0,0.0,0.0,0.0,0.025099,0.0,0.0,0.036296,0.035076,0.012591,0.072591,0.0,0.0,0.0,0.058352,0.016314,0.074889,0.0,0.004049
2023-02-08,0.025434,0.075378,0.07457,0.0,0.010518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076165,0.0,0.073741,0.0,0.076084,0.0,0.036525,0.075453,0.048031,0.026039,0.065495,0.0,0.0,0.0,0.0,0.0,0.024896,0.0,0.0,0.036657,0.035511,0.012723,0.072306,0.0,0.0,0.0,0.05854,0.016452,0.075404,0.0,0.00408
2023-02-09,0.025677,0.075954,0.075095,0.0,0.010717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075766,0.0,0.073547,0.0,0.075851,0.0,0.036212,0.075664,0.047895,0.025864,0.065596,0.0,0.0,0.0,0.0,0.0,0.024777,0.0,0.0,0.036584,0.0352,0.012716,0.072499,0.0,0.0,0.0,0.05851,0.016411,0.075358,0.0,0.004105
2023-02-10,0.025343,0.075205,0.075388,0.0,0.010574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588,0.0,0.076291,0.0,0.076253,0.0,0.03628,0.075736,0.048262,0.025677,0.066086,0.0,0.0,0.0,0.0,0.0,0.024578,0.0,0.0,0.036588,0.035242,0.012814,0.07084,0.0,0.0,0.0,0.057956,0.016267,0.074641,0.0,0.004098
2023-02-13,0.02542,0.075735,0.074822,0.0,0.010563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076216,0.0,0.075564,0.0,0.076409,0.0,0.036214,0.076982,0.048322,0.02548,0.06637,0.0,0.0,0.0,0.0,0.0,0.024539,0.0,0.0,0.036148,0.034926,0.0128,0.071186,0.0,0.0,0.0,0.057696,0.016213,0.074326,0.0,0.00407
2023-02-14,0.025335,0.076151,0.074502,0.0,0.010522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075858,0.0,0.075643,0.0,0.076256,0.0,0.036324,0.076441,0.048071,0.025593,0.065815,0.0,0.0,0.0,0.0,0.0,0.024813,0.0,0.0,0.036201,0.034813,0.01291,0.072317,0.0,0.0,0.0,0.057753,0.016185,0.074423,0.0,0.004073
2023-02-15,0.025513,0.076309,0.073993,0.0,0.010455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076173,0.0,0.074585,0.0,0.076966,0.0,0.036594,0.07698,0.047978,0.025726,0.066143,0.0,0.0,0.0,0.0,0.0,0.02492,0.0,0.0,0.03595,0.03452,0.012842,0.071823,0.0,0.0,0.0,0.057837,0.016172,0.074434,0.0,0.004086
2023-02-16,0.025705,0.076387,0.074248,0.0,0.010596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075918,0.0,0.074353,0.0,0.076687,0.0,0.036425,0.076419,0.047821,0.025512,0.06611,0.0,0.0,0.0,0.0,0.0,0.024748,0.0,0.0,0.036165,0.034667,0.012986,0.072772,0.0,0.0,0.0,0.057763,0.016152,0.074451,0.0,0.004114
2023-02-17,0.025399,0.076959,0.074362,0.0,0.010452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076082,0.0,0.071841,0.0,0.077334,0.0,0.036152,0.07528,0.04834,0.026172,0.06709,0.0,0.0,0.0,0.0,0.0,0.024411,0.0,0.0,0.036341,0.03503,0.013075,0.072595,0.0,0.0,0.0,0.058098,0.016246,0.074617,0.0,0.004122
2023-02-20,0.025494,0.076942,0.074346,0.0,0.010568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076066,0.0,0.071825,0.0,0.077317,0.0,0.036144,0.075263,0.048329,0.026166,0.067076,0.0,0.0,0.0,0.0,0.0,0.024406,0.0,0.0,0.036333,0.035023,0.013072,0.072579,0.0,0.0,0.0,0.058085,0.016243,0.074601,0.0,0.004122
2023-02-21,0.025577,0.077156,0.074489,0.0,0.010545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075569,0.0,0.072496,0.0,0.076633,0.0,0.036059,0.07331,0.048389,0.02531,0.067782,0.0,0.0,0.0,0.0,0.0,0.024075,0.0,0.0,0.036718,0.035633,0.013389,0.073904,0.0,0.0,0.0,0.058012,0.016242,0.074531,0.0,0.004182
2023-02-22,0.025547,0.076903,0.074146,0.0,0.01047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075701,0.0,0.072219,0.0,0.076662,0.0,0.036434,0.074256,0.048364,0.025647,0.067874,0.0,0.0,0.0,0.0,0.0,0.024123,0.0,0.0,0.036616,0.035165,0.013363,0.072383,0.0,0.0,0.0,0.058559,0.016335,0.075038,0.0,0.004195
2023-02-23,0.02532,0.07702,0.074531,0.0,0.010457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075403,0.0,0.072959,0.0,0.076653,0.0,0.0363,0.0748,0.048263,0.025475,0.067467,0.0,0.0,0.0,0.0,0.0,0.024584,0.0,0.0,0.036422,0.034785,0.013286,0.070987,0.0,0.0,0.0,0.058855,0.016385,0.075874,0.0,0.004175
2023-02-24,0.02536,0.076473,0.074177,0.0,0.010332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076242,0.0,0.073613,0.0,0.076995,0.0,0.036919,0.074964,0.04813,0.025121,0.067704,0.0,0.0,0.0,0.0,0.0,0.024604,0.0,0.0,0.036531,0.034175,0.013227,0.069558,0.0,0.0,0.0,0.059101,0.016429,0.076126,0.0,0.004218
2023-02-27,0.025422,0.077138,0.074432,0.0,0.010331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075761,0.0,0.073385,0.0,0.07721,0.0,0.036818,0.07498,0.047694,0.025171,0.067222,0.0,0.0,0.0,0.0,0.0,0.024781,0.0,0.0,0.036454,0.033685,0.013134,0.070663,0.0,0.0,0.0,0.059141,0.016334,0.076049,0.0,0.004193
2023-02-28,0.018923,0.080219,0.080183,0.0,0.041764,0.025587,0.0,0.0,0.029391,0.020164,0.0,0.0,0.080197,0.0,0.080256,0.0,0.08011,0.0,0.080298,0.080095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054106,0.0,0.0,0.04191,0.037363,0.0,0.080125,0.0,0.0,0.0,0.0,0.0,0.031227,0.039127,0.018956
2023-03-01,0.018667,0.080045,0.079631,0.0,0.042203,0.02635,0.0,0.0,0.029488,0.020376,0.0,0.0,0.079249,0.0,0.081144,0.0,0.079745,0.0,0.08024,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053783,0.0,0.0,0.041794,0.03718,0.0,0.083033,0.0,0.0,0.0,0.0,0.0,0.030757,0.039014,0.018799
2023-03-02,0.018588,0.079892,0.079511,0.0,0.042168,0.026658,0.0,0.0,0.029539,0.020235,0.0,0.0,0.078668,0.0,0.081646,0.0,0.080474,0.0,0.080945,0.078754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053804,0.0,0.0,0.041662,0.036989,0.0,0.082107,0.0,0.0,0.0,0.0,0.0,0.030565,0.039048,0.01875
2023-03-03,0.01865,0.079834,0.080253,0.0,0.041922,0.026349,0.0,0.0,0.029439,0.020381,0.0,0.0,0.078843,0.0,0.08165,0.0,0.080258,0.0,0.081003,0.079157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054744,0.0,0.0,0.041546,0.037082,0.0,0.083343,0.0,0.0,0.0,0.0,0.0,0.03062,0.036424,0.018502
