Date,Strategy,SP500
2024-09-19,170829.80539463833,188357.95823601977
2024-09-20,170759.8457081814,188032.35588554826
2024-09-23,171383.85013271275,188502.2363832359
2024-09-24,172488.80044063026,189041.60393387175
2024-09-25,171673.79290416098,188624.64049958313
2024-09-26,173009.9535574798,189372.510325663
2024-09-27,173253.42853837844,189097.85144182038
2024-09-30,172682.05740639268,189855.60981005055
2024-10-01,172272.268575524,188154.82167679456
2024-10-02,172223.86699264086,188234.21783019276
2024-10-03,171227.5885453363,187890.07189340194
2024-10-04,171712.87015421793,189597.50035745744
2024-10-07,170542.75142165626,187883.45212090213
2024-10-08,170447.419909789,189660.38819620555
2024-10-09,170842.31013531578,190974.08410462076
2024-10-10,170471.01685656127,190639.86782657963
2024-10-11,172153.26140759187,191781.4290917004
2024-10-14,172880.55190528577,193349.90400815918
2024-10-15,172741.5276791716,191847.6062583987
2024-10-16,173755.01610435193,192681.47145207692
2024-10-17,173304.58065901545,192698.00032502672
2024-10-18,174256.36802732936,193439.2092620074
2024-10-21,172594.19484195526,193121.56297351545
2024-10-22,172478.6679840512,193019.01817466764
2024-10-23,171857.9841483936,191255.30108606414
2024-10-24,171807.1684461205,191668.95463410288
2024-10-25,170971.135301921,191602.71579250548
2024-10-28,171899.21220047027,192195.06208143945
2024-10-29,171333.4124311432,192506.10915573128
2024-10-30,171300.0493772189,191923.7336421464
2024-10-31,169794.01673041875,188161.44144929433
2024-11-01,169697.59560597717,188955.56744967404
2024-11-04,169746.0693507475,188548.5747907345
2024-11-05,171700.1843776721,190828.46966792486
2024-11-06,172646.17217946707,195573.4897025019
2024-11-07,174135.6097811314,197085.69655271235
2024-11-08,174143.16237398947,197939.44162218965
2024-11-11,174341.52214370936,198128.04346353488
2024-11-12,172638.6039306042,197512.58964575068
2024-11-13,172476.69488308756,197608.5352303984
2024-11-14,171733.6905017267,196337.88840153156
2024-11-15,170963.13833412764,193823.07383379704
2024-11-18,172098.52424534675,194617.22039247645
2024-11-19,172442.28152464633,195328.6814698074
2024-11-20,172293.26506555924,195394.83807820603
2024-11-21,173387.76747092846,196443.78420322866
2024-11-22,174351.56482657942,197052.63880681273
2024-11-25,175286.91651432175,197721.05080459532
2024-11-26,175381.88560072563,198753.44749836845
2024-11-27,175623.9361588493,198151.19210898448
2024-11-28,175589.34365535184,198151.19210898448
2024-11-29,176225.74934959097,199382.14086115223
2024-12-02,175806.4411011066,199739.50578464297
2024-12-03,175878.18183467822,199832.1620413405
2024-12-04,176846.94598996508,201072.99933565853
2024-12-05,176696.32844967666,200742.1340604667
2024-12-06,177185.59016295744,201122.66818770673
2024-12-09,176858.34564958516,200086.941049384
2024-12-10,175862.70008721517,199464.86745910003
2024-12-11,176932.23902834853,201006.8632855596
2024-12-12,175950.0245934844,199971.1361472369
2024-12-13,175348.08796327095,199931.45862883748
2024-12-16,175741.7478102545,200785.16258171538
2024-12-17,175051.1551759141,199957.8966022373
2024-12-18,170169.11978626953,193998.47724674206
2024-12-19,169383.33267943724,193938.87873594416
2024-12-20,171082.66858222522,196268.2779987852
2024-12-23,171295.13666345912,197443.6165502947
2024-12-24,172846.1615467294,199638.1739254768
2024-12-26,172749.0428619607,199651.49570367514
2024-12-27,171365.07520223054,197549.84128478682
2024-12-30,169944.69678539998,195295.50037410966
2024-12-31,169792.7220339275,194584.96442026467
2025-01-02,169821.24760880222,194106.8811610012
2025-01-03,171364.4802232409,196533.91178906444
2025-01-06,171482.8961915889,197666.03679462805
2025-01-07,169647.554569096,195431.59631804965
2025-01-08,169706.93036549527,195717.13054242765
2025-01-09,169712.41080555652,195717.13054242765
2025-01-10,167489.51193923125,192729.04335755683
2025-01-13,167783.36232921114,193027.85824353382
2025-01-14,169570.6727104609,193293.4509172137
2025-01-15,172311.36332572764,196809.45467979368
2025-01-16,173464.76211847703,196430.95582422282
2025-01-17,174664.85017639602,198403.11351337127
2025-01-20,174676.56067435583,198403.11351337127
2025-01-21,176661.94903630076,200219.2131495819
2025-01-22,176238.59706679493,201344.73894094536
2025-01-23,176721.9871502116,202443.6828508112
2025-01-24,177142.02226498513,201852.67285135703
2025-01-27,176912.14308052027,198997.41284077565
2025-01-28,176735.2796791969,200707.28774249414
2025-01-29,176263.6459368926,199807.5126400136
2025-01-30,178023.3615819646,200879.89522668146
2025-01-31,177030.60784315725,199810.84308456318
2025-02-03,176696.46147526972,198466.18637681656
2025-02-04,177158.6039382469,199797.5829812639
2025-02-05,177483.29777601024,200607.64166390244
2025-02-06,177657.61698276008,201304.89695614844
2025-02-07,176859.32581179193,199462.23599673985
2025-02-10,178056.37383690462,200816.82236323616
2025-02-11,177457.12361974528,200969.5499716244
2025-02-12,177401.66824792384,200322.1279978241
2025-02-13,178697.98705469276,202437.04252001172
2025-02-14,178927.23787241647,202427.09230296232
2025-02-17,178977.88679971546,202427.09230296232
2025-02-18,179014.627803613,203021.35051376733
2025-02-19,179173.30117053245,203499.4748896302
2025-02-20,178758.19223585926,202652.86355014492
2025-02-21,177131.89717012408,199186.63143111154
2025-02-24,176330.1651036152,198280.2776727306
2025-02-25,175220.6593181834,197294.19882815637
2025-02-26,175156.6190682477,197393.783231849
2025-02-27,173808.9817868316,194242.99766324088
2025-02-28,174621.685873011,197274.2572774582
2025-03-03,173792.3674606431,193818.03705037327
2025-03-04,172520.20192397895,191523.8130382998
2025-03-05,174885.11304025448,193582.29502784158
2025-03-06,172772.6682159636,190145.99579315513
2025-03-07,172535.44126026137,191211.73804902352
2025-03-10,167862.63647750212,186118.7071173142
2025-03-11,168316.82224755312,184571.51004103333
2025-03-12,168921.92109251398,185550.94855480807
2025-03-13,167199.65231056357,183077.49728604747
2025-03-14,170510.6662757836,186859.09372230733
2025-03-17,171973.74115231645,188300.00438919698
2025-03-18,170823.32775978078,186264.79439490294
2025-03-19,172788.90774988924,188293.3640583975
2025-03-20,171893.33161844534,187748.85693283944
2025-03-21,171315.22548258214,187810.79908980185
2025-03-24,174067.24194868683,191174.21915209142
2025-03-25,174742.81564454475,191633.7793833353
2025-03-26,173308.64317214806,189346.0106773641
2025-03-27,173201.60325842974,188843.15466697558
2025-03-28,170128.94232669828,185040.17759903937
2025-03-31,170162.6857502323,186282.3100662378
2025-04-01,171130.3090745602,186808.4380718741
2025-04-02,172077.48627441586,187990.64309547964
2025-04-03,167541.4025922893,178726.31259860916
2025-04-04,161585.02389192663,168263.1454136849
2025-04-07,157950.3023079049,167963.43624167144
2025-04-08,156652.3663239627,165332.672863692
2025-04-09,164965.33883472614,182695.81189402484
2025-04-10,162158.01310349753,174690.2455288011
2025-04-11,164740.53555874442,177807.21269442112
2025-04-14,165917.18487716245,179532.1773881112
2025-04-15,165917.99656742276,179029.34193602236
2025-04-16,165306.29861647254,175049.8924235573
2025-04-17,165822.5753587365,175299.63464817707
2025-04-21,164891.72472225426,171127.02963098572
2025-04-22,167627.7884271337,175579.37143204286
2025-04-23,168887.710925148,178300.0362545615
2025-04-24,170998.26295137402,182053.0772125536
2025-04-25,171546.6062547526,183368.45890154332
2025-04-28,171850.1880460534,183438.39823708468
2025-04-29,172220.6838955879,184593.93914599385
2025-04-30,171567.71972445727,184667.2089260848
2025-05-01,171517.38357142688,185975.92972597535
2025-05-02,172562.12207841565,188736.58044138874
2025-05-05,172247.9665642506,187654.30931257055
2025-05-06,173142.89467636187,186085.81383781208
2025-05-07,173042.71570125144,186868.40663206636
2025-05-08,173914.76017838356,188170.46654285773
2025-05-09,174478.77900388138,187930.7156518867
2025-05-12,174914.10669692582,194141.35742957934
2025-05-13,176090.02660857188,195423.4141147735
2025-05-14,174899.09075754395,195673.17689769296
2025-05-15,175922.68146283546,196628.91169192648
2025-05-16,176250.91905450283,197874.37460367454
2025-05-19,176979.96699669704,198090.8123827984
2025-05-20,177730.51977071445,197424.80570607944
2025-05-21,176947.52201608598,194098.041092135
2025-05-22,177184.95758788122,194174.64131677555
2025-05-23,176939.07011226506,192849.24773583736
2025-05-26,176938.88093058084,192849.24773583736
2025-05-27,177909.61177276957,196858.7123658481
2025-05-28,176331.8456020722,195719.7825630875
2025-05-29,176481.2478346262,196492.38402369304
2025-05-30,176323.06989056754,196272.59524171986
2025-06-02,177075.71819203816,197378.1794823852
2025-06-03,177301.25831628533,198503.74639034804
2025-06-04,177691.546084866,198450.45927755462
2025-06-05,177286.13870667282,197491.3940387715
2025-06-06,177832.2419809078,199519.42918647415
2025-06-09,178477.78940724552,199699.27319215194
2025-06-10,178729.39921764538,200831.500989214
2025-06-11,178904.2089622789,200258.72620158378
2025-06-12,179115.30935633418,201054.62021573674
2025-06-13,177770.33638778035,198806.79628606094
2025-06-16,178978.80626725729,200698.28320723044
2025-06-17,177630.27899303046,198983.28928888944
2025-06-18,177310.60954800795,198953.31528794314
2025-06-19,177160.27934018325,198953.31528794314
2025-06-20,176566.26412037673,198486.06625261565
2025-06-23,177602.30326151146,200446.60850243992
2025-06-24,178905.7239706957,202660.98407852201
2025-06-25,178852.53100306413,202774.54812600306
2025-06-26,179841.0304634061,204361.03211298923
2025-06-27,179914.6848875414,205376.36541802064
2025-06-30,180763.6779694893,206358.31204435742
2025-07-01,180395.04187069222,206291.51812866842
2025-07-02,180966.51951651025,207226.69462321314
2025-07-03,181518.06631554614,208859.9281836917
2025-07-04,181396.22768331534,208859.9281836917
2025-07-07,180265.9232085493,207303.52098915025
2025-07-08,180160.9289986029,207189.95694166922
2025-07-09,180835.65500031083,208432.397783363
2025-07-10,180670.90774402322,209020.2418046651
2025-07-11,180358.35939256055,208285.44705718732
2025-07-14,180947.72185238576,208682.8801067716
2025-07-15,179938.85679414368,207791.14329946935
2025-07-16,180688.29139081485,208485.82880425424
2025-07-17,181387.07850778764,209761.67688294238
2025-07-18,181295.22881609263,209608.06526766752
2025-07-21,182022.14191098182,210005.51887555147
2025-07-22,182851.38663432622,210035.5751096965
2025-07-23,184077.7732669817,211822.46140204932
2025-07-24,183789.30298022655,211892.58576228787
2025-07-25,183375.45958602888,212787.67357243938
2025-07-28,182448.96755075536,212734.24255154814
2025-07-29,182349.15857172952,212173.1448781412
2025-07-30,181550.6974577754,211905.9486570856
2025-07-31,181046.27159234683,211111.04144131774
2025-08-01,179247.07114080677,207650.85346239284
2025-08-04,181510.5369812567,210807.08698041853
2025-08-05,181521.35035017307,209738.3226544959
2025-08-06,182490.84189848194,211344.83042537898
2025-08-07,183176.829696877,211167.80290675856
2025-08-08,183574.0753756308,212814.41992033453
2025-08-11,182949.6703633885,212393.57096740472
2025-08-12,185279.56294081925,214654.73723357858
2025-08-13,186705.62802022006,215389.51142275665
2025-08-14,185191.2668376526,215409.55576495326
2025-08-15,185340.11635180053,214905.21955698714
2025-08-18,185261.48570960513,214858.44942519508
2025-08-19,184069.6118109511,213692.8143911387
2025-08-20,184493.52099130405,213125.0147120332
2025-08-21,184061.13429350607,212269.9950279752
2025-08-22,187637.5745282305,215529.78070153348
2025-08-25,186586.55492565417,214581.22075389136
2025-08-26,186714.71421914594,215479.6801251918
2025-08-27,186897.43671896457,215970.6534383602
2025-08-28,187866.34509025456,216735.48386168334
2025-08-29,187457.01447425724,215442.9424436479
2025-09-01,187544.1925965338,215442.9424436479
2025-09-02,186940.0027646397,213846.44656471326
2025-09-03,187697.87574493664,215005.42070967046
2025-09-04,188026.98543825405,216802.27777737234
2025-09-05,188982.6414516747,216174.3861882764
2025-09-08,189949.88070732716,216705.4276275383
2025-09-09,190132.90654452442,217206.43339095483
2025-09-10,191553.02992234315,217834.34553835043
2025-09-11,193124.45996145226,219644.6066174494
2025-09-12,193219.99954700758,219571.0901377622
2025-09-15,194375.88182749896,220740.07617466783
2025-09-16,194191.51398924162,220436.14227206833
2025-09-17,193954.3629426985,220162.28516191358
2025-09-18,194712.13630771925,221191.0019200424
2025-09-19,194893.04461453552,222286.5125938602
2025-09-22,196216.7143987078,223338.17241444177
2025-09-23,196295.88849858058,222122.41624574404
2025-09-24,195614.70854450887,221415.7041356412
2025-09-25,194883.76675303263,220394.20334070313
2025-09-26,195656.1864396215,221656.87354929073
2025-09-29,197175.0620073391,222279.81058816164
2025-09-30,197643.79219546154,223117.10901788788
2025-10-01,198506.08094005793,223877.3754986801
2025-10-02,198966.6961354795,224135.23825167696
2025-10-03,200194.9020226346,224131.92836542707
2025-10-06,201401.7911476521,224935.7167666605
2025-10-07,199578.12624156353,224101.76933978358
2025-10-08,201558.1082043712,225438.0999361562
2025-10-09,199962.98798633536,224785.0038716418
2025-10-10,194702.11429755358,218709.55347270286
2025-10-13,199049.85544530247,222065.44919730633
2025-10-14,199120.1141266887,221794.16187461268
2025-10-15,201279.31511878574,222778.82219650835
2025-10-16,201149.76648982154,221261.6402377732
2025-10-17,200821.42488509655,222517.6084406622
2025-10-20,204098.6820559991,224831.897353232
2025-10-21,201289.48606257563,224828.5463503827
2025-10-22,200361.2093595119,223659.6836632752
2025-10-23,201987.93859770277,224985.9612511
2025-10-24,203489.7877215054,226824.6750169683
2025-10-27,204707.85485181955,229500.68721256286
2025-10-28,204639.21522521766,230110.24079833634
2025-10-29,205397.92177470995,230220.78277576313
2025-10-30,204467.14345114314,227688.78146948875
2025-10-31,204749.12870985427,228435.62338058418
2025-11-03,204019.87526012014,228864.34616229482
2025-11-04,198762.96907544645,226151.4934936579
2025-11-05,201293.07425094198,226935.1964360954
2025-11-06,199516.5750250964,224500.3330958507
2025-11-07,199718.05393548668,224721.3553758052
2025-11-10,203908.687855918,228227.98455372712
2025-11-11,203477.640477204,228750.45318201877
2025-11-12,204847.36078622256,228877.75017369192
2025-11-13,201490.65771046502,225079.74821428038
2025-11-14,200784.6868799145,225042.88718293834
2025-11-17,198114.90704820215,222946.29010577349
2025-11-18,195881.1821926688,221074.08686971207
2025-11-19,196441.44305936564,221928.1403136847
2025-11-20,191814.44422272884,218545.45712458668
2025-11-21,193818.651191633,220722.43715353482
2025-11-24,197007.9755104636,223971.1419035608
2025-11-25,198982.631479194,226077.81254757318
2025-11-26,202088.0527242457,227638.5369850493
2025-11-27,202077.22786568987,227638.5369850493
2025-11-28,204464.40898252768,228881.0806182415
2025-12-01,203164.05720350062,227836.12280335854
2025-12-02,203736.08396336585,228258.1435793706
2025-12-03,206568.84729476584,229048.54852750665
2025-12-04,205853.3374325704,229215.99587847208
2025-12-05,207838.97862811017,229651.40010758158
2025-12-08,208565.86217568707,228961.46357002482
2025-12-09,208215.92461185073,228763.85719341587
2025-12-10,210674.0430276166,230281.05971045073
2025-12-11,210408.22507827173,230816.9117918398
2025-12-12,206743.09760864396,228335.17552830462
2025-12-15,206680.59357931014,227990.18670122654
2025-12-16,205226.41798881828,227367.24966235564
2025-12-17,203727.95003807047,224865.38682342507
2025-12-18,205228.02661775908,226563.4201445228
2025-12-19,208106.72341036162,228616.86535064082
2025-12-22,211204.91313228305,230041.12379478253
2025-12-23,212630.26187306675,231092.51635746812
2025-12-24,214217.87888509067,231905.41208546373
2025-12-26,215718.05766469272,231881.89339061972
2025-12-29,213948.41203748822,231055.55253462764
2025-12-30,214005.063430235,230773.41042969827
