Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2022-08-12,0.0,0.0,0.0,0.041865,0.029326,0.052219,0.043831,0.042377,0.0,0.0,0.0,0.0,0.0,0.0,0.06874,0.025304,0.015242,0.0,0.0,0.0,0.083151,0.0,0.084432,0.086353,0.0,0.0,0.0,0.0,0.0,0.0,0.047085,0.085207,0.0,0.085161,0.0,0.0,0.045897,0.045928,0.047291,0.046694,0.011526,0.0,0.012372
2022-08-15,0.0,0.0,0.0,0.042127,0.029392,0.052035,0.04392,0.042414,0.0,0.0,0.0,0.0,0.0,0.0,0.067473,0.024685,0.015295,0.0,0.0,0.0,0.083659,0.0,0.085363,0.087168,0.0,0.0,0.0,0.0,0.0,0.0,0.047696,0.084202,0.0,0.084676,0.0,0.0,0.046093,0.04593,0.047258,0.046712,0.011516,0.0,0.012385
2022-08-16,0.0,0.0,0.0,0.042383,0.029416,0.0518,0.043822,0.042858,0.0,0.0,0.0,0.0,0.0,0.0,0.067418,0.024719,0.015387,0.0,0.0,0.0,0.083562,0.0,0.086457,0.087549,0.0,0.0,0.0,0.0,0.0,0.0,0.047249,0.084183,0.0,0.083524,0.0,0.0,0.04611,0.046012,0.047108,0.046604,0.011434,0.0,0.012404
2022-08-17,0.0,0.0,0.0,0.041919,0.02939,0.051827,0.043799,0.043011,0.0,0.0,0.0,0.0,0.0,0.0,0.068223,0.025161,0.015319,0.0,0.0,0.0,0.083372,0.0,0.086519,0.087715,0.0,0.0,0.0,0.0,0.0,0.0,0.047072,0.083937,0.0,0.083823,0.0,0.0,0.045963,0.046037,0.046788,0.04633,0.011349,0.0,0.012448
2022-08-18,0.0,0.0,0.0,0.042307,0.029245,0.051231,0.043845,0.042837,0.0,0.0,0.0,0.0,0.0,0.0,0.069931,0.026213,0.015353,0.0,0.0,0.0,0.082854,0.0,0.086656,0.087886,0.0,0.0,0.0,0.0,0.0,0.0,0.046596,0.083569,0.0,0.082431,0.0,0.0,0.04597,0.04619,0.046777,0.046366,0.011316,0.0,0.012426
2022-08-19,0.0,0.0,0.0,0.042095,0.028985,0.051216,0.043193,0.042457,0.0,0.0,0.0,0.0,0.0,0.0,0.070398,0.026026,0.01526,0.0,0.0,0.0,0.083655,0.0,0.086974,0.088449,0.0,0.0,0.0,0.0,0.0,0.0,0.045157,0.083532,0.0,0.083794,0.0,0.0,0.04589,0.04643,0.046622,0.046134,0.011221,0.0,0.012513
2022-08-22,0.0,0.0,0.0,0.042065,0.028926,0.051675,0.04313,0.042078,0.0,0.0,0.0,0.0,0.0,0.0,0.070617,0.026305,0.015045,0.0,0.0,0.0,0.082974,0.0,0.086523,0.08768,0.0,0.0,0.0,0.0,0.0,0.0,0.046065,0.083393,0.0,0.084885,0.0,0.0,0.045917,0.046573,0.046326,0.046053,0.011194,0.0,0.012575
2022-08-23,0.0,0.0,0.0,0.041706,0.028904,0.051451,0.044428,0.042259,0.0,0.0,0.0,0.0,0.0,0.0,0.072712,0.026725,0.01498,0.0,0.0,0.0,0.081311,0.0,0.085616,0.086616,0.0,0.0,0.0,0.0,0.0,0.0,0.046669,0.083457,0.0,0.085568,0.0,0.0,0.045522,0.046362,0.046155,0.045818,0.011242,0.0,0.012499
2022-08-24,0.0,0.0,0.0,0.041879,0.028941,0.051329,0.044268,0.042364,0.0,0.0,0.0,0.0,0.0,0.0,0.073431,0.027188,0.014994,0.0,0.0,0.0,0.081219,0.0,0.085628,0.086683,0.0,0.0,0.0,0.0,0.0,0.0,0.046018,0.083505,0.0,0.085698,0.0,0.0,0.045262,0.046244,0.0461,0.045574,0.011205,0.0,0.01247
2022-08-25,0.0,0.0,0.0,0.04181,0.029075,0.053112,0.044172,0.041881,0.0,0.0,0.0,0.0,0.0,0.0,0.073492,0.027161,0.015119,0.0,0.0,0.0,0.081556,0.0,0.085436,0.086621,0.0,0.0,0.0,0.0,0.0,0.0,0.045903,0.08319,0.0,0.084577,0.0,0.0,0.045242,0.046073,0.046217,0.04573,0.011247,0.0,0.012384
2022-08-26,0.0,0.0,0.0,0.04157,0.02932,0.053312,0.044421,0.041841,0.0,0.0,0.0,0.0,0.0,0.0,0.073499,0.027229,0.014769,0.0,0.0,0.0,0.080228,0.0,0.084314,0.086309,0.0,0.0,0.0,0.0,0.0,0.0,0.045347,0.083159,0.0,0.086671,0.0,0.0,0.045728,0.046553,0.045998,0.045998,0.011204,0.0,0.012531
2022-08-29,0.0,0.0,0.0,0.041044,0.029344,0.052899,0.044845,0.041953,0.0,0.0,0.0,0.0,0.0,0.0,0.074668,0.027584,0.014714,0.0,0.0,0.0,0.079731,0.0,0.084246,0.086641,0.0,0.0,0.0,0.0,0.0,0.0,0.045035,0.083277,0.0,0.086866,0.0,0.0,0.045504,0.046409,0.045859,0.045695,0.011145,0.0,0.012541
2022-08-30,0.0,0.0,0.0,0.041062,0.029128,0.052322,0.043905,0.043049,0.0,0.0,0.0,0.0,0.0,0.0,0.073046,0.026537,0.014685,0.0,0.0,0.0,0.080198,0.0,0.084423,0.08645,0.0,0.0,0.0,0.0,0.0,0.0,0.044627,0.083623,0.0,0.087579,0.0,0.0,0.046064,0.046912,0.04608,0.046329,0.011282,0.0,0.012699
2022-08-31,0.0168,0.0,0.01412,0.077451,0.0,0.0,0.0,0.08415,0.0,0.0,0.016574,0.0,0.0,0.0,0.047266,0.046919,0.039932,0.0,0.0,0.0,0.083688,0.0,0.083867,0.084091,0.020964,0.0,0.0,0.0,0.0,0.017519,0.076261,0.083435,0.0,0.013407,0.0,0.0,0.046804,0.046752,0.054293,0.039713,0.0,0.0,0.005993
2022-09-01,0.016568,0.0,0.014006,0.076866,0.0,0.0,0.0,0.085029,0.0,0.0,0.016791,0.0,0.0,0.0,0.046284,0.04527,0.040144,0.0,0.0,0.0,0.085396,0.0,0.084668,0.085636,0.020944,0.0,0.0,0.0,0.0,0.01762,0.075013,0.083025,0.0,0.01325,0.0,0.0,0.046614,0.04658,0.054649,0.039628,0.0,0.0,0.006018
2022-09-02,0.016968,0.0,0.013873,0.077793,0.0,0.0,0.0,0.08431,0.0,0.0,0.016662,0.0,0.0,0.0,0.047203,0.046407,0.039815,0.0,0.0,0.0,0.084296,0.0,0.083686,0.084842,0.020702,0.0,0.0,0.0,0.0,0.0174,0.074543,0.08388,0.0,0.013316,0.0,0.0,0.046944,0.046925,0.054694,0.039716,0.0,0.0,0.006026
2022-09-05,0.01669,0.0,0.013882,0.07753,0.0,0.0,0.0,0.08436,0.0,0.0,0.016672,0.0,0.0,0.0,0.047231,0.046434,0.039839,0.0,0.0,0.0,0.084346,0.0,0.083736,0.084892,0.020714,0.0,0.0,0.0,0.0,0.017411,0.074587,0.08393,0.0,0.013324,0.0,0.0,0.046973,0.046953,0.054726,0.03974,0.0,0.0,0.006029
2022-09-06,0.016714,0.0,0.013714,0.077348,0.0,0.0,0.0,0.084749,0.0,0.0,0.016699,0.0,0.0,0.0,0.046966,0.045918,0.04005,0.0,0.0,0.0,0.084737,0.0,0.083569,0.085421,0.020653,0.0,0.0,0.0,0.0,0.017632,0.075206,0.083747,0.0,0.013405,0.0,0.0,0.04662,0.046676,0.05478,0.039345,0.0,0.0,0.006051
2022-09-07,0.016505,0.0,0.013529,0.07605,0.0,0.0,0.0,0.085099,0.0,0.0,0.017005,0.0,0.0,0.0,0.045864,0.044539,0.040205,0.0,0.0,0.0,0.085087,0.0,0.084055,0.087038,0.020731,0.0,0.0,0.0,0.0,0.017761,0.076831,0.083584,0.0,0.01316,0.0,0.0,0.046362,0.046307,0.054904,0.039404,0.0,0.0,0.005978
2022-09-08,0.016694,0.0,0.013635,0.07702,0.0,0.0,0.0,0.085094,0.0,0.0,0.017092,0.0,0.0,0.0,0.045871,0.044879,0.040156,0.0,0.0,0.0,0.086205,0.0,0.083488,0.086608,0.020716,0.0,0.0,0.0,0.0,0.017736,0.077096,0.082736,0.0,0.013099,0.0,0.0,0.045998,0.045858,0.054916,0.03915,0.0,0.0,0.005953
2022-09-09,0.016797,0.0,0.013751,0.077127,0.0,0.0,0.0,0.084198,0.0,0.0,0.01724,0.0,0.0,0.0,0.046541,0.045651,0.040267,0.0,0.0,0.0,0.086088,0.0,0.083459,0.08608,0.020913,0.0,0.0,0.0,0.0,0.017748,0.078322,0.082335,0.0,0.01321,0.0,0.0,0.045539,0.045417,0.054578,0.038845,0.0,0.0,0.005894
2022-09-12,0.016948,0.0,0.013667,0.077064,0.0,0.0,0.0,0.084894,0.0,0.0,0.017349,0.0,0.0,0.0,0.047088,0.045984,0.040245,0.0,0.0,0.0,0.086099,0.0,0.083242,0.086339,0.02111,0.0,0.0,0.0,0.0,0.017804,0.077864,0.082215,0.0,0.013213,0.0,0.0,0.045135,0.044988,0.054388,0.038507,0.0,0.0,0.005855
2022-09-13,0.016829,0.0,0.013529,0.077639,0.0,0.0,0.0,0.085097,0.0,0.0,0.016843,0.0,0.0,0.0,0.046983,0.045782,0.039644,0.0,0.0,0.0,0.085219,0.0,0.082361,0.086023,0.020461,0.0,0.0,0.0,0.0,0.017527,0.078181,0.08306,0.0,0.01344,0.0,0.0,0.04594,0.045912,0.054405,0.039131,0.0,0.0,0.005993
2022-09-14,0.016601,0.0,0.013651,0.076677,0.0,0.0,0.0,0.085773,0.0,0.0,0.016968,0.0,0.0,0.0,0.048054,0.047145,0.039356,0.0,0.0,0.0,0.084813,0.0,0.081889,0.086263,0.020426,0.0,0.0,0.0,0.0,0.017235,0.078794,0.082301,0.0,0.013285,0.0,0.0,0.045718,0.045784,0.054196,0.039108,0.0,0.0,0.005962
2022-09-15,0.016716,0.0,0.013725,0.077588,0.0,0.0,0.0,0.085995,0.0,0.0,0.017107,0.0,0.0,0.0,0.047442,0.04609,0.039467,0.0,0.0,0.0,0.086429,0.0,0.082292,0.08524,0.020223,0.0,0.0,0.0,0.0,0.017143,0.076848,0.081845,0.0,0.013456,0.0,0.0,0.046171,0.046162,0.054575,0.039441,0.0,0.0,0.006042
2022-09-16,0.016576,0.0,0.013812,0.076581,0.0,0.0,0.0,0.085658,0.0,0.0,0.017091,0.0,0.0,0.0,0.046763,0.04516,0.038921,0.0,0.0,0.0,0.086803,0.0,0.083079,0.085529,0.020255,0.0,0.0,0.0,0.0,0.017268,0.07637,0.082889,0.0,0.013539,0.0,0.0,0.04654,0.046299,0.055152,0.039631,0.0,0.0,0.006085
2022-09-19,0.016497,0.0,0.013792,0.076307,0.0,0.0,0.0,0.0861,0.0,0.0,0.017251,0.0,0.0,0.0,0.046567,0.04493,0.039261,0.0,0.0,0.0,0.085924,0.0,0.083233,0.086262,0.020323,0.0,0.0,0.0,0.0,0.017161,0.077646,0.082557,0.0,0.013475,0.0,0.0,0.046187,0.045868,0.055096,0.039508,0.0,0.0,0.006056
2022-09-20,0.016583,0.0,0.013759,0.0765,0.0,0.0,0.0,0.086525,0.0,0.0,0.017097,0.0,0.0,0.0,0.046622,0.044648,0.039089,0.0,0.0,0.0,0.085611,0.0,0.083455,0.085703,0.020369,0.0,0.0,0.0,0.0,0.016881,0.07767,0.082758,0.0,0.013764,0.0,0.0,0.046276,0.046171,0.05498,0.039434,0.0,0.0,0.006106
2022-09-21,0.01673,0.0,0.013688,0.078095,0.0,0.0,0.0,0.086097,0.0,0.0,0.016799,0.0,0.0,0.0,0.046233,0.043992,0.038818,0.0,0.0,0.0,0.08473,0.0,0.08367,0.085073,0.020179,0.0,0.0,0.0,0.0,0.016721,0.077278,0.083675,0.0,0.013759,0.0,0.0,0.046758,0.046557,0.055167,0.039836,0.0,0.0,0.006145
2022-09-22,0.016434,0.0,0.013924,0.076652,0.0,0.0,0.0,0.086,0.0,0.0,0.016563,0.0,0.0,0.0,0.046493,0.043637,0.038586,0.0,0.0,0.0,0.085965,0.0,0.084322,0.085551,0.020158,0.0,0.0,0.0,0.0,0.01666,0.076653,0.084398,0.0,0.013892,0.0,0.0,0.046478,0.046453,0.055342,0.039638,0.0,0.0,0.006202
2022-09-23,0.01642,0.0,0.013929,0.076704,0.0,0.0,0.0,0.085925,0.0,0.0,0.016521,0.0,0.0,0.0,0.044196,0.040961,0.038657,0.0,0.0,0.0,0.087322,0.0,0.084629,0.086337,0.020312,0.0,0.0,0.0,0.0,0.016784,0.0755,0.084681,0.0,0.01391,0.0,0.0,0.047513,0.047226,0.055785,0.040355,0.0,0.0,0.006332
2022-09-26,0.016497,0.0,0.013882,0.077879,0.0,0.0,0.0,0.085472,0.0,0.0,0.016698,0.0,0.0,0.0,0.043672,0.040171,0.038748,0.0,0.0,0.0,0.087613,0.0,0.08579,0.08535,0.020433,0.0,0.0,0.0,0.0,0.016525,0.075794,0.084783,0.0,0.013861,0.0,0.0,0.04733,0.047075,0.055844,0.040169,0.0,0.0,0.006414
2022-09-27,0.016523,0.0,0.013811,0.077799,0.0,0.0,0.0,0.085516,0.0,0.0,0.016805,0.0,0.0,0.0,0.044303,0.041346,0.038743,0.0,0.0,0.0,0.087627,0.0,0.084579,0.084182,0.020525,0.0,0.0,0.0,0.0,0.016358,0.076549,0.085231,0.0,0.013933,0.0,0.0,0.047158,0.046976,0.055906,0.039692,0.0,0.0,0.006436
2022-09-28,0.016296,0.0,0.013814,0.077014,0.0,0.0,0.0,0.085275,0.0,0.0,0.016944,0.0,0.0,0.0,0.045421,0.043255,0.038873,0.0,0.0,0.0,0.087909,0.0,0.084033,0.083534,0.020363,0.0,0.0,0.0,0.0,0.016392,0.075457,0.085414,0.0,0.013795,0.0,0.0,0.04734,0.046934,0.055865,0.039751,0.0,0.0,0.006319
2022-09-29,0.016416,0.0,0.0139,0.076256,0.0,0.0,0.0,0.084755,0.0,0.0,0.01662,0.0,0.0,0.0,0.046149,0.043664,0.038812,0.0,0.0,0.0,0.088567,0.0,0.083969,0.081469,0.02015,0.0,0.0,0.0,0.0,0.016165,0.074695,0.086765,0.0,0.014023,0.0,0.0,0.047874,0.047018,0.056227,0.040087,0.0,0.0,0.00642
2022-09-30,0.021103,0.0,0.0,0.07483,0.034412,0.028531,0.0,0.067444,0.0,0.0,0.026571,0.0,0.0,0.0,0.047898,0.047672,0.048178,0.0,0.0,0.0,0.066387,0.029692,0.085511,0.085449,0.0,0.0,0.0,0.0,0.0,0.0,0.085111,0.0,0.0,0.02934,0.0,0.0,0.034817,0.060302,0.065309,0.030895,0.026434,0.0,0.004113
2022-10-03,0.020755,0.0,0.0,0.073729,0.034011,0.02819,0.0,0.066573,0.0,0.0,0.026132,0.0,0.0,0.0,0.049719,0.049858,0.048763,0.0,0.0,0.0,0.066567,0.029415,0.085463,0.086415,0.0,0.0,0.0,0.0,0.0,0.0,0.084571,0.0,0.0,0.028885,0.0,0.0,0.034614,0.06001,0.065008,0.030916,0.026366,0.0,0.004041
2022-10-04,0.020973,0.0,0.0,0.073616,0.03437,0.028584,0.0,0.066098,0.0,0.0,0.026369,0.0,0.0,0.0,0.050561,0.051161,0.0492,0.0,0.0,0.0,0.066411,0.029763,0.084593,0.086043,0.0,0.0,0.0,0.0,0.0,0.0,0.086283,0.0,0.0,0.028247,0.0,0.0,0.033819,0.058742,0.064749,0.030283,0.026191,0.0,0.003941
2022-10-05,0.020779,0.0,0.0,0.073564,0.034153,0.028854,0.0,0.066236,0.0,0.0,0.026331,0.0,0.0,0.0,0.051837,0.052332,0.049152,0.0,0.0,0.0,0.066931,0.029778,0.084479,0.084509,0.0,0.0,0.0,0.0,0.0,0.0,0.085468,0.0,0.0,0.028543,0.0,0.0,0.033649,0.058541,0.064783,0.030189,0.025935,0.0,0.003957
2022-10-06,0.020995,0.0,0.0,0.074605,0.034523,0.028693,0.0,0.065686,0.0,0.0,0.026268,0.0,0.0,0.0,0.053009,0.053345,0.048817,0.0,0.0,0.0,0.066389,0.029919,0.083641,0.08211,0.0,0.0,0.0,0.0,0.0,0.0,0.08611,0.0,0.0,0.028551,0.0,0.0,0.033623,0.058624,0.064895,0.030262,0.025958,0.0,0.003978
2022-10-07,0.020827,0.0,0.0,0.074385,0.03445,0.028414,0.0,0.065708,0.0,0.0,0.0258,0.0,0.0,0.0,0.0535,0.053595,0.048706,0.0,0.0,0.0,0.0661,0.029118,0.083803,0.081787,0.0,0.0,0.0,0.0,0.0,0.0,0.08527,0.0,0.0,0.029084,0.0,0.0,0.034032,0.059647,0.065204,0.030475,0.026048,0.0,0.004046
2022-10-10,0.020685,0.0,0.0,0.074687,0.034041,0.02765,0.0,0.066921,0.0,0.0,0.025827,0.0,0.0,0.0,0.052781,0.053011,0.049231,0.0,0.0,0.0,0.066161,0.028792,0.084715,0.082522,0.0,0.0,0.0,0.0,0.0,0.0,0.083987,0.0,0.0,0.029644,0.0,0.0,0.034077,0.059737,0.064875,0.03042,0.026161,0.0,0.004076
2022-10-11,0.020663,0.0,0.0,0.074588,0.033736,0.027022,0.0,0.066238,0.0,0.0,0.02565,0.0,0.0,0.0,0.052428,0.052375,0.049284,0.0,0.0,0.0,0.066602,0.02906,0.085526,0.082333,0.0,0.0,0.0,0.0,0.0,0.0,0.084749,0.0,0.0,0.029566,0.0,0.0,0.034208,0.060158,0.065161,0.030397,0.026175,0.0,0.004081
2022-10-12,0.020608,0.0,0.0,0.074212,0.033587,0.027113,0.0,0.066743,0.0,0.0,0.02581,0.0,0.0,0.0,0.053043,0.053159,0.049076,0.0,0.0,0.0,0.066517,0.029326,0.086296,0.07988,0.0,0.0,0.0,0.0,0.0,0.0,0.083994,0.0,0.0,0.02944,0.0,0.0,0.034445,0.060497,0.065508,0.030471,0.026177,0.0,0.004096
2022-10-13,0.020503,0.0,0.0,0.073731,0.033235,0.026647,0.0,0.066326,0.0,0.0,0.025758,0.0,0.0,0.0,0.0545,0.054402,0.049516,0.0,0.0,0.0,0.067194,0.029454,0.086601,0.080831,0.0,0.0,0.0,0.0,0.0,0.0,0.083968,0.0,0.0,0.029063,0.0,0.0,0.033861,0.059655,0.064813,0.030134,0.025763,0.0,0.004043
2022-10-14,0.020836,0.0,0.0,0.074891,0.033668,0.026748,0.0,0.066584,0.0,0.0,0.025194,0.0,0.0,0.0,0.053312,0.052529,0.049209,0.0,0.0,0.0,0.067816,0.029087,0.086408,0.080946,0.0,0.0,0.0,0.0,0.0,0.0,0.082477,0.0,0.0,0.029355,0.0,0.0,0.034213,0.060666,0.065645,0.030326,0.025984,0.0,0.004109
2022-10-17,0.020848,0.0,0.0,0.074565,0.033664,0.027071,0.0,0.066933,0.0,0.0,0.025779,0.0,0.0,0.0,0.053074,0.052882,0.049444,0.0,0.0,0.0,0.067754,0.02966,0.085883,0.081259,0.0,0.0,0.0,0.0,0.0,0.0,0.083792,0.0,0.0,0.028865,0.0,0.0,0.033677,0.059816,0.065342,0.029962,0.025691,0.0,0.00404
2022-10-18,0.020793,0.0,0.0,0.074271,0.033221,0.026796,0.0,0.06635,0.0,0.0,0.025963,0.0,0.0,0.0,0.053187,0.053054,0.050305,0.0,0.0,0.0,0.067684,0.029604,0.086433,0.082202,0.0,0.0,0.0,0.0,0.0,0.0,0.08357,0.0,0.0,0.028633,0.0,0.0,0.033542,0.059267,0.065372,0.029943,0.025794,0.0,0.004013
2022-10-19,0.020898,0.0,0.0,0.07429,0.033143,0.025853,0.0,0.066118,0.0,0.0,0.025827,0.0,0.0,0.0,0.055088,0.05474,0.05025,0.0,0.0,0.0,0.067142,0.028325,0.086553,0.081624,0.0,0.0,0.0,0.0,0.0,0.0,0.08424,0.0,0.0,0.028749,0.0,0.0,0.033391,0.059321,0.065136,0.029711,0.025562,0.0,0.004038
2022-10-20,0.021143,0.0,0.0,0.074924,0.033828,0.026182,0.0,0.067207,0.0,0.0,0.025494,0.0,0.0,0.0,0.055504,0.054501,0.049587,0.0,0.0,0.0,0.06701,0.028367,0.085908,0.080088,0.0,0.0,0.0,0.0,0.0,0.0,0.083905,0.0,0.0,0.028953,0.0,0.0,0.03336,0.059655,0.065202,0.029647,0.02547,0.0,0.004065
2022-10-21,0.020732,0.0,0.0,0.073127,0.033211,0.026051,0.0,0.067219,0.0,0.0,0.02587,0.0,0.0,0.0,0.056309,0.054945,0.050237,0.0,0.0,0.0,0.067558,0.028744,0.086006,0.08043,0.0,0.0,0.0,0.0,0.0,0.0,0.085379,0.0,0.0,0.028619,0.0,0.0,0.032968,0.058973,0.064908,0.029315,0.025391,0.0,0.004007
2022-10-24,0.021096,0.0,0.0,0.073636,0.032188,0.023531,0.0,0.067263,0.0,0.0,0.02597,0.0,0.0,0.0,0.056558,0.054944,0.05089,0.0,0.0,0.0,0.068841,0.028604,0.087528,0.081079,0.0,0.0,0.0,0.0,0.0,0.0,0.083749,0.0,0.0,0.028511,0.0,0.0,0.032916,0.059096,0.064934,0.029292,0.025367,0.0,0.004007
2022-10-25,0.021248,0.0,0.0,0.074069,0.032147,0.02366,0.0,0.066562,0.0,0.0,0.026292,0.0,0.0,0.0,0.055919,0.05472,0.050941,0.0,0.0,0.0,0.068509,0.029008,0.087584,0.081686,0.0,0.0,0.0,0.0,0.0,0.0,0.084538,0.0,0.0,0.028075,0.0,0.0,0.032916,0.058606,0.064754,0.029318,0.025489,0.0,0.003958
2022-10-26,0.021333,0.0,0.0,0.07419,0.032516,0.024506,0.0,0.066674,0.0,0.0,0.025865,0.0,0.0,0.0,0.056211,0.055112,0.050696,0.0,0.0,0.0,0.068695,0.029246,0.087433,0.080973,0.0,0.0,0.0,0.0,0.0,0.0,0.085005,0.0,0.0,0.027731,0.0,0.0,0.03281,0.058033,0.064393,0.029209,0.025444,0.0,0.003924
2022-10-27,0.021152,0.0,0.0,0.074589,0.032422,0.023913,0.0,0.066069,0.0,0.0,0.025794,0.0,0.0,0.0,0.056477,0.054725,0.051347,0.0,0.0,0.0,0.068411,0.028918,0.087604,0.081711,0.0,0.0,0.0,0.0,0.0,0.0,0.08387,0.0,0.0,0.027594,0.0,0.0,0.033079,0.058548,0.064939,0.029377,0.02553,0.0,0.003929
2022-10-28,0.021062,0.0,0.0,0.074009,0.031555,0.023083,0.0,0.066497,0.0,0.0,0.025677,0.0,0.0,0.0,0.056367,0.054182,0.052257,0.0,0.0,0.0,0.06916,0.029775,0.089041,0.083499,0.0,0.0,0.0,0.0,0.0,0.0,0.081912,0.0,0.0,0.027306,0.0,0.0,0.032731,0.05816,0.065085,0.029278,0.025455,0.0,0.003908
2022-10-31,0.020611,0.0,0.040533,0.074974,0.016429,0.0,0.0,0.084998,0.0,0.0,0.0,0.0,0.0,0.053652,0.041721,0.024825,0.0,0.0,0.0,0.022513,0.071219,0.023545,0.066031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050253,0.083996,0.0,0.085036,0.0,0.0,0.047685,0.047632,0.047497,0.047518,0.045116,0.0,0.004218
2022-11-01,0.02043,0.0,0.040556,0.075228,0.016668,0.0,0.0,0.084846,0.0,0.0,0.0,0.0,0.0,0.053355,0.04183,0.024963,0.0,0.0,0.0,0.022285,0.070765,0.023572,0.065363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05103,0.084261,0.0,0.08538,0.0,0.0,0.047344,0.047291,0.04745,0.047527,0.045664,0.0,0.00419
2022-11-02,0.020569,0.0,0.040776,0.075399,0.016841,0.0,0.0,0.084857,0.0,0.0,0.0,0.0,0.0,0.052765,0.041314,0.0246,0.0,0.0,0.0,0.021693,0.0704,0.023383,0.065002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05064,0.084683,0.0,0.085936,0.0,0.0,0.047833,0.047753,0.047584,0.047868,0.045862,0.0,0.00424
2022-11-03,0.020167,0.0,0.040767,0.07497,0.016842,0.0,0.0,0.085583,0.0,0.0,0.0,0.0,0.0,0.052367,0.042187,0.025225,0.0,0.0,0.0,0.02135,0.070284,0.023285,0.06495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051377,0.084577,0.0,0.085725,0.0,0.0,0.047747,0.047344,0.047367,0.047821,0.045818,0.0,0.004251
2022-11-04,0.020044,0.0,0.040994,0.073247,0.017195,0.0,0.0,0.0862,0.0,0.0,0.0,0.0,0.0,0.052873,0.042119,0.025363,0.0,0.0,0.0,0.021493,0.069748,0.022777,0.064824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053219,0.085987,0.0,0.085624,0.0,0.0,0.046997,0.046873,0.047045,0.047264,0.04592,0.0,0.004194
2022-11-07,0.02022,0.0,0.041074,0.073486,0.017256,0.0,0.0,0.085977,0.0,0.0,0.0,0.0,0.0,0.053059,0.042683,0.026033,0.0,0.0,0.0,0.021547,0.070232,0.022453,0.065157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052797,0.085327,0.0,0.085601,0.0,0.0,0.046656,0.046756,0.046863,0.046915,0.045731,0.0,0.004179
2022-11-08,0.020446,0.0,0.041403,0.073591,0.017312,0.0,0.0,0.086125,0.0,0.0,0.0,0.0,0.0,0.052635,0.042452,0.0257,0.0,0.0,0.0,0.021387,0.070134,0.022519,0.06493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053556,0.086743,0.0,0.084635,0.0,0.0,0.046668,0.046525,0.04652,0.046811,0.045757,0.0,0.004152
2022-11-09,0.02045,0.0,0.041305,0.073623,0.0174,0.0,0.0,0.086135,0.0,0.0,0.0,0.0,0.0,0.052488,0.040976,0.024366,0.0,0.0,0.0,0.0216,0.070408,0.022092,0.065177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052196,0.087588,0.0,0.085505,0.0,0.0,0.047522,0.047116,0.046646,0.047383,0.045811,0.0,0.004214
2022-11-10,0.02052,0.0,0.04224,0.073567,0.017189,0.0,0.0,0.085725,0.0,0.0,0.0,0.0,0.0,0.053424,0.040571,0.024483,0.0,0.0,0.0,0.023223,0.069927,0.023038,0.064611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053041,0.087416,0.0,0.083065,0.0,0.0,0.04706,0.046392,0.046586,0.04743,0.046409,0.0,0.004082
2022-11-11,0.020651,0.0,0.042859,0.073069,0.017549,0.0,0.0,0.085326,0.0,0.0,0.0,0.0,0.0,0.052939,0.041537,0.025124,0.0,0.0,0.0,0.023316,0.068718,0.023373,0.064212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054037,0.087544,0.0,0.082847,0.0,0.0,0.046723,0.04613,0.04651,0.047315,0.046161,0.0,0.004061
2022-11-14,0.020936,0.0,0.042577,0.073373,0.017716,0.0,0.0,0.084863,0.0,0.0,0.0,0.0,0.0,0.052418,0.04182,0.024935,0.0,0.0,0.0,0.022649,0.069272,0.023349,0.064161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05301,0.088364,0.0,0.083399,0.0,0.0,0.046945,0.046117,0.046497,0.047412,0.046096,0.0,0.00409
2022-11-15,0.020994,0.0,0.042575,0.073384,0.018081,0.0,0.0,0.084649,0.0,0.0,0.0,0.0,0.0,0.052379,0.04198,0.02537,0.0,0.0,0.0,0.023111,0.068725,0.023133,0.064268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052021,0.088086,0.0,0.083093,0.0,0.0,0.046979,0.046108,0.046595,0.047754,0.046653,0.0,0.004063
2022-11-16,0.020891,0.0,0.042744,0.072413,0.017836,0.0,0.0,0.084226,0.0,0.0,0.0,0.0,0.0,0.051933,0.04143,0.024821,0.0,0.0,0.0,0.023024,0.069206,0.02265,0.065065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051096,0.08854,0.0,0.083422,0.0,0.0,0.047678,0.04657,0.046842,0.04852,0.047001,0.0,0.004094
