Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2021-10-21,0.086008,0.038572,0.0,0.0,0.0,0.0,0.019313,0.062286,0.018378,0.0,0.0,0.021296,0.092655,0.044332,0.047085,0.071462,0.025611,0.084531,0.02019,0.07636,0.179095,0.0,0.0,0.0,0.0,0.0,0.098661,0.0,0.014166
2021-10-22,0.086053,0.038716,0.0,0.0,0.0,0.0,0.019279,0.061669,0.018615,0.0,0.0,0.021246,0.092929,0.044629,0.047273,0.071138,0.025296,0.084297,0.020163,0.076052,0.179742,0.0,0.0,0.0,0.0,0.0,0.098753,0.0,0.014151
2021-10-25,0.085898,0.038351,0.0,0.0,0.0,0.0,0.019881,0.061286,0.018484,0.0,0.0,0.021279,0.092501,0.044338,0.046795,0.070956,0.025322,0.08434,0.020272,0.078544,0.17927,0.0,0.0,0.0,0.0,0.0,0.098415,0.0,0.014068
2021-10-26,0.086256,0.038458,0.0,0.0,0.0,0.0,0.019409,0.061858,0.018479,0.0,0.0,0.021149,0.092865,0.04445,0.047,0.071087,0.025316,0.083458,0.020085,0.077831,0.179584,0.0,0.0,0.0,0.0,0.0,0.098661,0.0,0.014054
2021-10-27,0.086353,0.038532,0.0,0.0,0.0,0.0,0.019566,0.061902,0.018268,0.0,0.0,0.021168,0.092603,0.044416,0.046926,0.07139,0.025263,0.083147,0.019852,0.077876,0.178977,0.0,0.0,0.0,0.0,0.0,0.099635,0.0,0.014126
2021-10-28,0.086197,0.038702,0.0,0.0,0.0,0.0,0.019126,0.06085,0.01837,0.0,0.0,0.021321,0.092762,0.044278,0.046923,0.071632,0.025663,0.08324,0.020195,0.078307,0.180282,0.0,0.0,0.0,0.0,0.0,0.098119,0.0,0.014032
2021-10-29,0.045089,0.0,0.037564,0.043927,0.0,0.0,0.0,0.156726,0.041484,0.0,0.0,0.0,0.047823,0.071994,0.0,0.032396,0.0,0.093884,0.019459,0.062628,0.021771,0.014096,0.0,0.143194,0.0,0.0787,0.07852,0.0,0.010744
2021-11-01,0.045074,0.0,0.037927,0.044291,0.0,0.0,0.0,0.157806,0.041284,0.0,0.0,0.0,0.047511,0.07172,0.0,0.032175,0.0,0.093246,0.019766,0.062463,0.021762,0.014094,0.0,0.144129,0.0,0.078274,0.077792,0.0,0.010685
2021-11-02,0.045086,0.0,0.037802,0.044217,0.0,0.0,0.0,0.157566,0.041298,0.0,0.0,0.0,0.047708,0.072049,0.0,0.032389,0.0,0.093427,0.019812,0.062587,0.021819,0.014034,0.0,0.143307,0.0,0.078299,0.077936,0.0,0.010662
2021-11-03,0.04498,0.0,0.037934,0.044431,0.0,0.0,0.0,0.157701,0.041345,0.0,0.0,0.0,0.047865,0.072534,0.0,0.032495,0.0,0.093514,0.019929,0.062649,0.021836,0.013881,0.0,0.142792,0.0,0.077853,0.077627,0.0,0.010635
2021-11-04,0.045135,0.0,0.038061,0.04451,0.0,0.0,0.0,0.157073,0.04065,0.0,0.0,0.0,0.047356,0.07233,0.0,0.032878,0.0,0.09436,0.020256,0.063628,0.021547,0.013986,0.0,0.141812,0.0,0.077978,0.077845,0.0,0.010594
2021-11-05,0.045373,0.0,0.03807,0.04485,0.0,0.0,0.0,0.158048,0.040628,0.0,0.0,0.0,0.046779,0.072673,0.0,0.033014,0.0,0.093988,0.020225,0.06269,0.021635,0.014154,0.0,0.140934,0.0,0.078324,0.078035,0.0,0.010581
2021-11-08,0.045119,0.0,0.037785,0.044674,0.0,0.0,0.0,0.159399,0.040632,0.0,0.0,0.0,0.046803,0.071707,0.0,0.033013,0.0,0.094998,0.020157,0.064309,0.021501,0.014128,0.0,0.139812,0.0,0.077566,0.077873,0.0,0.010526
2021-11-09,0.045,0.0,0.037592,0.044415,0.0,0.0,0.0,0.158169,0.040457,0.0,0.0,0.0,0.046686,0.072039,0.0,0.032916,0.0,0.095536,0.019978,0.063468,0.021563,0.014214,0.0,0.140995,0.0,0.078014,0.07842,0.0,0.010538
2021-11-10,0.0452,0.0,0.037207,0.044792,0.0,0.0,0.0,0.158275,0.040607,0.0,0.0,0.0,0.047076,0.072653,0.0,0.03255,0.0,0.094447,0.019262,0.062209,0.021581,0.014447,0.0,0.142719,0.0,0.07777,0.078608,0.0,0.010594
2021-11-11,0.044813,0.0,0.037275,0.044653,0.0,0.0,0.0,0.158181,0.040557,0.0,0.0,0.0,0.046752,0.072314,0.0,0.032573,0.0,0.094481,0.019226,0.064178,0.02153,0.01447,0.0,0.142953,0.0,0.077211,0.078283,0.0,0.010552
2021-11-12,0.044751,0.0,0.037576,0.044457,0.0,0.0,0.0,0.159094,0.040392,0.0,0.0,0.0,0.046687,0.071858,0.0,0.032761,0.0,0.095226,0.019397,0.063733,0.021378,0.014406,0.0,0.143138,0.0,0.076885,0.077777,0.0,0.010486
2021-11-15,0.044999,0.0,0.037654,0.04476,0.0,0.0,0.0,0.15909,0.04051,0.0,0.0,0.0,0.046534,0.072415,0.0,0.032823,0.0,0.094025,0.019246,0.062225,0.021592,0.014426,0.0,0.144358,0.0,0.076808,0.078017,0.0,0.010517
2021-11-16,0.045086,0.0,0.037601,0.044965,0.0,0.0,0.0,0.158021,0.040494,0.0,0.0,0.0,0.046757,0.072003,0.0,0.033189,0.0,0.095204,0.019339,0.061775,0.021462,0.01433,0.0,0.144516,0.0,0.076786,0.07795,0.0,0.010522
2021-11-17,0.044898,0.0,0.037427,0.044686,0.0,0.0,0.0,0.157539,0.040011,0.0,0.0,0.0,0.046802,0.071811,0.0,0.033073,0.0,0.094496,0.019279,0.0622,0.021518,0.014454,0.0,0.146194,0.0,0.077026,0.078069,0.0,0.010517
2021-11-18,0.045028,0.0,0.03762,0.044614,0.0,0.0,0.0,0.156837,0.03991,0.0,0.0,0.0,0.046939,0.071735,0.0,0.033488,0.0,0.094139,0.019465,0.062164,0.021577,0.014445,0.0,0.14591,0.0,0.077269,0.078316,0.0,0.010545
2021-11-19,0.045102,0.0,0.037748,0.04461,0.0,0.0,0.0,0.156364,0.039531,0.0,0.0,0.0,0.04672,0.071578,0.0,0.03378,0.0,0.093452,0.019457,0.062915,0.02148,0.014355,0.0,0.146481,0.0,0.077588,0.078282,0.0,0.010558
2021-11-22,0.045356,0.0,0.037758,0.044999,0.0,0.0,0.0,0.15423,0.040306,0.0,0.0,0.0,0.046762,0.072536,0.0,0.033584,0.0,0.091278,0.019129,0.064401,0.02149,0.014109,0.0,0.147936,0.0,0.077438,0.078073,0.0,0.010615
2021-11-23,0.044829,0.0,0.037807,0.044259,0.0,0.0,0.0,0.156223,0.040944,0.0,0.0,0.0,0.046819,0.073028,0.0,0.033513,0.0,0.090124,0.018897,0.063307,0.021667,0.013989,0.0,0.149061,0.0,0.077132,0.077784,0.0,0.010618
2021-11-24,0.044914,0.0,0.037357,0.044586,0.0,0.0,0.0,0.154304,0.040865,0.0,0.0,0.0,0.046816,0.07283,0.0,0.033767,0.0,0.091339,0.019005,0.063495,0.021936,0.01398,0.0,0.14874,0.0,0.077393,0.07805,0.0,0.010621
2021-11-25,0.045092,0.0,0.037344,0.044731,0.0,0.0,0.0,0.154249,0.040851,0.0,0.0,0.0,0.046799,0.072805,0.0,0.033755,0.0,0.091306,0.018998,0.063473,0.021929,0.013975,0.0,0.148688,0.0,0.077366,0.078022,0.0,0.010616
2021-11-26,0.044702,0.0,0.036973,0.043445,0.0,0.0,0.0,0.152189,0.040166,0.0,0.0,0.0,0.047417,0.073105,0.0,0.033471,0.0,0.091458,0.018859,0.06307,0.02168,0.014189,0.0,0.149046,0.0,0.079694,0.079739,0.0,0.010797
2021-11-29,0.044885,0.0,0.036939,0.043681,0.0,0.0,0.0,0.152292,0.040139,0.0,0.0,0.0,0.047368,0.073013,0.0,0.034179,0.0,0.092315,0.019072,0.064239,0.021759,0.014116,0.0,0.146776,0.0,0.079216,0.079256,0.0,0.010756
2021-11-30,0.036799,0.033515,0.0,0.026402,0.0,0.0,0.0,0.115863,0.042359,0.034514,0.0,0.0,0.083602,0.041324,0.012291,0.066656,0.018543,0.109865,0.012255,0.106056,0.06895,0.0,0.0,0.046845,0.0,0.0,0.139763,0.0,0.004397
2021-12-01,0.037714,0.033624,0.0,0.026991,0.0,0.0,0.0,0.11709,0.042271,0.034458,0.0,0.0,0.084213,0.041498,0.012426,0.066342,0.018563,0.10693,0.012097,0.105122,0.068431,0.0,0.0,0.047198,0.0,0.0,0.140595,0.0,0.004437
2021-12-02,0.036553,0.0336,0.0,0.026163,0.0,0.0,0.0,0.118032,0.043006,0.035031,0.0,0.0,0.083599,0.04143,0.012432,0.066142,0.018365,0.10832,0.012166,0.10442,0.069632,0.0,0.0,0.047424,0.0,0.0,0.139304,0.0,0.004384
2021-12-03,0.036778,0.033676,0.0,0.026364,0.0,0.0,0.0,0.117167,0.042726,0.035099,0.0,0.0,0.084586,0.042363,0.012681,0.065682,0.0185,0.10658,0.012093,0.102116,0.07009,0.0,0.0,0.04809,0.0,0.0,0.140982,0.0,0.004427
2021-12-06,0.037032,0.033976,0.0,0.026586,0.0,0.0,0.0,0.115408,0.043261,0.035525,0.0,0.0,0.084838,0.042993,0.012841,0.066128,0.018427,0.105698,0.012142,0.101533,0.071127,0.0,0.0,0.048107,0.0,0.0,0.139964,0.0,0.004415
2021-12-07,0.037272,0.0341,0.0,0.026984,0.0,0.0,0.0,0.115578,0.043318,0.035766,0.0,0.0,0.084533,0.042386,0.012726,0.067324,0.019042,0.107579,0.012383,0.100501,0.070979,0.0,0.0,0.047276,0.0,0.0,0.137911,0.0,0.004343
2021-12-08,0.037064,0.03403,0.0,0.026612,0.0,0.0,0.0,0.11605,0.042851,0.035565,0.0,0.0,0.084706,0.042023,0.012644,0.067263,0.018815,0.107576,0.012392,0.103023,0.071099,0.0,0.0,0.047042,0.0,0.0,0.136926,0.0,0.004319
2021-12-09,0.037371,0.034031,0.0,0.026755,0.0,0.0,0.0,0.116853,0.043167,0.035624,0.0,0.0,0.085702,0.042535,0.012746,0.067164,0.018556,0.10653,0.012156,0.100849,0.070731,0.0,0.0,0.047222,0.0,0.0,0.137648,0.0,0.00436
2021-12-10,0.037051,0.033928,0.0,0.026303,0.0,0.0,0.0,0.116679,0.042978,0.035693,0.0,0.0,0.085538,0.043019,0.012746,0.068142,0.01863,0.106603,0.012077,0.101756,0.070566,0.0,0.0,0.047062,0.0,0.0,0.136895,0.0,0.004336
2021-12-13,0.037142,0.033764,0.0,0.026228,0.0,0.0,0.0,0.11514,0.042761,0.034903,0.0,0.0,0.086844,0.043833,0.012977,0.067517,0.018238,0.107766,0.011952,0.099652,0.071641,0.0,0.0,0.047454,0.0,0.0,0.137826,0.0,0.004361
2021-12-14,0.037026,0.03381,0.0,0.026393,0.0,0.0,0.0,0.116028,0.043347,0.035026,0.0,0.0,0.087159,0.0442,0.012998,0.06692,0.01829,0.106096,0.011861,0.098915,0.071269,0.0,0.0,0.04782,0.0,0.0,0.138445,0.0,0.004394
2021-12-15,0.036648,0.033933,0.0,0.025857,0.0,0.0,0.0,0.114615,0.043056,0.034524,0.0,0.0,0.088097,0.044222,0.013086,0.068039,0.018781,0.108192,0.01206,0.09856,0.071582,0.0,0.0,0.047149,0.0,0.0,0.137245,0.0,0.004352
2021-12-16,0.037441,0.034055,0.0,0.026385,0.0,0.0,0.0,0.114733,0.043701,0.034825,0.0,0.0,0.088831,0.044642,0.013183,0.066268,0.018005,0.107124,0.011857,0.097595,0.071727,0.0,0.0,0.047405,0.0,0.0,0.137858,0.0,0.004363
2021-12-17,0.037269,0.033771,0.0,0.026412,0.0,0.0,0.0,0.11386,0.04301,0.034334,0.0,0.0,0.088773,0.044158,0.013068,0.066245,0.018077,0.10895,0.011851,0.09767,0.072094,0.0,0.0,0.047321,0.0,0.0,0.138748,0.0,0.00439
2021-12-20,0.036966,0.034243,0.0,0.025979,0.0,0.0,0.0,0.114413,0.04272,0.034347,0.0,0.0,0.089376,0.044741,0.013249,0.066303,0.018167,0.109222,0.011878,0.093659,0.072457,0.0,0.0,0.047369,0.0,0.0,0.140464,0.0,0.004447
2021-12-21,0.036989,0.034207,0.0,0.026379,0.0,0.0,0.0,0.114112,0.043007,0.034841,0.0,0.0,0.088518,0.044069,0.013049,0.067048,0.018564,0.110558,0.012056,0.093616,0.072269,0.0,0.0,0.047492,0.0,0.0,0.138841,0.0,0.004386
2021-12-22,0.037226,0.034308,0.0,0.026372,0.0,0.0,0.0,0.114693,0.042807,0.034739,0.0,0.0,0.08872,0.043935,0.012984,0.067295,0.018583,0.109762,0.012035,0.094269,0.072333,0.0,0.0,0.047602,0.0,0.0,0.137993,0.0,0.004345
2021-12-23,0.037388,0.034385,0.0,0.026628,0.0,0.0,0.0,0.115034,0.042831,0.034598,0.0,0.0,0.088676,0.043832,0.012922,0.06736,0.018677,0.110099,0.012103,0.094712,0.071925,0.0,0.0,0.047455,0.0,0.0,0.13705,0.0,0.004326
2021-12-24,0.037437,0.034383,0.0,0.026626,0.0,0.0,0.0,0.115028,0.042829,0.034597,0.0,0.0,0.088671,0.04383,0.012921,0.067357,0.018676,0.110094,0.012102,0.094707,0.071921,0.0,0.0,0.047453,0.0,0.0,0.137043,0.0,0.004325
2021-12-27,0.037134,0.034478,0.0,0.02644,0.0,0.0,0.0,0.114756,0.042921,0.035067,0.0,0.0,0.088882,0.043938,0.012879,0.068245,0.019032,0.11068,0.012159,0.09304,0.072551,0.0,0.0,0.047116,0.0,0.0,0.136391,0.0,0.00429
2021-12-28,0.037111,0.034472,0.0,0.026634,0.0,0.0,0.0,0.115012,0.042916,0.03502,0.0,0.0,0.088593,0.044159,0.012987,0.067847,0.018811,0.110569,0.012013,0.093916,0.072772,0.0,0.0,0.046662,0.0,0.0,0.13622,0.0,0.004288
2021-12-29,0.03735,0.034439,0.0,0.026441,0.0,0.0,0.0,0.115451,0.042752,0.034707,0.0,0.0,0.088871,0.044248,0.013024,0.067732,0.018791,0.110288,0.011854,0.093721,0.073075,0.0,0.0,0.04699,0.0,0.0,0.13599,0.0,0.004277
2021-12-30,0.037424,0.034279,0.0,0.026454,0.0,0.0,0.0,0.115445,0.042645,0.03447,0.0,0.0,0.088991,0.044078,0.013062,0.067238,0.018566,0.110293,0.011882,0.09433,0.073341,0.0,0.0,0.046628,0.0,0.0,0.136601,0.0,0.004273
2021-12-31,0.026456,0.0,0.0,0.020304,0.012299,0.0,0.0,0.094464,0.060547,0.032454,0.0,0.033317,0.010975,0.0,0.0,0.095149,0.055646,0.018922,0.0,0.122439,0.014144,0.0,0.0,0.182274,0.0,0.091136,0.091146,0.0,0.038329
2022-01-03,0.026349,0.0,0.0,0.020328,0.012249,0.0,0.0,0.095601,0.061044,0.033325,0.0,0.03229,0.010818,0.0,0.0,0.095664,0.056522,0.018589,0.0,0.124096,0.013976,0.0,0.0,0.180802,0.0,0.089923,0.090258,0.0,0.038167
2022-01-04,0.026414,0.0,0.0,0.020426,0.012202,0.0,0.0,0.095786,0.062516,0.034404,0.0,0.032592,0.010653,0.0,0.0,0.094448,0.056228,0.018104,0.0,0.123197,0.01393,0.0,0.0,0.181608,0.0,0.089684,0.089721,0.0,0.038087
2022-01-05,0.026824,0.0,0.0,0.020698,0.012362,0.0,0.0,0.097129,0.062765,0.034941,0.0,0.032315,0.010744,0.0,0.0,0.092986,0.055174,0.017842,0.0,0.119239,0.013744,0.0,0.0,0.183445,0.0,0.090713,0.090394,0.0,0.038686
2022-01-06,0.026381,0.0,0.0,0.020346,0.01228,0.0,0.0,0.097339,0.063745,0.035751,0.0,0.031998,0.010629,0.0,0.0,0.092598,0.055652,0.017934,0.0,0.118787,0.013769,0.0,0.0,0.183419,0.0,0.090568,0.090082,0.0,0.038724
2022-01-07,0.026317,0.0,0.0,0.020232,0.012348,0.0,0.0,0.098248,0.064574,0.036285,0.0,0.030585,0.010587,0.0,0.0,0.091856,0.054103,0.017869,0.0,0.118842,0.013694,0.0,0.0,0.185227,0.0,0.09038,0.090083,0.0,0.03877
2022-01-10,0.026039,0.0,0.0,0.019943,0.012402,0.0,0.0,0.099021,0.064587,0.036303,0.0,0.03081,0.010734,0.0,0.0,0.092205,0.054318,0.018082,0.0,0.117387,0.013664,0.0,0.0,0.184397,0.0,0.090683,0.090523,0.0,0.038901
2022-01-11,0.02611,0.0,0.0,0.01994,0.012512,0.0,0.0,0.099504,0.064343,0.037071,0.0,0.031059,0.010685,0.0,0.0,0.092149,0.054651,0.018148,0.0,0.118892,0.013515,0.0,0.0,0.183212,0.0,0.089769,0.090019,0.0,0.038419
2022-01-12,0.026217,0.0,0.0,0.019818,0.012625,0.0,0.0,0.099577,0.063985,0.036908,0.0,0.030892,0.010588,0.0,0.0,0.092002,0.054707,0.017902,0.0,0.122898,0.013446,0.0,0.0,0.182154,0.0,0.089221,0.088877,0.0,0.038181
2022-01-13,0.026466,0.0,0.0,0.020017,0.012697,0.0,0.0,0.10005,0.064306,0.037049,0.0,0.031482,0.010516,0.0,0.0,0.090417,0.053906,0.017471,0.0,0.120816,0.013539,0.0,0.0,0.182757,0.0,0.090303,0.08969,0.0,0.038517
2022-01-14,0.025951,0.0,0.0,0.019672,0.012557,0.0,0.0,0.099276,0.063512,0.037845,0.0,0.030913,0.010478,0.0,0.0,0.091004,0.055088,0.017516,0.0,0.121118,0.01339,0.0,0.0,0.184622,0.0,0.089506,0.089112,0.0,0.038439
2022-01-17,0.026107,0.0,0.0,0.01987,0.012561,0.0,0.0,0.099238,0.063488,0.037831,0.0,0.030901,0.010474,0.0,0.0,0.090969,0.055067,0.017509,0.0,0.121072,0.013385,0.0,0.0,0.184552,0.0,0.089472,0.089078,0.0,0.038426
2022-01-18,0.02597,0.0,0.0,0.019807,0.012548,0.0,0.0,0.099205,0.062811,0.038435,0.0,0.030013,0.01045,0.0,0.0,0.089841,0.053232,0.017405,0.0,0.121511,0.013402,0.0,0.0,0.186933,0.0,0.089852,0.089707,0.0,0.03888
2022-01-19,0.026062,0.0,0.0,0.019735,0.012672,0.0,0.0,0.099076,0.062134,0.038389,0.0,0.029425,0.010471,0.0,0.0,0.089128,0.051982,0.017493,0.0,0.119042,0.013302,0.0,0.0,0.19128,0.0,0.090621,0.090069,0.0,0.03912
2022-01-20,0.026379,0.0,0.0,0.020005,0.012968,0.0,0.0,0.098711,0.062065,0.038238,0.0,0.028888,0.010457,0.0,0.0,0.088442,0.050618,0.017541,0.0,0.119299,0.013201,0.0,0.0,0.191913,0.0,0.091295,0.090654,0.0,0.039324
2022-01-21,0.02605,0.0,0.0,0.019734,0.012853,0.0,0.0,0.098182,0.061426,0.037873,0.0,0.028856,0.01046,0.0,0.0,0.087589,0.050295,0.017293,0.0,0.11853,0.013306,0.0,0.0,0.192864,0.0,0.092782,0.092171,0.0,0.039736
2022-01-24,0.024981,0.0,0.0,0.019027,0.012421,0.0,0.0,0.095562,0.061761,0.038225,0.0,0.030029,0.010452,0.0,0.0,0.088268,0.051,0.017628,0.0,0.118818,0.013365,0.0,0.0,0.193069,0.0,0.092937,0.09262,0.0,0.039837
2022-01-25,0.025272,0.0,0.0,0.019295,0.01255,0.0,0.0,0.096872,0.062228,0.039843,0.0,0.029551,0.010419,0.0,0.0,0.086516,0.049262,0.017033,0.0,0.117448,0.013357,0.0,0.0,0.194489,0.0,0.093126,0.092769,0.0,0.039971
2022-01-26,0.025845,0.0,0.0,0.019731,0.01263,0.0,0.0,0.095866,0.06249,0.03984,0.0,0.028659,0.010382,0.0,0.0,0.087164,0.050099,0.016855,0.0,0.117774,0.013169,0.0,0.0,0.194514,0.0,0.092614,0.09233,0.0,0.040037
2022-01-27,0.025943,0.0,0.0,0.019876,0.012598,0.0,0.0,0.096323,0.062584,0.040704,0.0,0.028536,0.01052,0.0,0.0,0.087488,0.04838,0.016883,0.0,0.114575,0.01309,0.0,0.0,0.194349,0.0,0.093996,0.093695,0.0,0.04046
2022-01-28,0.025437,0.0,0.0,0.019235,0.012342,0.0,0.0,0.096483,0.062756,0.040117,0.0,0.028921,0.010625,0.0,0.0,0.090382,0.048805,0.0171,0.0,0.113376,0.013375,0.0,0.0,0.194682,0.0,0.093253,0.093064,0.0,0.040046
2022-01-31,0.034086,0.032712,0.0,0.02752,0.016641,0.0,0.0,0.052496,0.038776,0.027677,0.010302,0.025988,0.077397,0.083735,0.045136,0.048931,0.038539,0.022015,0.0,0.030646,0.056776,0.027545,0.0,0.088284,0.0,0.040851,0.158922,0.0,0.015024
2022-02-01,0.034387,0.03299,0.0,0.027841,0.016767,0.0,0.0,0.05233,0.039171,0.028561,0.010407,0.025975,0.077324,0.083357,0.044377,0.048881,0.03872,0.021936,0.0,0.031011,0.056369,0.027469,0.0,0.089186,0.0,0.040649,0.157319,0.0,0.014971
2022-02-02,0.034435,0.032985,0.0,0.027545,0.016615,0.0,0.0,0.052323,0.039202,0.028481,0.010416,0.026162,0.077895,0.083852,0.044763,0.048984,0.039461,0.021732,0.0,0.03064,0.056746,0.027404,0.0,0.088436,0.0,0.040489,0.156553,0.0,0.01488
2022-02-03,0.034547,0.032847,0.0,0.027417,0.016701,0.0,0.0,0.052117,0.039151,0.028489,0.010351,0.025823,0.078326,0.084699,0.045002,0.048031,0.038115,0.021513,0.0,0.030268,0.056696,0.027634,0.0,0.089438,0.0,0.040713,0.157098,0.0,0.015026
2022-02-04,0.034343,0.032844,0.0,0.027094,0.016686,0.0,0.0,0.052074,0.039915,0.029005,0.010265,0.024972,0.078236,0.083871,0.044754,0.048344,0.038428,0.021959,0.0,0.030779,0.056274,0.027745,0.0,0.090273,0.0,0.040501,0.156578,0.0,0.015061
2022-02-07,0.034507,0.032845,0.0,0.027306,0.016717,0.0,0.0,0.051529,0.040012,0.029359,0.010267,0.025072,0.078056,0.083978,0.044663,0.047996,0.038385,0.021923,0.0,0.030695,0.056162,0.027935,0.0,0.090617,0.0,0.040489,0.156427,0.0,0.015058
2022-02-08,0.034451,0.03284,0.0,0.027451,0.016767,0.0,0.0,0.051524,0.040422,0.028624,0.010332,0.025437,0.078408,0.083992,0.044533,0.048412,0.039213,0.022087,0.0,0.030083,0.055696,0.027919,0.0,0.090943,0.0,0.040211,0.155657,0.0,0.014998
2022-02-09,0.034615,0.033024,0.0,0.027579,0.016863,0.0,0.0,0.051616,0.040226,0.028541,0.010357,0.025684,0.078134,0.083077,0.04423,0.048934,0.040048,0.022405,0.0,0.030335,0.05632,0.027701,0.0,0.09144,0.0,0.039817,0.15422,0.0,0.014833
2022-02-10,0.034993,0.03303,0.0,0.028001,0.01717,0.0,0.0,0.051585,0.040397,0.028736,0.010322,0.025024,0.077923,0.083266,0.043677,0.048281,0.03931,0.022548,0.0,0.030084,0.055714,0.027959,0.0,0.091986,0.0,0.03997,0.155,0.0,0.015025
2022-02-11,0.034745,0.032634,0.0,0.02805,0.01714,0.0,0.0,0.050911,0.040103,0.029773,0.010233,0.024879,0.077366,0.083533,0.044001,0.047126,0.037563,0.022038,0.0,0.029476,0.055582,0.028686,0.0,0.092921,0.0,0.040659,0.157452,0.0,0.015129
2022-02-14,0.034374,0.032527,0.0,0.028065,0.016891,0.0,0.0,0.050353,0.039914,0.029263,0.010262,0.024965,0.077081,0.08385,0.043915,0.047421,0.037847,0.022183,0.0,0.0295,0.055439,0.02903,0.0,0.093179,0.0,0.040644,0.158069,0.0,0.015228
2022-02-15,0.034482,0.032965,0.0,0.028001,0.016991,0.0,0.0,0.051626,0.040077,0.028684,0.010319,0.025166,0.077215,0.083204,0.043298,0.048209,0.039559,0.022585,0.0,0.030614,0.055411,0.028483,0.0,0.091951,0.0,0.040141,0.155935,0.0,0.015085
2022-02-16,0.034287,0.033008,0.0,0.028017,0.017088,0.0,0.0,0.051533,0.040026,0.028857,0.010352,0.025266,0.077177,0.08319,0.043309,0.048063,0.039492,0.022253,0.0,0.030662,0.055556,0.028718,0.0,0.092028,0.0,0.040143,0.155923,0.0,0.015052
2022-02-17,0.034403,0.032679,0.0,0.027985,0.017212,0.0,0.0,0.051548,0.039331,0.029033,0.010241,0.024788,0.07652,0.084477,0.043668,0.046984,0.038302,0.021787,0.0,0.029953,0.05539,0.029334,0.0,0.093045,0.0,0.040669,0.15748,0.0,0.015168
2022-02-18,0.034023,0.032604,0.0,0.027777,0.016983,0.0,0.0,0.051731,0.03946,0.028957,0.010192,0.024924,0.076217,0.084932,0.043744,0.046673,0.038008,0.021533,0.0,0.029607,0.05525,0.029417,0.0,0.093242,0.0,0.040945,0.158561,0.0,0.015222
2022-02-21,0.033674,0.032632,0.0,0.027437,0.016876,0.0,0.0,0.051776,0.039495,0.028982,0.010201,0.024946,0.076283,0.085005,0.043781,0.046713,0.038041,0.021551,0.0,0.029632,0.055298,0.029442,0.0,0.093322,0.0,0.040981,0.158698,0.0,0.015235
2022-02-22,0.033857,0.03221,0.0,0.027568,0.0168,0.0,0.0,0.051626,0.039401,0.028591,0.01013,0.024082,0.0763,0.084577,0.043855,0.046408,0.037913,0.021503,0.0,0.029228,0.055248,0.029584,0.0,0.095134,0.0,0.041089,0.15962,0.0,0.015276
2022-02-23,0.033808,0.032215,0.0,0.027586,0.016817,0.0,0.0,0.051471,0.03902,0.029114,0.010022,0.023476,0.076515,0.084555,0.043453,0.045604,0.037302,0.021233,0.0,0.029571,0.054764,0.029952,0.0,0.09593,0.0,0.041198,0.160996,0.0,0.015399
2022-02-24,0.032888,0.031558,0.0,0.027267,0.015966,0.0,0.0,0.050035,0.038521,0.028863,0.010142,0.024261,0.076763,0.083032,0.043766,0.047125,0.038636,0.022693,0.0,0.02958,0.055641,0.029736,0.0,0.095363,0.0,0.041262,0.161529,0.0,0.015373
2022-02-25,0.033692,0.032003,0.0,0.02765,0.01624,0.0,0.0,0.050893,0.039141,0.029162,0.010222,0.024732,0.077878,0.08437,0.044417,0.047019,0.038667,0.02265,0.0,0.030152,0.056093,0.029174,0.0,0.091228,0.0,0.040607,0.158866,0.0,0.015144
2022-02-28,0.018811,0.027311,0.014294,0.0,0.02325,0.0,0.0,0.049664,0.04687,0.135393,0.015407,0.0,0.06565,0.089838,0.046862,0.036854,0.022753,0.020144,0.0,0.0,0.035372,0.013996,0.0,0.099267,0.013212,0.098899,0.089629,0.0,0.036526
2022-03-01,0.018509,0.026638,0.014125,0.0,0.023076,0.0,0.0,0.04846,0.045226,0.137011,0.015205,0.0,0.065409,0.089478,0.046542,0.036185,0.021969,0.020286,0.0,0.0,0.035252,0.014277,0.0,0.101877,0.013389,0.10005,0.09044,0.0,0.036595
2022-03-02,0.018572,0.026831,0.014058,0.0,0.022831,0.0,0.0,0.048835,0.046022,0.13901,0.015404,0.0,0.065859,0.089696,0.046728,0.03667,0.022485,0.020358,0.0,0.0,0.035621,0.014014,0.0,0.101006,0.012827,0.097749,0.089127,0.0,0.036298
2022-03-03,0.018389,0.026013,0.013963,0.0,0.022547,0.0,0.0,0.047845,0.045793,0.139137,0.015393,0.0,0.066074,0.090258,0.047463,0.036167,0.021973,0.019974,0.0,0.0,0.035847,0.014072,0.0,0.103079,0.012934,0.097991,0.088859,0.0,0.036231
2022-03-04,0.01795,0.024871,0.013759,0.0,0.021944,0.0,0.0,0.046652,0.04486,0.142911,0.015333,0.0,0.066293,0.090118,0.048429,0.035473,0.021354,0.019773,0.0,0.0,0.035951,0.014272,0.0,0.102577,0.013135,0.098796,0.089387,0.0,0.036162
