Date,Strategy,SP500
2024-09-19,175165.02491398467,188357.95823601977
2024-09-20,174773.2524568409,188032.35588554826
2024-09-23,175335.35452583065,188502.2363832359
2024-09-24,176847.6503230032,189041.60393387175
2024-09-25,175834.55764865055,188624.64049958313
2024-09-26,177581.3541006483,189372.510325663
2024-09-27,177847.05244996684,189097.85144182038
2024-09-30,177052.4777829794,189855.60981005055
2024-10-01,176620.38011668393,188154.82167679456
2024-10-02,176756.16362008196,188234.21783019276
2024-10-03,175671.65826548924,187890.07189340194
2024-10-04,176114.89471882593,189597.50035745744
2024-10-07,175213.87023777686,187883.45212090213
2024-10-08,174726.11953619352,189660.38819620555
2024-10-09,175120.48982085456,190974.08410462076
2024-10-10,174847.26267021566,190639.86782657963
2024-10-11,176507.40430153903,191781.4290917004
2024-10-14,177133.81115557643,193349.90400815918
2024-10-15,176757.91577502675,191847.6062583987
2024-10-16,177733.7410185525,192681.47145207692
2024-10-17,177230.1461395771,192698.00032502672
2024-10-18,178327.99366101605,193439.2092620074
2024-10-21,176509.5919544039,193121.56297351545
2024-10-22,176309.33302855003,193019.01817466764
2024-10-23,175525.52057166235,191255.30108606414
2024-10-24,175390.67274865374,191668.95463410288
2024-10-25,174694.22667490266,191602.71579250548
2024-10-28,175589.65130419747,192195.06208143945
2024-10-29,175000.10678233614,192506.10915573128
2024-10-30,174806.102825655,191923.7336421464
2024-10-31,173234.32831295847,188161.44144929433
2024-11-01,173212.59892441143,188955.56744967404
2024-11-04,173347.4224439084,188548.5747907345
2024-11-05,175328.12126918492,190828.46966792486
2024-11-06,176335.64668456346,195573.4897025019
2024-11-07,177806.35420580668,197085.69655271235
2024-11-08,178054.75329536106,197939.44162218965
2024-11-11,178312.38260265568,198128.04346353488
2024-11-12,176597.57846531627,197512.58964575068
2024-11-13,176460.6407259952,197608.5352303984
2024-11-14,175753.528816353,196337.88840153156
2024-11-15,174846.92567836464,193823.07383379704
2024-11-18,175900.56144896182,194617.22039247645
2024-11-19,176289.0628117952,195328.6814698074
2024-11-20,176074.81968853093,195394.83807820603
2024-11-21,177128.73116557076,196443.78420322866
2024-11-22,178232.86156391594,197052.63880681273
2024-11-25,179494.88486988557,197721.05080459532
2024-11-26,179473.49876534383,198753.44749836845
2024-11-27,179552.0907122793,198151.19210898448
2024-11-28,179522.0068499982,198151.19210898448
2024-11-29,180220.33214619962,199382.14086115223
2024-12-02,179765.6438251701,199739.50578464297
2024-12-03,179804.9625350035,199832.1620413405
2024-12-04,180721.3941452955,201072.99933565853
2024-12-05,180541.72641322482,200742.1340604667
2024-12-06,181053.24029633822,201122.66818770673
2024-12-09,180785.71043691324,200086.941049384
2024-12-10,179642.72952114712,199464.86745910003
2024-12-11,180758.48144445018,201006.8632855596
2024-12-12,179708.37950340818,199971.1361472369
2024-12-13,179184.67384648693,199931.45862883748
2024-12-16,179704.40506957597,200785.16258171538
2024-12-17,179012.12538253033,199957.8966022373
2024-12-18,174047.10682186187,193998.47724674206
2024-12-19,172868.3445593097,193938.87873594416
2024-12-20,174452.555009431,196268.2779987852
2024-12-23,174522.94358314425,197443.6165502947
2024-12-24,176289.7123476401,199638.1739254768
2024-12-26,176064.18585266024,199651.49570367514
2024-12-27,174648.40058258,197549.84128478682
2024-12-30,173222.43113978545,195295.50037410966
2024-12-31,173051.58619292418,194584.96442026467
2025-01-02,173351.00748963322,194106.8811610012
2025-01-03,174825.2033660403,196533.91178906444
2025-01-06,175195.84443602827,197666.03679462805
2025-01-07,173005.22075611132,195431.59631804965
2025-01-08,172845.02147080243,195717.13054242765
2025-01-09,172850.13843447456,195717.13054242765
2025-01-10,170750.12553689076,192729.04335755683
2025-01-13,170899.54113137818,193027.85824353382
2025-01-14,172863.09861581624,193293.4509172137
2025-01-15,175676.34308594733,196809.45467979368
2025-01-16,176820.10184429848,196430.95582422282
2025-01-17,178346.7555764141,198403.11351337127
2025-01-20,178365.51199331973,198403.11351337127
2025-01-21,180322.04139519527,200219.2131495819
2025-01-22,179775.29228182277,201344.73894094536
2025-01-23,180096.48412734777,202443.6828508112
2025-01-24,180772.22101938442,201852.67285135703
2025-01-27,180384.58276188743,198997.41284077565
2025-01-28,180230.43409122567,200707.28774249414
2025-01-29,180067.33856090845,199807.5126400136
2025-01-30,181932.91081232522,200879.89522668146
2025-01-31,180561.12720188947,199810.84308456318
2025-02-03,180203.62426931012,198466.18637681656
2025-02-04,180773.65046426497,199797.5829812639
2025-02-05,181152.51401660676,200607.64166390244
2025-02-06,181430.58513640094,201304.89695614844
2025-02-07,180776.82599633464,199462.23599673985
2025-02-10,182114.19361898923,200816.82236323616
2025-02-11,181640.4798776251,200969.5499716244
2025-02-12,181684.27173201554,200322.1279978241
2025-02-13,183011.93975918792,202437.04252001172
2025-02-14,183337.0930797587,202427.09230296232
2025-02-17,183379.4205898662,202427.09230296232
2025-02-18,183613.54153759073,203021.35051376733
2025-02-19,183734.36949239956,203499.4748896302
2025-02-20,183440.12954413772,202652.86355014492
2025-02-21,182041.015755388,199186.63143111154
2025-02-24,181012.83477732615,198280.2776727306
2025-02-25,180190.4780745424,197294.19882815637
2025-02-26,180257.77201525233,197393.783231849
2025-02-27,178817.2114726569,194242.99766324088
2025-02-28,179596.13464879943,197274.2572774582
2025-03-03,178696.50056961036,193818.03705037327
2025-03-04,177310.90483002889,191523.8130382998
2025-03-05,179916.99480114479,193582.29502784158
2025-03-06,177937.29121527448,190145.99579315513
2025-03-07,177818.77184155394,191211.73804902352
2025-03-10,173292.63194219169,186118.7071173142
2025-03-11,173649.31915997612,184571.51004103333
2025-03-12,174273.50168688258,185550.94855480807
2025-03-13,172631.22947121257,183077.49728604747
2025-03-14,176037.1623956528,186859.09372230733
2025-03-17,177629.42772749197,188300.00438919698
2025-03-18,176438.06383497277,186264.79439490294
2025-03-19,178319.07178772404,188293.3640583975
2025-03-20,177306.3649340019,187748.85693283944
2025-03-21,176593.45444901226,187810.79908980185
2025-03-24,179216.9235178935,191174.21915209142
2025-03-25,179711.54062991243,191633.7793833353
2025-03-26,178354.4605198461,189346.0106773641
2025-03-27,178314.97797378383,188843.15466697558
2025-03-28,175185.66292888953,185040.17759903937
2025-03-31,175195.46809251863,186282.3100662378
2025-04-01,176231.75766346656,186808.4380718741
2025-04-02,177346.2145218855,187990.64309547964
2025-04-03,172092.43402447406,178726.31259860916
2025-04-04,165530.1906755882,168263.1454136849
2025-04-07,161678.28267604983,167963.43624167144
2025-04-08,160254.38950786742,165332.672863692
2025-04-09,169391.6137767042,182695.81189402484
2025-04-10,166334.9309269675,174690.2455288011
2025-04-11,169124.04454434503,177807.21269442112
2025-04-14,170475.55512332462,179532.1773881112
2025-04-15,170481.69176816999,179029.34193602236
2025-04-16,169660.67928710062,175049.8924235573
2025-04-17,170244.9466643814,175299.63464817707
2025-04-21,169062.33533721007,171127.02963098572
2025-04-22,172048.56631827474,175579.37143204286
2025-04-23,173543.3500952259,178300.0362545615
2025-04-24,175835.03725780014,182053.0772125536
2025-04-25,176517.5903484495,183368.45890154332
2025-04-28,176828.62866685973,183438.39823708468
2025-04-29,177350.85640109543,184593.93914599385
2025-04-30,176655.7842160143,184667.2089260848
2025-05-01,176584.82679757252,185975.92972597535
2025-05-02,178110.9732406333,188736.58044138874
2025-05-05,177751.12021871906,187654.30931257055
2025-05-06,178419.53117716912,186085.81383781208
2025-05-07,178238.98924023102,186868.40663206636
2025-05-08,179069.03590134796,188170.46654285773
2025-05-09,179388.68218473505,187930.7156518867
2025-05-12,180703.56470835293,194141.35742957934
2025-05-13,181677.53873794532,195423.4141147735
2025-05-14,180740.65649785855,195673.17689769296
2025-05-15,181826.65339614963,196628.91169192648
2025-05-16,182319.41110937126,197874.37460367454
2025-05-19,182947.3672472346,198090.8123827984
2025-05-20,183533.07711333837,197424.80570607944
2025-05-21,182290.6525685977,194098.041092135
2025-05-22,182367.6991317962,194174.64131677555
2025-05-23,182116.28821312162,192849.24773583736
2025-05-26,182116.15586448243,192849.24773583736
2025-05-27,183396.94081349258,196858.7123658481
2025-05-28,181750.55860840055,195719.7825630875
2025-05-29,181982.9049855407,196492.38402369304
2025-05-30,181949.17797295642,196272.59524171986
2025-06-02,182679.52820396406,197378.1794823852
2025-06-03,182959.98246086136,198503.74639034804
2025-06-04,183367.6810913819,198450.45927755462
2025-06-05,183071.73202533356,197491.3940387715
2025-06-06,183713.111500609,199519.42918647415
2025-06-09,184332.52352649256,199699.27319215194
2025-06-10,184639.45171679737,200831.500989214
2025-06-11,184952.07836186915,200258.72620158378
2025-06-12,185093.37210459504,201054.62021573674
2025-06-13,183610.29288220944,198806.79628606094
2025-06-16,185031.0578979824,200698.28320723044
2025-06-17,183570.93216350622,198983.28928888944
2025-06-18,183281.98487039586,198953.31528794314
2025-06-19,182969.434440098,198953.31528794314
2025-06-20,182470.27177861868,198486.06625261565
2025-06-23,183508.0450772574,200446.60850243992
2025-06-24,185173.67119515096,202660.98407852201
2025-06-25,184967.12602513304,202774.54812600306
2025-06-26,186157.49772927526,204361.03211298923
2025-06-27,186385.13383989883,205376.36541802064
2025-06-30,187283.98967936743,206358.31204435742
2025-07-01,186956.75175978098,206291.51812866842
2025-07-02,187525.00158043392,207226.69462321314
2025-07-03,188211.18447664767,208859.9281836917
2025-07-04,188053.58296373722,208859.9281836917
2025-07-07,186872.75213243053,207303.52098915025
2025-07-08,186713.03216262328,207189.95694166922
2025-07-09,187370.8081515922,208432.397783363
2025-07-10,187263.37835902337,209020.2418046651
2025-07-11,186918.28394278773,208285.44705718732
2025-07-14,187516.4362110211,208682.8801067716
2025-07-15,186461.81569048716,207791.14329946935
2025-07-16,187212.4612738061,208485.82880425424
2025-07-17,187996.92246441994,209761.67688294238
2025-07-18,187880.20905398316,209608.06526766752
2025-07-21,188604.64323833783,210005.51887555147
2025-07-22,189431.54384493968,210035.5751096965
2025-07-23,190698.68936486522,211822.46140204932
2025-07-24,190409.29546147693,211892.58576228787
2025-07-25,190011.7427429111,212787.67357243938
2025-07-28,189030.4900238224,212734.24255154814
2025-07-29,188950.1581081317,212173.1448781412
2025-07-30,188216.2180728189,211905.9486570856
2025-07-31,187687.60807781055,211111.04144131774
2025-08-01,185772.45951377176,207650.85346239284
2025-08-04,188128.55122560234,210807.08698041853
2025-08-05,188193.89346989768,209738.3226544959
2025-08-06,189203.9301520469,211344.83042537898
2025-08-07,190211.11801893896,211167.80290675856
2025-08-08,190753.6058894959,212814.41992033453
2025-08-11,190235.7219206108,212393.57096740472
2025-08-12,192673.431066348,214654.73723357858
2025-08-13,194364.74740899823,215389.51142275665
2025-08-14,192535.29796709193,215409.55576495326
2025-08-15,192704.40298765918,214905.21955698714
2025-08-18,192475.68130657228,214858.44942519508
2025-08-19,191205.27144248717,213692.8143911387
2025-08-20,191623.49666060277,213125.0147120332
2025-08-21,191141.53050413087,212269.9950279752
2025-08-22,195027.3368341376,215529.78070153348
2025-08-25,193634.4780911918,214581.22075389136
2025-08-26,193840.1596738123,215479.6801251918
2025-08-27,194062.6051441562,215970.6534383602
2025-08-28,194924.49705367067,216735.48386168334
2025-08-29,194505.27745490053,215442.9424436479
2025-09-01,194580.71900155518,215442.9424436479
2025-09-02,194064.4157408968,213846.44656471326
2025-09-03,194898.6386314359,215005.42070967046
2025-09-04,195340.07439016126,216802.27777737234
2025-09-05,196299.23078432583,216174.3861882764
2025-09-08,197306.34918407584,216705.4276275383
2025-09-09,197395.0169257214,217206.43339095483
2025-09-10,198688.69810936647,217834.34553835043
2025-09-11,200380.62306233784,219644.6066174494
2025-09-12,200591.90835998603,219571.0901377622
2025-09-15,201721.77811766343,220740.07617466783
2025-09-16,201559.44148027603,220436.14227206833
2025-09-17,201307.8016743476,220162.28516191358
2025-09-18,202196.7935719306,221191.0019200424
2025-09-19,202240.66985379337,222286.5125938602
2025-09-22,203303.45019643495,223338.17241444177
2025-09-23,203345.75980393056,222122.41624574404
2025-09-24,202711.509508636,221415.7041356412
2025-09-25,201876.30425036134,220394.20334070313
2025-09-26,202710.1392205357,221656.87354929073
2025-09-29,204249.06694005115,222279.81058816164
2025-09-30,204579.4468376433,223117.10901788788
2025-10-01,205549.64012936532,223877.3754986801
2025-10-02,205971.75435764852,224135.23825167696
2025-10-03,207458.65150634898,224131.92836542707
2025-10-06,208438.73721977012,224935.7167666605
2025-10-07,206521.35053987612,224101.76933978358
2025-10-08,208347.74963783132,225438.0999361562
2025-10-09,206794.30157403165,224785.0038716418
2025-10-10,201372.8223567357,218709.55347270286
2025-10-13,205658.7077888036,222065.44919730633
2025-10-14,205752.46281646597,221794.16187461268
2025-10-15,207941.0904521956,222778.82219650835
2025-10-16,207669.95942373617,221261.6402377732
2025-10-17,207188.97894319115,222517.6084406622
2025-10-20,210225.27126984144,224831.897353232
2025-10-21,207739.49428658033,224828.5463503827
2025-10-22,206691.6199656889,223659.6836632752
2025-10-23,208258.38296929898,224985.9612511
2025-10-24,209775.70286869866,226824.6750169683
2025-10-27,211026.547147711,229500.68721256286
2025-10-28,211008.67149334954,230110.24079833634
2025-10-29,211554.73160805076,230220.78277576313
2025-10-30,210541.06889955825,227688.78146948875
2025-10-31,210633.284298984,228435.62338058418
2025-11-03,209295.3811383619,228864.34616229482
2025-11-04,204790.45117562995,226151.4934936579
2025-11-05,207095.0919795408,226935.1964360954
2025-11-06,205508.00946377852,224500.3330958507
2025-11-07,206035.87153400204,224721.3553758052
2025-11-10,209729.43653291566,228227.98455372712
2025-11-11,210016.0459647566,228750.45318201877
2025-11-12,211046.2982069379,228877.75017369192
2025-11-13,208304.00390590567,225079.74821428038
2025-11-14,207574.02861970957,225042.88718293834
2025-11-17,205127.59019788602,222946.29010577349
2025-11-18,203291.7870960603,221074.08686971207
2025-11-19,203575.72535999955,221928.1403136847
2025-11-20,199585.71608937802,218545.45712458668
2025-11-21,201892.59236973623,220722.43715353482
2025-11-24,204404.4710235963,223971.1419035608
2025-11-25,207146.03941377616,226077.81254757318
2025-11-26,210070.21343492443,227638.5369850493
2025-11-27,210057.19091495135,227638.5369850493
2025-11-28,212247.0181116479,228881.0806182415
2025-12-01,211046.8975563468,227836.12280335854
2025-12-02,211449.09994862508,228258.1435793706
2025-12-03,214291.95235009713,229048.54852750665
2025-12-04,213569.03658568094,229215.99587847208
2025-12-05,215349.56973131065,229651.40010758158
2025-12-08,215473.60689436432,228961.46357002482
2025-12-09,215095.27292879758,228763.85719341587
2025-12-10,217688.59117316082,230281.05971045073
2025-12-11,217834.84794780373,230816.9117918398
2025-12-12,214524.7128957939,228335.17552830462
2025-12-15,214789.90075845536,227990.18670122654
2025-12-16,213369.33486311152,227367.24966235564
2025-12-17,212111.39248029515,224865.38682342507
2025-12-18,213572.70895846898,226563.4201445228
2025-12-19,216031.14668353612,228616.86535064082
2025-12-22,219075.4295008097,230041.12379478253
2025-12-23,220621.59805675017,231092.51635746812
2025-12-24,221968.57830424773,231905.41208546373
2025-12-26,223730.43196483122,231881.89339061972
2025-12-29,221474.29571911332,231055.55253462764
2025-12-30,221993.19064485465,230773.41042969827
