Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2022-09-29,0.015166,0.0,0.014846,0.068559,0.0,0.0,0.0,0.085835,0.0,0.0,0.018722,0.0,0.0,0.0,0.041529,0.039545,0.051866,0.0,0.0,0.0,0.089537,0.0,0.085112,0.082578,0.024696,0.0,0.0,0.0,0.0,0.018209,0.083379,0.088378,0.0,0.014883,0.0,0.0,0.04327,0.042664,0.046772,0.039682,0.0,0.0,0.00477
2022-09-30,0.019801,0.0,0.0,0.066711,0.045116,0.027944,0.0,0.058612,0.0,0.0,0.033596,0.0,0.0,0.0,0.043291,0.043512,0.066166,0.0,0.0,0.0,0.059269,0.027489,0.086661,0.087014,0.0,0.0,0.0,0.0,0.0,0.0,0.086881,0.0,0.0,0.037791,0.0,0.0,0.034484,0.051968,0.059996,0.026329,0.033126,0.0,0.004242
2022-10-03,0.019478,0.0,0.0,0.065743,0.044599,0.027615,0.0,0.057867,0.0,0.0,0.033047,0.0,0.0,0.0,0.044947,0.045516,0.066984,0.0,0.0,0.0,0.059441,0.027239,0.08663,0.088016,0.0,0.0,0.0,0.0,0.0,0.0,0.086348,0.0,0.0,0.037212,0.0,0.0,0.03429,0.051726,0.059732,0.026353,0.033048,0.0,0.004169
2022-10-04,0.019677,0.0,0.0,0.065625,0.045059,0.027994,0.0,0.057439,0.0,0.0,0.033338,0.0,0.0,0.0,0.045695,0.046693,0.067566,0.0,0.0,0.0,0.059286,0.027554,0.085725,0.087614,0.0,0.0,0.0,0.0,0.0,0.0,0.088072,0.0,0.0,0.036381,0.0,0.0,0.033493,0.05062,0.059478,0.025806,0.03282,0.0,0.004065
2022-10-05,0.019503,0.0,0.0,0.065602,0.044789,0.028269,0.0,0.057579,0.0,0.0,0.033302,0.0,0.0,0.0,0.046866,0.04778,0.067525,0.0,0.0,0.0,0.059772,0.027578,0.085641,0.086083,0.0,0.0,0.0,0.0,0.0,0.0,0.087272,0.0,0.0,0.036776,0.0,0.0,0.033337,0.050465,0.059531,0.025735,0.032512,0.0,0.004083
2022-10-06,0.019711,0.0,0.0,0.06655,0.045289,0.028119,0.0,0.057118,0.0,0.0,0.033233,0.0,0.0,0.0,0.047939,0.048719,0.067085,0.0,0.0,0.0,0.059306,0.027717,0.084816,0.083664,0.0,0.0,0.0,0.0,0.0,0.0,0.087953,0.0,0.0,0.036797,0.0,0.0,0.03332,0.050552,0.059651,0.025805,0.03255,0.0,0.004105
2022-10-07,0.019556,0.0,0.0,0.066365,0.045201,0.02785,0.0,0.057147,0.0,0.0,0.032646,0.0,0.0,0.0,0.048392,0.048956,0.066943,0.0,0.0,0.0,0.059058,0.02698,0.084996,0.08335,0.0,0.0,0.0,0.0,0.0,0.0,0.087111,0.0,0.0,0.037491,0.0,0.0,0.033732,0.051443,0.059946,0.025991,0.032669,0.0,0.004176
2022-10-10,0.019418,0.0,0.0,0.066618,0.044653,0.027095,0.0,0.058187,0.0,0.0,0.032671,0.0,0.0,0.0,0.047729,0.04841,0.067648,0.0,0.0,0.0,0.059097,0.02667,0.085899,0.084077,0.0,0.0,0.0,0.0,0.0,0.0,0.085778,0.0,0.0,0.038201,0.0,0.0,0.033767,0.051508,0.059628,0.025938,0.032801,0.0,0.004206
2022-10-11,0.019399,0.0,0.0,0.066533,0.044256,0.026481,0.0,0.057597,0.0,0.0,0.032449,0.0,0.0,0.0,0.047413,0.047832,0.067725,0.0,0.0,0.0,0.059494,0.02692,0.086726,0.083889,0.0,0.0,0.0,0.0,0.0,0.0,0.086562,0.0,0.0,0.038104,0.0,0.0,0.0339,0.051874,0.059894,0.02592,0.032821,0.0,0.004211
2022-10-12,0.019356,0.0,0.0,0.066226,0.044079,0.026582,0.0,0.05806,0.0,0.0,0.032665,0.0,0.0,0.0,0.047989,0.048569,0.067467,0.0,0.0,0.0,0.059443,0.027178,0.087544,0.081424,0.0,0.0,0.0,0.0,0.0,0.0,0.085826,0.0,0.0,0.037958,0.0,0.0,0.034148,0.052188,0.060239,0.025994,0.032838,0.0,0.004229
2022-10-13,0.019259,0.0,0.0,0.065805,0.043622,0.026128,0.0,0.057705,0.0,0.0,0.032604,0.0,0.0,0.0,0.049314,0.04971,0.068081,0.0,0.0,0.0,0.060057,0.0273,0.087865,0.082404,0.0,0.0,0.0,0.0,0.0,0.0,0.085811,0.0,0.0,0.037477,0.0,0.0,0.033574,0.051468,0.059608,0.02571,0.032322,0.0,0.004175
2022-10-14,0.019576,0.0,0.0,0.066853,0.044199,0.026232,0.0,0.057941,0.0,0.0,0.031897,0.0,0.0,0.0,0.048248,0.048009,0.067673,0.0,0.0,0.0,0.060624,0.026965,0.087686,0.082538,0.0,0.0,0.0,0.0,0.0,0.0,0.084304,0.0,0.0,0.037861,0.0,0.0,0.03393,0.052351,0.060384,0.025879,0.032606,0.0,0.004243
2022-10-17,0.019584,0.0,0.0,0.06655,0.044185,0.026544,0.0,0.058234,0.0,0.0,0.032631,0.0,0.0,0.0,0.048024,0.048322,0.067982,0.0,0.0,0.0,0.060557,0.027491,0.087137,0.082841,0.0,0.0,0.0,0.0,0.0,0.0,0.085632,0.0,0.0,0.037221,0.0,0.0,0.033392,0.051608,0.060095,0.025563,0.032232,0.0,0.004172
2022-10-18,0.019525,0.0,0.0,0.066262,0.043588,0.026264,0.0,0.057704,0.0,0.0,0.032851,0.0,0.0,0.0,0.048108,0.048461,0.06914,0.0,0.0,0.0,0.060472,0.027429,0.087661,0.083771,0.0,0.0,0.0,0.0,0.0,0.0,0.085372,0.0,0.0,0.036908,0.0,0.0,0.033245,0.051114,0.060099,0.025537,0.032348,0.0,0.004142
2022-10-19,0.019626,0.0,0.0,0.066291,0.043493,0.025344,0.0,0.057513,0.0,0.0,0.032686,0.0,0.0,0.0,0.049837,0.05001,0.069077,0.0,0.0,0.0,0.059998,0.026248,0.087799,0.083197,0.0,0.0,0.0,0.0,0.0,0.0,0.086072,0.0,0.0,0.037064,0.0,0.0,0.033102,0.05117,0.059893,0.025344,0.032064,0.0,0.004169
2022-10-20,0.019865,0.0,0.0,0.066885,0.04441,0.025678,0.0,0.058485,0.0,0.0,0.032278,0.0,0.0,0.0,0.050233,0.049812,0.068194,0.0,0.0,0.0,0.059905,0.026299,0.087181,0.081665,0.0,0.0,0.0,0.0,0.0,0.0,0.085765,0.0,0.0,0.037342,0.0,0.0,0.033085,0.05148,0.059978,0.0253,0.031961,0.0,0.004198
2022-10-21,0.019474,0.0,0.0,0.065264,0.043589,0.025543,0.0,0.058479,0.0,0.0,0.032745,0.0,0.0,0.0,0.050949,0.050205,0.069069,0.0,0.0,0.0,0.060379,0.026641,0.087258,0.081992,0.0,0.0,0.0,0.0,0.0,0.0,0.087249,0.0,0.0,0.036903,0.0,0.0,0.032688,0.050878,0.059693,0.02501,0.031854,0.0,0.004138
2022-10-24,0.019821,0.0,0.0,0.065736,0.042259,0.023078,0.0,0.058535,0.0,0.0,0.032881,0.0,0.0,0.0,0.051189,0.050219,0.069988,0.0,0.0,0.0,0.061543,0.026519,0.088827,0.082678,0.0,0.0,0.0,0.0,0.0,0.0,0.085608,0.0,0.0,0.036774,0.0,0.0,0.032646,0.050998,0.059734,0.024998,0.031833,0.0,0.004138
2022-10-25,0.01996,0.0,0.0,0.066108,0.042196,0.0232,0.0,0.057912,0.0,0.0,0.033281,0.0,0.0,0.0,0.050599,0.050002,0.070041,0.0,0.0,0.0,0.061234,0.026887,0.088864,0.083279,0.0,0.0,0.0,0.0,0.0,0.0,0.086396,0.0,0.0,0.036204,0.0,0.0,0.032638,0.050564,0.059554,0.025015,0.031979,0.0,0.004087
2022-10-26,0.020045,0.0,0.0,0.066231,0.042689,0.024035,0.0,0.058023,0.0,0.0,0.032748,0.0,0.0,0.0,0.050875,0.050373,0.069722,0.0,0.0,0.0,0.061414,0.027114,0.088732,0.08257,0.0,0.0,0.0,0.0,0.0,0.0,0.086893,0.0,0.0,0.035768,0.0,0.0,0.032541,0.050081,0.059236,0.024927,0.03193,0.0,0.004053
2022-10-27,0.019872,0.0,0.0,0.066578,0.042559,0.02345,0.0,0.057488,0.0,0.0,0.032653,0.0,0.0,0.0,0.051108,0.050011,0.070606,0.0,0.0,0.0,0.061151,0.026806,0.088892,0.083311,0.0,0.0,0.0,0.0,0.0,0.0,0.085721,0.0,0.0,0.035586,0.0,0.0,0.032803,0.050518,0.05973,0.025067,0.032033,0.0,0.004058
2022-10-28,0.019787,0.0,0.0,0.066064,0.041424,0.022637,0.0,0.057863,0.0,0.0,0.032507,0.0,0.0,0.0,0.051011,0.049518,0.07186,0.0,0.0,0.0,0.061823,0.027601,0.090354,0.085137,0.0,0.0,0.0,0.0,0.0,0.0,0.083723,0.0,0.0,0.035216,0.0,0.0,0.032459,0.050186,0.059867,0.024984,0.031941,0.0,0.004036
2022-10-31,0.01768,0.0,0.050075,0.061744,0.016973,0.0,0.0,0.07978,0.0,0.0,0.0,0.0,0.0,0.068125,0.05126,0.027833,0.0,0.0,0.0,0.025278,0.058056,0.020827,0.079816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063298,0.079787,0.0,0.079879,0.0,0.0,0.03952,0.039743,0.039718,0.039723,0.055932,0.0,0.004952
2022-11-01,0.01752,0.0,0.050089,0.061936,0.017215,0.0,0.0,0.079614,0.0,0.0,0.0,0.0,0.0,0.067728,0.05138,0.02798,0.0,0.0,0.0,0.025014,0.05767,0.020845,0.078986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064259,0.080016,0.0,0.080179,0.0,0.0,0.039226,0.039447,0.039667,0.039718,0.056596,0.0,0.004917
2022-11-02,0.017651,0.0,0.050397,0.062121,0.017406,0.0,0.0,0.07968,0.0,0.0,0.0,0.0,0.0,0.067028,0.050782,0.027592,0.0,0.0,0.0,0.024367,0.057413,0.020693,0.078605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063813,0.080473,0.0,0.080758,0.0,0.0,0.039659,0.039861,0.039808,0.040032,0.056882,0.0,0.004979
2022-11-03,0.017296,0.0,0.050357,0.061733,0.017397,0.0,0.0,0.080317,0.0,0.0,0.0,0.0,0.0,0.066484,0.051825,0.028277,0.0,0.0,0.0,0.023968,0.057286,0.020594,0.078498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064704,0.080328,0.0,0.080514,0.0,0.0,0.039566,0.039497,0.039604,0.03997,0.056795,0.0,0.00499
2022-11-04,0.017167,0.0,0.050566,0.060229,0.017737,0.0,0.0,0.080782,0.0,0.0,0.0,0.0,0.0,0.067032,0.05167,0.028392,0.0,0.0,0.0,0.024095,0.056769,0.020117,0.078235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693,0.081552,0.0,0.080306,0.0,0.0,0.038889,0.039049,0.039279,0.039449,0.056841,0.0,0.004916
2022-11-07,0.017312,0.0,0.050649,0.060408,0.017794,0.0,0.0,0.08055,0.0,0.0,0.0,0.0,0.0,0.067248,0.052345,0.029134,0.0,0.0,0.0,0.024149,0.057146,0.019825,0.078614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06638,0.080902,0.0,0.080261,0.0,0.0,0.038596,0.03894,0.039115,0.039146,0.056591,0.0,0.004896
2022-11-08,0.017505,0.0,0.051052,0.06049,0.017851,0.0,0.0,0.080684,0.0,0.0,0.0,0.0,0.0,0.066707,0.05206,0.028759,0.0,0.0,0.0,0.023967,0.057063,0.019883,0.078336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067331,0.082241,0.0,0.079351,0.0,0.0,0.038604,0.038745,0.038828,0.039057,0.05662,0.0,0.004864
2022-11-09,0.017531,0.0,0.050996,0.060594,0.017966,0.0,0.0,0.080796,0.0,0.0,0.0,0.0,0.0,0.066606,0.050314,0.027301,0.0,0.0,0.0,0.024237,0.057359,0.01953,0.078734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065704,0.083147,0.0,0.080269,0.0,0.0,0.03936,0.039288,0.038982,0.039585,0.056758,0.0,0.004943
2022-11-10,0.01757,0.0,0.05209,0.060477,0.017727,0.0,0.0,0.080317,0.0,0.0,0.0,0.0,0.0,0.067714,0.049758,0.027401,0.0,0.0,0.0,0.026027,0.0569,0.020343,0.077959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066691,0.082887,0.0,0.077887,0.0,0.0,0.038932,0.038639,0.038886,0.039578,0.057433,0.0,0.004783
2022-11-11,0.017667,0.0,0.052808,0.060016,0.018083,0.0,0.0,0.079874,0.0,0.0,0.0,0.0,0.0,0.067041,0.050898,0.028094,0.0,0.0,0.0,0.026109,0.055869,0.02062,0.07741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067884,0.082937,0.0,0.077616,0.0,0.0,0.038619,0.038387,0.03879,0.039448,0.057077,0.0,0.004754
2022-11-14,0.017925,0.0,0.052503,0.060314,0.018269,0.0,0.0,0.079506,0.0,0.0,0.0,0.0,0.0,0.066436,0.051288,0.027905,0.0,0.0,0.0,0.025384,0.056365,0.020616,0.077413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066648,0.083782,0.0,0.078197,0.0,0.0,0.038834,0.038408,0.038811,0.039561,0.057043,0.0,0.004792
2022-11-15,0.017973,0.0,0.052494,0.060316,0.018643,0.0,0.0,0.079295,0.0,0.0,0.0,0.0,0.0,0.066377,0.051477,0.028388,0.0,0.0,0.0,0.025898,0.055913,0.020423,0.077532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065396,0.083508,0.0,0.0779,0.0,0.0,0.038858,0.038396,0.038887,0.039841,0.057725,0.0,0.00476
2022-11-16,0.017893,0.0,0.052728,0.059548,0.018399,0.0,0.0,0.078939,0.0,0.0,0.0,0.0,0.0,0.065846,0.050829,0.027787,0.0,0.0,0.0,0.025813,0.056333,0.020006,0.078532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064266,0.08398,0.0,0.078247,0.0,0.0,0.039456,0.038799,0.039113,0.040501,0.058185,0.0,0.004799
2022-11-17,0.017811,0.0,0.053006,0.059404,0.018417,0.0,0.0,0.079169,0.0,0.0,0.0,0.0,0.0,0.065398,0.051302,0.027926,0.0,0.0,0.0,0.025567,0.056708,0.019914,0.07907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063273,0.083963,0.0,0.078097,0.0,0.0,0.039467,0.03881,0.039222,0.040571,0.058071,0.0,0.004833
2022-11-18,0.017971,0.0,0.052947,0.060008,0.018404,0.0,0.0,0.079091,0.0,0.0,0.0,0.0,0.0,0.065869,0.050858,0.027597,0.0,0.0,0.0,0.02561,0.057352,0.020015,0.079856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062469,0.083322,0.0,0.078078,0.0,0.0,0.039298,0.038584,0.039277,0.040537,0.058028,0.0,0.00483
2022-11-21,0.01789,0.0,0.052646,0.060298,0.018171,0.0,0.0,0.078694,0.0,0.0,0.0,0.0,0.0,0.066346,0.050293,0.027138,0.0,0.0,0.0,0.025457,0.057518,0.019782,0.080813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062262,0.08306,0.0,0.078427,0.0,0.0,0.03937,0.038883,0.039358,0.040575,0.058177,0.0,0.004842
2022-11-22,0.017901,0.0,0.053275,0.060134,0.018026,0.0,0.0,0.078499,0.0,0.0,0.0,0.0,0.0,0.066549,0.051389,0.027979,0.0,0.0,0.0,0.025822,0.057483,0.019869,0.080651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06143,0.08239,0.0,0.07782,0.0,0.0,0.03923,0.03868,0.039278,0.040558,0.05824,0.0,0.004797
2022-11-23,0.018059,0.0,0.053687,0.060212,0.018119,0.0,0.0,0.078099,0.0,0.0,0.0,0.0,0.0,0.066303,0.050644,0.027434,0.0,0.0,0.0,0.026009,0.057498,0.019803,0.080628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06229,0.082597,0.0,0.077222,0.0,0.0,0.039296,0.03875,0.039353,0.040814,0.058403,0.0,0.004779
2022-11-24,0.018151,0.0,0.053663,0.060335,0.018312,0.0,0.0,0.078064,0.0,0.0,0.0,0.0,0.0,0.066273,0.050622,0.027422,0.0,0.0,0.0,0.025997,0.057472,0.019794,0.080592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062262,0.08256,0.0,0.077187,0.0,0.0,0.039278,0.038732,0.039335,0.040795,0.058376,0.0,0.004779
2022-11-25,0.018105,0.0,0.054033,0.060349,0.0181,0.0,0.0,0.078852,0.0,0.0,0.0,0.0,0.0,0.066763,0.050438,0.027425,0.0,0.0,0.0,0.02599,0.057817,0.01981,0.080649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060394,0.082635,0.0,0.077153,0.0,0.0,0.039268,0.038698,0.039259,0.040839,0.058647,0.0,0.004779
2022-11-28,0.018135,0.0,0.054155,0.060327,0.018228,0.0,0.0,0.079478,0.0,0.0,0.0,0.0,0.0,0.065944,0.049546,0.026683,0.0,0.0,0.0,0.025831,0.057958,0.01966,0.081148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059921,0.082805,0.0,0.077496,0.0,0.0,0.039678,0.038996,0.039235,0.04095,0.059,0.0,0.004826
2022-11-29,0.017902,0.0,0.053654,0.059925,0.018396,0.0,0.0,0.079906,0.0,0.0,0.0,0.0,0.0,0.06624,0.050137,0.026913,0.0,0.0,0.0,0.025954,0.057632,0.01968,0.080584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060752,0.082952,0.0,0.077486,0.0,0.0,0.039386,0.038706,0.03928,0.040619,0.059084,0.0,0.004812
2022-11-30,0.011053,0.0,0.0,0.076549,0.0,0.0,0.055748,0.087615,0.0,0.0,0.0,0.0,0.039608,0.047861,0.045388,0.042136,0.087454,0.0,0.0,0.012619,0.043537,0.04355,0.087609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042536,0.0,0.0,0.087552,0.0,0.0,0.041019,0.045933,0.069782,0.017139,0.012291,0.0,0.003021
2022-12-01,0.011366,0.0,0.0,0.077309,0.0,0.0,0.055308,0.087627,0.0,0.0,0.0,0.0,0.039393,0.04755,0.045255,0.041312,0.087512,0.0,0.0,0.012793,0.043679,0.04329,0.087243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042435,0.0,0.0,0.087016,0.0,0.0,0.041482,0.046442,0.070066,0.01736,0.01254,0.0,0.003022
2022-12-02,0.011296,0.0,0.0,0.077045,0.0,0.0,0.055398,0.087034,0.0,0.0,0.0,0.0,0.039146,0.047272,0.044915,0.040901,0.087872,0.0,0.0,0.012688,0.043722,0.044559,0.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042998,0.0,0.0,0.086617,0.0,0.0,0.0415,0.046712,0.0699,0.017438,0.012467,0.0,0.003018
2022-12-05,0.011427,0.0,0.0,0.077374,0.0,0.0,0.054578,0.08767,0.0,0.0,0.0,0.0,0.038942,0.045955,0.044456,0.039785,0.088137,0.0,0.0,0.012711,0.044172,0.043977,0.088136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041802,0.0,0.0,0.087954,0.0,0.0,0.041904,0.047161,0.070622,0.017636,0.012523,0.0,0.003078
2022-12-06,0.01137,0.0,0.0,0.076981,0.0,0.0,0.05589,0.087744,0.0,0.0,0.0,0.0,0.038908,0.045848,0.043632,0.038996,0.087794,0.0,0.0,0.012638,0.044189,0.043106,0.088296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042119,0.0,0.0,0.088034,0.0,0.0,0.0425,0.047531,0.070933,0.017832,0.012554,0.0,0.003103
2022-12-07,0.011253,0.0,0.0,0.076558,0.0,0.0,0.055393,0.087744,0.0,0.0,0.0,0.0,0.03867,0.045753,0.043439,0.038577,0.087497,0.0,0.0,0.012933,0.04446,0.043283,0.088485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042621,0.0,0.0,0.08794,0.0,0.0,0.042783,0.047637,0.071175,0.017993,0.01271,0.0,0.003098
2022-12-08,0.011352,0.0,0.0,0.076607,0.0,0.0,0.054401,0.087999,0.0,0.0,0.0,0.0,0.038709,0.045868,0.043251,0.037705,0.088028,0.0,0.0,0.012981,0.044867,0.04355,0.088973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04257,0.0,0.0,0.087996,0.0,0.0,0.042547,0.04763,0.071241,0.017938,0.012688,0.0,0.003098
2022-12-09,0.011498,0.0,0.0,0.077438,0.0,0.0,0.054804,0.087573,0.0,0.0,0.0,0.0,0.038933,0.046054,0.042555,0.037309,0.08804,0.0,0.0,0.012992,0.044665,0.042813,0.08903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042226,0.0,0.0,0.088285,0.0,0.0,0.042587,0.047574,0.071841,0.017954,0.012706,0.0,0.003124
2022-12-12,0.011345,0.0,0.0,0.076647,0.0,0.0,0.052932,0.087308,0.0,0.0,0.0,0.0,0.039177,0.046179,0.043367,0.038453,0.088927,0.0,0.0,0.013067,0.044826,0.043584,0.089341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041749,0.0,0.0,0.088432,0.0,0.0,0.04223,0.047247,0.071616,0.017806,0.012664,0.0,0.003102
2022-12-13,0.011587,0.0,0.0,0.077028,0.0,0.0,0.051525,0.087431,0.0,0.0,0.0,0.0,0.039096,0.045433,0.043986,0.038963,0.08885,0.0,0.0,0.013232,0.044757,0.044069,0.088801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041387,0.0,0.0,0.088559,0.0,0.0,0.042413,0.047168,0.072023,0.017878,0.012727,0.0,0.003088
2022-12-14,0.011603,0.0,0.0,0.077277,0.0,0.0,0.051624,0.087394,0.0,0.0,0.0,0.0,0.038724,0.044819,0.04385,0.038878,0.088954,0.0,0.0,0.013234,0.044964,0.044348,0.089015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041093,0.0,0.0,0.08874,0.0,0.0,0.04266,0.047194,0.071835,0.017949,0.012747,0.0,0.003097
2022-12-15,0.011343,0.0,0.0,0.075877,0.0,0.0,0.052083,0.086936,0.0,0.0,0.0,0.0,0.038461,0.044574,0.044156,0.039552,0.087943,0.0,0.0,0.01355,0.044718,0.043632,0.08865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040856,0.0,0.0,0.089858,0.0,0.0,0.043303,0.047822,0.072502,0.0182,0.012846,0.0,0.003138
2022-12-16,0.011266,0.0,0.0,0.075763,0.0,0.0,0.052103,0.087301,0.0,0.0,0.0,0.0,0.0384,0.044482,0.043879,0.039107,0.088102,0.0,0.0,0.013436,0.044337,0.044045,0.088752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040779,0.0,0.0,0.090133,0.0,0.0,0.043457,0.047855,0.072556,0.018232,0.012857,0.0,0.003158
2022-12-19,0.011263,0.0,0.0,0.075696,0.0,0.0,0.053377,0.088197,0.0,0.0,0.0,0.0,0.038398,0.044733,0.043991,0.038577,0.087871,0.0,0.0,0.01321,0.044289,0.043256,0.088932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040311,0.0,0.0,0.0904,0.0,0.0,0.043219,0.047818,0.072378,0.018097,0.01282,0.0,0.003167
2022-12-20,0.0112,0.0,0.0,0.075324,0.0,0.0,0.055197,0.087877,0.0,0.0,0.0,0.0,0.038411,0.044785,0.044483,0.038833,0.087641,0.0,0.0,0.01306,0.044108,0.043894,0.088517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039983,0.0,0.0,0.090738,0.0,0.0,0.04274,0.04762,0.071914,0.017815,0.012707,0.0,0.003155
2022-12-21,0.011261,0.0,0.0,0.075794,0.0,0.0,0.055031,0.086139,0.0,0.0,0.0,0.0,0.038598,0.045122,0.044853,0.039403,0.088354,0.0,0.0,0.013165,0.04422,0.044402,0.088463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039317,0.0,0.0,0.090784,0.0,0.0,0.042344,0.047376,0.071766,0.017749,0.012738,0.0,0.003123
2022-12-22,0.01116,0.0,0.0,0.075205,0.0,0.0,0.055873,0.085908,0.0,0.0,0.0,0.0,0.038567,0.045203,0.044174,0.03847,0.087937,0.0,0.0,0.013211,0.044516,0.044891,0.088977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038278,0.0,0.0,0.091747,0.0,0.0,0.042674,0.047498,0.071902,0.017887,0.012775,0.0,0.003146
2022-12-23,0.011189,0.0,0.0,0.075196,0.0,0.0,0.056803,0.084573,0.0,0.0,0.0,0.0,0.038636,0.045312,0.045407,0.039801,0.088119,0.0,0.0,0.013141,0.044372,0.043672,0.089098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789,0.0,0.0,0.091896,0.0,0.0,0.042318,0.04721,0.07181,0.017764,0.012658,0.0,0.003136
2022-12-27,0.01122,0.0,0.0,0.075389,0.0,0.0,0.05506,0.086041,0.0,0.0,0.0,0.0,0.038731,0.045467,0.046019,0.040171,0.088631,0.0,0.0,0.013158,0.044379,0.042525,0.089771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037892,0.0,0.0,0.091738,0.0,0.0,0.042079,0.047123,0.071262,0.017583,0.012617,0.0,0.003145
2022-12-28,0.011227,0.0,0.0,0.075452,0.0,0.0,0.056605,0.08666,0.0,0.0,0.0,0.0,0.038853,0.045415,0.045291,0.038646,0.08806,0.0,0.0,0.012966,0.044388,0.042968,0.089249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037332,0.0,0.0,0.092997,0.0,0.0,0.04226,0.047386,0.070776,0.017646,0.012655,0.0,0.003168
2022-12-29,0.011242,0.0,0.0,0.075429,0.0,0.0,0.055526,0.086655,0.0,0.0,0.0,0.0,0.038999,0.045891,0.045307,0.039083,0.088253,0.0,0.0,0.013129,0.044423,0.044395,0.088735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037847,0.0,0.0,0.091612,0.0,0.0,0.042043,0.047106,0.070974,0.017594,0.012625,0.0,0.003134
2022-12-30,0.015147,0.037587,0.069135,0.076997,0.0,0.0,0.0,0.09226,0.0,0.0,0.0,0.0,0.057658,0.034423,0.078535,0.013453,0.068107,0.023215,0.0,0.038349,0.045389,0.045562,0.092244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020423,0.0,0.0,0.0,0.030187,0.0,0.06101,0.030866,0.065201,0.0,0.004253
2023-01-02,0.015124,0.03753,0.069031,0.078395,0.0,0.0,0.0,0.09212,0.0,0.0,0.0,0.0,0.057571,0.034371,0.078416,0.013432,0.068004,0.02318,0.0,0.038291,0.04532,0.045493,0.092104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020392,0.0,0.0,0.0,0.030141,0.0,0.060917,0.03082,0.065102,0.0,0.004247
2023-01-03,0.015113,0.038101,0.069538,0.078062,0.0,0.0,0.0,0.09271,0.0,0.0,0.0,0.0,0.05792,0.034321,0.075857,0.012713,0.068323,0.023286,0.0,0.038914,0.045305,0.044802,0.091993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020472,0.0,0.0,0.0,0.030455,0.0,0.061189,0.031112,0.065554,0.0,0.004258
2023-01-04,0.01522,0.038542,0.068346,0.078222,0.0,0.0,0.0,0.091941,0.0,0.0,0.0,0.0,0.058417,0.034456,0.075291,0.012664,0.068421,0.023541,0.0,0.039484,0.045092,0.045406,0.091674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020174,0.0,0.0,0.0,0.030463,0.0,0.06144,0.031108,0.06587,0.0,0.004228
